-62.30147,3.48421,65.22880,22.24197,8.75463,14.97291,14.97291,39.07227,5.74749,22.24197,-50.64048,-41.11372,33.37951,-9.80973,-9.80973,22.24197,902.00000,2000.00000,2035.00000
-62.28139,3.68323,64.87124,22.24192,8.96648,14.69168,14.69168,39.32662,5.74621,44.48389,-50.18088,-41.11153,33.37913,-9.81038,-9.81038,44.48389,902.00000,2000.00000,2035.00000
-62.26132,3.88225,64.51453,22.24187,9.17831,14.41024,14.41024,39.58401,5.74487,66.72575,-49.72077,-41.10923,33.37871,-9.81105,-9.81105,66.72575,902.00000,2000.00000,2035.00000
-62.24125,4.08127,64.15868,22.24181,9.39010,14.12860,14.12860,39.84447,5.74345,88.96757,-49.26016,-41.10684,33.37827,-9.81174,-9.81174,88.96757,902.00000,2000.00000,2035.00000
-62.22118,4.28029,63.80372,22.24176,9.60185,13.84677,13.84677,40.10806,5.74197,111.20932,-48.79905,-41.10435,33.37778,-9.81245,-9.81245,111.20932,902.00000,2000.00000,2035.00000
-62.20111,4.47932,63.44969,22.24170,9.81357,13.56475,13.56475,40.37481,5.74042,133.45102,-48.33744,-41.10176,33.37726,-9.81318,-9.81318,133.45102,902.00000,2000.00000,2035.00000
-62.18104,4.67834,63.09661,22.24164,10.02525,13.28253,13.28253,40.64478,5.73880,155.69266,-47.87534,-41.09908,33.37671,-9.81393,-9.81393,155.69266,902.00000,2000.00000,2035.00000
-62.16097,4.87736,62.74454,22.24157,10.23689,13.00014,13.00014,40.91801,5.73711,177.93423,-47.41276,-41.09632,33.37612,-9.81469,-9.81469,177.93423,902.00000,2000.00000,2035.00000
-62.14717,5.07614,62.38552,22.09192,12.50676,12.08210,12.08210,37.61193,2.16390,200.02615,-49.41947,-38.07451,32.66634,-10.59741,-10.59741,200.02615,902.00000,2000.00000,2035.00000
-62.16110,5.27384,61.99188,22.23944,19.39149,9.26634,9.26634,25.52164,-10.14834,222.26559,-55.94287,-26.70932,29.22567,-12.90028,-12.90028,222.26559,902.00000,2000.00000,2035.00000
-62.19649,5.47072,61.57099,22.23921,19.59732,8.98560,8.98560,25.71533,-10.14507,244.50480,-55.47306,-26.71567,29.22789,-12.89924,-12.89924,244.50480,902.00000,2000.00000,2035.00000
-62.23189,5.66759,61.15019,22.23898,19.80280,8.70480,8.70480,25.91216,-10.14168,266.74378,-55.00246,-26.72219,29.23022,-12.89820,-12.89820,266.74378,902.00000,2000.00000,2035.00000
-62.26728,5.86446,60.72949,22.23874,20.00791,8.42395,8.42395,26.11218,-10.13817,288.98253,-54.53108,-26.72888,29.23265,-12.89715,-12.89715,288.98253,902.00000,2000.00000,2035.00000
-62.30268,6.06134,60.30894,22.23850,20.21265,8.14305,8.14305,26.31546,-10.13455,311.22103,-54.05893,-26.73574,29.23519,-12.89610,-12.89610,311.22103,902.00000,2000.00000,2035.00000
-62.33807,6.25821,59.88853,22.23824,20.41702,7.86212,7.86212,26.52206,-10.13081,333.45927,-53.58601,-26.74277,29.23785,-12.89506,-12.89506,333.45927,902.00000,2000.00000,2035.00000
-62.37347,6.45509,59.46831,22.23798,20.62102,7.58114,7.58114,26.73204,-10.12695,355.69725,-53.11233,-26.74995,29.24061,-12.89402,-12.89402,355.69725,902.00000,2000.00000,2035.00000
-62.40886,6.65196,59.04830,22.23771,20.82465,7.30013,7.30013,26.94548,-10.12297,377.93495,-52.63791,-26.75729,29.24349,-12.89298,-12.89298,377.93495,902.00000,2000.00000,2035.00000
-62.44426,6.84883,58.62853,22.23743,21.02789,7.01908,7.01908,27.16244,-10.11888,400.17238,-52.16273,-26.76479,29.24648,-12.89196,-12.89196,400.17238,902.00000,2000.00000,2035.00000
-62.47966,7.04571,58.20902,22.23714,21.23075,6.73801,6.73801,27.38298,-10.11467,422.40952,-51.68681,-26.77243,29.24958,-12.89095,-12.89095,422.40952,902.00000,2000.00000,2035.00000
-62.51505,7.24258,57.78979,22.23684,21.43323,6.45691,6.45691,27.60719,-10.11035,444.64637,-51.21016,-26.78021,29.25281,-12.88995,-12.88995,400.17268,902.00000,2000.00000,2035.00000
