48.50504,37.63138,30.38980,19.63618,13.55628,-11.66010,-11.66010,3.05143,-62.46604,19.63618,30.34671,1.61772,17.81182,-15.10036,-15.10036,19.63618,505.00000,301.00000,301.00000
48.30720,37.71285,30.15343,19.61923,13.34616,-11.56572,-11.56572,3.22262,-62.44017,39.25541,30.10575,1.69509,17.84625,-15.13009,-15.13009,39.25541,505.00000,301.00000,301.00000
48.10937,37.79431,29.91702,19.60224,13.13588,-11.47113,-11.47113,3.39566,-62.41421,58.85765,29.86450,1.77201,17.88021,-15.15964,-15.15964,58.85765,505.00000,301.00000,301.00000
47.91153,37.87578,29.68058,19.58523,12.92543,-11.37631,-11.37631,3.57062,-62.38816,78.44288,29.62296,1.84847,17.91371,-15.18900,-15.18900,78.44288,505.00000,301.00000,301.00000
47.71369,37.95725,29.44411,19.56819,12.71482,-11.28128,-11.28128,3.74754,-62.36202,98.01106,29.38115,1.92447,17.94674,-15.21819,-15.21819,98.01106,505.00000,301.00000,301.00000
47.51586,38.03872,29.20762,19.55112,12.50405,-11.18603,-11.18603,3.92644,-62.33578,117.56218,29.13906,2.00001,17.97929,-15.24719,-15.24719,117.56218,505.00000,301.00000,301.00000
47.31802,38.12019,28.97111,19.53403,12.29312,-11.09057,-11.09057,4.10739,-62.30945,137.09621,28.89670,2.07509,18.01137,-15.27601,-15.27601,137.09621,505.00000,301.00000,301.00000
47.12019,38.20166,28.73459,19.51691,12.08204,-10.99489,-10.99489,4.29043,-62.28303,156.61312,28.65407,2.14969,18.04296,-15.30464,-15.30464,156.61312,505.00000,301.00000,301.00000
46.92235,38.28313,28.49807,19.49976,11.87080,-10.89900,-10.89900,4.47558,-62.25652,176.11287,28.41117,2.22382,18.07408,-15.33308,-15.33308,176.11287,505.00000,301.00000,301.00000
46.72452,38.36460,28.26155,19.48258,11.65943,-10.80290,-10.80290,4.66292,-62.22991,195.59546,28.16801,2.29748,18.10472,-15.36133,-15.36133,195.59546,505.00000,301.00000,301.00000
46.52587,38.39056,28.05361,17.67813,20.23163,-17.95069,-17.95069,33.73674,-100.65018,213.27358,23.32933,-15.58035,7.03369,-5.37800,-5.37800,213.27358,505.00000,301.00000,301.00000
46.32623,38.33768,27.88650,19.38683,21.21107,-18.67900,-18.67900,49.12719,-115.85853,232.66042,18.24843,-21.08677,1.54557,-0.52777,-0.52777,232.66042,505.00000,301.00000,301.00000
46.12631,38.26146,27.73194,19.40332,21.04308,-18.62129,-18.62129,49.34906,-115.83498,252.06373,18.06594,-21.04001,1.59998,-0.57580,-0.57580,252.06373,505.00000,301.00000,301.00000
45.92639,38.18525,27.57783,19.41978,20.87462,-18.56324,-18.56324,49.57511,-115.81150,271.48351,17.88286,-20.99381,1.65386,-0.62359,-0.62359,271.48351,505.00000,301.00000,301.00000
45.72647,38.10904,27.42421,19.43621,20.70569,-18.50484,-18.50484,49.80539,-115.78811,290.91972,17.69919,-20.94817,1.70719,-0.67114,-0.67114,290.91972,505.00000,301.00000,301.00000
45.52655,38.03283,27.27108,19.45262,20.53631,-18.44612,-18.44612,50.03997,-115.76480,310.37234,17.51494,-20.90309,1.75999,-0.71844,-0.71844,310.37234,505.00000,301.00000,301.00000
45.32663,37.95661,27.11849,19.46901,20.36647,-18.38705,-18.38705,50.27890,-115.74157,329.84135,17.33010,-20.85857,1.81224,-0.76550,-0.76550,329.84135,505.00000,301.00000,301.00000
45.15528,37.85382,27.00949,19.07704,19.29633,-17.16799,-17.16799,73.72833,-138.88205,348.91839,7.56785,-25.92759,-6.26323,6.47381,6.47381,348.91839,505.00000,301.00000,301.00000
45.05322,37.68666,27.00627,23.42147,14.00875,-12.13809,-12.13809,78.06259,-166.64239,372.33986,-5.58606,-26.42224,-14.47071,13.69338,13.69338,372.33986,505.00000,301.00000,301.00000
44.99181,37.48171,27.06690,23.42491,13.82760,-12.08613,-12.08613,77.54123,-166.60702,395.76477,-5.83933,-26.42951,-14.45300,13.67796,13.67796,395.76477,505.00000,301.00000,301.00000
44.93040,37.27675,27.13005,23.42835,13.64612,-12.03390,-12.03390,77.02214,-166.57183,419.19311,-6.09272,-26.43707,-14.43561,13.66269,13.66269,419.19311,505.00000,301.00000,301.00000
44.86900,37.07180,27.19572,23.43177,13.46431,-11.98139,-11.98139,76.50541,-166.53681,442.62489,-6.34622,-26.44490,-14.41853,13.64756,13.64756,442.62489,505.00000,301.00000,301.00000
44.80759,36.86685,27.26390,23.43519,13.28218,-11.92860,-11.92860,75.99114,-166.50197,466.06008,-6.59982,-26.45302,-14.40175,13.63256,13.63256,466.06008,505.00000,301.00000,301.00000
44.74618,36.66190,27.33455,23.43860,13.09974,-11.87554,-11.87554,75.47940,-166.46731,489.49868,-6.85354,-26.46142,-14.38529,13.61771,13.61771,489.49868,505.00000,301.00000,301.00000
44.68478,36.45695,27.40766,23.44201,12.91698,-11.82221,-11.82221,74.97029,-166.43282,512.94069,-7.10735,-26.47009,-14.36914,13.60299,13.60299,512.94069,505.00000,301.00000,301.00000
44.61055,36.25724,27.46746,22.98895,14.22554,-13.18166,-13.18166,80.72761,-160.13351,535.92964,-4.42578,-27.10856,-12.86700,12.21915,12.21915,535.92964,505.00000,301.00000,301.00000
44.51710,36.06540,27.50600,22.87468,14.75034,-13.79817,-13.79817,83.46892,-156.86515,558.80431,-3.12859,-27.32750,-12.02732,11.43730,11.43730,558.80431,505.00000,301.00000,301.00000
44.41723,35.87618,27.53895,22.88314,14.57669,-13.75070,-13.75070,82.99913,-156.81567,581.68745,-3.35657,-27.33363,-11.99961,11.41127,11.41127,581.68745,505.00000,301.00000,301.00000
44.31736,35.68697,27.57418,22.89158,14.40261,-13.70287,-13.70287,82.52999,-156.76646,604.57903,-3.58484,-27.34015,-11.97236,11.38546,11.38546,604.57903,505.00000,301.00000,301.00000
44.21749,35.49775,27.61168,22.90000,14.22811,-13.65469,-13.65469,82.06157,-156.71751,627.47902,-3.81342,-27.34708,-11.94557,11.35987,11.35987,627.47902,505.00000,301.00000,301.00000
44.11763,35.30853,27.65145,22.90839,14.05320,-13.60615,-13.60615,81.59398,-156.66883,650.38742,-4.04228,-27.35439,-11.91925,11.33449,11.33449,650.38742,505.00000,301.00000,301.00000
44.01776,35.11932,27.69348,22.91677,13.87787,-13.55726,-13.55726,81.12728,-156.62040,673.30418,-4.27144,-27.36209,-11.89337,11.30933,11.30933,673.30418,505.00000,301.00000,301.00000
43.91789,34.93010,27.73778,22.92512,13.70214,-13.50802,-13.50802,80.66158,-156.57224,696.22930,-4.50089,-27.37017,-11.86795,11.28438,11.28438,696.22930,505.00000,301.00000,301.00000
43.81802,34.74089,27.78433,22.93344,13.52599,-13.45843,-13.45843,80.19696,-156.52435,719.16274,-4.73061,-27.37864,-11.84299,11.25965,11.25965,719.16274,505.00000,301.00000,301.00000
43.71815,34.55167,27.83311,22.94175,13.34945,-13.40849,-13.40849,79.73348,-156.47671,742.10449,-4.96062,-27.38748,-11.81847,11.23514,11.23514,742.10449,505.00000,301.00000,301.00000
43.61828,34.36246,27.88412,22.95003,13.17250,-13.35819,-13.35819,79.27124,-156.42934,765.05452,-5.19090,-27.39670,-11.79440,11.21085,11.21085,765.05452,505.00000,301.00000,301.00000
43.49152,34.19939,27.89235,20.77422,16.15772,-16.25718,-16.25718,81.87709,-137.09412,785.82874,3.94111,-27.61251,-6.78471,6.15140,6.15140,785.82874,505.00000,301.00000,301.00000
43.32155,34.07832,27.82997,20.76723,17.08896,-17.15825,-17.15825,69.44110,-124.24273,806.59597,9.77305,-26.05753,-3.01501,2.36258,2.36258,806.59597,505.00000,301.00000,301.00000
43.13526,33.97309,27.74164,20.78482,16.91602,-17.09936,-17.09936,69.79402,-124.20980,827.38079,9.58185,-26.03433,-2.97427,2.32153,2.32153,827.38079,505.00000,301.00000,301.00000
42.94898,33.86785,27.65467,20.80237,16.74262,-17.04013,-17.04013,70.15067,-124.17703,848.18317,9.39009,-26.01167,-2.93407,2.28075,2.28075,848.18317,505.00000,301.00000,301.00000
42.76269,33.76262,27.56910,20.81988,16.56877,-16.98054,-16.98054,70.51101,-124.14439,869.00305,9.19776,-25.98954,-2.89440,2.24024,2.24024,869.00305,505.00000,301.00000,301.00000
42.57641,33.65739,27.48493,20.83735,16.39448,-16.92061,-16.92061,70.87505,-124.11191,889.84040,9.00487,-25.96794,-2.85528,2.20000,2.20000,889.84040,505.00000,301.00000,301.00000
42.39012,33.55215,27.40220,20.85478,16.21974,-16.86033,-16.86033,71.24276,-124.07956,910.69517,8.81143,-25.94686,-2.81668,2.16003,2.16003,910.69517,505.00000,301.00000,301.00000
42.20384,33.44692,27.32093,20.87216,16.04457,-16.79971,-16.79971,71.61411,-124.04736,931.56733,8.61744,-25.92630,-2.77863,2.12033,2.12033,931.56733,505.00000,301.00000,301.00000
42.01755,33.34169,27.24114,20.88950,15.86897,-16.73873,-16.73873,71.98910,-124.01531,952.45684,8.42291,-25.90626,-2.74111,2.08090,2.08090,952.45684,505.00000,301.00000,301.00000
41.83127,33.23645,27.16285,20.90680,15.69293,-16.67742,-16.67742,72.36770,-123.98340,973.36364,8.22782,-25.88675,-2.70411,2.04174,2.04174,973.36364,505.00000,301.00000,301.00000
41.64498,33.13122,27.08610,20.92406,15.51647,-16.61577,-16.61577,72.74990,-123.95163,994.28770,8.03220,-25.86775,-2.66765,2.00284,2.00284,994.28770,505.00000,301.00000,301.00000
41.45870,33.02599,27.01090,20.94128,15.33959,-16.55377,-16.55377,73.13564,-123.92000,1015.22898,7.83605,-25.84927,-2.63172,1.96421,1.96421,1015.22898,505.00000,301.00000,301.00000
41.27241,32.92076,26.93727,20.95846,15.16229,-16.49144,-16.49144,73.52492,-123.88851,1036.18744,7.63936,-25.83131,-2.59631,1.92586,1.92586,1036.18744,505.00000,301.00000,301.00000
41.08613,32.81552,26.86524,20.97559,14.98457,-16.42877,-16.42877,73.91770,-123.85717,1057.16303,7.44215,-25.81386,-2.56144,1.88776,1.88776,1057.16303,505.00000,301.00000,301.00000
40.89984,32.71029,26.79482,20.99268,14.80644,-16.36576,-16.36576,74.31394,-123.82597,1078.15571,7.24441,-25.79692,-2.52708,1.84994,1.84994,1078.15571,505.00000,301.00000,301.00000
40.72334,32.59245,26.74580,21.31315,14.05207,-15.81433,-15.81433,83.76475,-132.83397,1099.46886,2.90489,-26.58758,-4.77492,4.35644,4.35644,1099.46886,505.00000,301.00000,301.00000
40.56599,32.44998,26.73730,22.09132,13.05061,-14.97428,-14.97428,87.57705,-141.01339,1121.56018,-1.13034,-26.71340,-6.69167,6.53367,6.53367,1121.56018,505.00000,301.00000,301.00000
40.41799,32.29547,26.74983,22.10627,12.87117,-14.91730,-14.91730,87.12415,-140.96566,1143.66644,-1.34209,-26.71615,-6.66291,6.50051,6.50051,1143.66644,505.00000,301.00000,301.00000
40.27000,32.14095,26.76451,22.12116,12.69131,-14.85995,-14.85995,86.67083,-140.91820,1165.78760,-1.55428,-26.71934,-6.63469,6.46763,6.46763,1165.78760,505.00000,301.00000,301.00000
40.12201,31.98644,26.78134,22.13601,12.51103,-14.80224,-14.80224,86.21714,-140.87101,1187.92361,-1.76691,-26.72299,-6.60699,6.43504,6.43504,1187.92361,505.00000,301.00000,301.00000
39.97402,31.83193,26.80033,22.15081,12.33034,-14.74415,-14.74415,85.76319,-140.82408,1210.07442,-1.97998,-26.72709,-6.57982,6.40272,6.40272,1210.07442,505.00000,301.00000,301.00000
39.82603,31.67741,26.82148,22.16555,12.14924,-14.68571,-14.68571,85.30909,-140.77743,1232.23997,-2.19347,-26.73164,-6.55318,6.37069,6.37069,1232.23997,505.00000,301.00000,301.00000
39.67803,31.52290,26.84478,22.18025,11.96774,-14.62690,-14.62690,84.85491,-140.73104,1254.42023,-2.40739,-26.73662,-6.52706,6.33895,6.33895,1254.42023,505.00000,301.00000,301.00000
39.53004,31.36839,26.87025,22.19490,11.78584,-14.56773,-14.56773,84.40073,-140.68491,1276.61513,-2.62173,-26.74204,-6.50146,6.30748,6.30748,1276.61513,505.00000,301.00000,301.00000
39.38205,31.21387,26.89787,22.20950,11.60355,-14.50820,-14.50820,83.94666,-140.63905,1298.82463,-2.83649,-26.74789,-6.47638,6.27630,6.27630,1298.82463,505.00000,301.00000,301.00000
39.23915,31.05494,26.93611,22.41013,11.00277,-14.03781,-14.03781,79.97763,-144.10879,1321.23476,-4.68777,-26.52507,-7.14597,7.12180,7.12180,1321.23476,505.00000,301.00000,301.00000
39.10429,30.88905,26.98987,22.56709,10.56351,-13.72239,-13.72239,77.52399,-146.05931,1343.80185,-5.83064,-26.35255,-7.49973,7.57715,7.57715,1343.80185,505.00000,301.00000,301.00000
38.97236,30.72061,27.05068,22.57942,10.37852,-13.66268,-13.66268,77.06609,-146.01297,1366.38127,-6.05467,-26.36438,-7.47888,7.54989,7.54989,1366.38127,505.00000,301.00000,301.00000
38.84044,30.55217,27.11367,22.59170,10.19316,-13.60262,-13.60262,76.60978,-145.96690,1388.97297,-6.27904,-26.37659,-7.45851,7.52289,7.52289,1388.97297,505.00000,301.00000,301.00000
38.70851,30.38373,27.17880,22.60394,10.00745,-13.54222,-13.54222,76.15512,-145.92112,1411.57691,-6.50373,-26.38918,-7.43862,7.49615,7.49615,1411.57691,505.00000,301.00000,301.00000
