141.38820,-11.93207,106.20638,22.15619,8.25533,8.77775,8.77775,42.70514,-64.48553,22.15619,78.04616,-72.03189,-16.04213,75.64010,75.64010,22.15619,801.00000,732.00000,732.00000
141.20444,-11.84618,106.20039,22.16188,8.22597,9.00683,9.00683,42.75302,-64.49242,44.31807,77.98154,-72.09301,-16.04858,75.63313,75.63313,44.31807,801.00000,732.00000,732.00000
141.02067,-11.76030,106.19371,22.16754,8.19659,9.23542,9.23542,42.80092,-64.49927,66.48561,77.91635,-72.15364,-16.05497,75.62604,75.62604,66.48561,801.00000,732.00000,732.00000
140.83691,-11.67441,106.18635,22.17315,8.16720,9.46351,9.46351,42.84885,-64.50606,88.65876,77.85056,-72.21379,-16.06129,75.61882,75.61882,88.65876,801.00000,732.00000,732.00000
140.65314,-11.58852,106.17829,22.17873,8.13779,9.69109,9.69109,42.89681,-64.51279,110.83749,77.78418,-72.27344,-16.06754,75.61148,75.61148,110.83749,801.00000,732.00000,732.00000
140.46938,-11.50264,106.16955,22.18426,8.10836,9.91817,9.91817,42.94479,-64.51948,133.02175,77.71723,-72.33260,-16.07373,75.60402,75.60402,133.02175,801.00000,732.00000,732.00000
140.28105,-11.43123,106.16091,21.95653,5.54219,21.51209,21.51209,51.73167,-73.26465,154.97828,65.75025,-83.34893,-17.12189,73.19054,73.19054,154.97828,801.00000,732.00000,732.00000
140.08471,-11.38521,106.15316,22.12498,3.51246,29.98064,29.98064,58.36319,-79.85194,177.10325,55.68084,-90.37775,-17.64601,70.21001,70.21001,177.10325,801.00000,732.00000,732.00000
139.88493,-11.35009,106.14566,22.12762,3.48259,30.19877,30.19877,58.41037,-79.85310,199.23087,55.60247,-90.41719,-17.64848,70.18869,70.18869,199.23087,801.00000,732.00000,732.00000
139.68515,-11.31496,106.13782,22.13025,3.45271,30.41639,30.41639,58.45774,-79.85427,221.36112,55.52360,-90.45644,-17.65094,70.16728,70.16728,221.36112,801.00000,732.00000,732.00000
139.48536,-11.27984,106.12964,22.13288,3.42282,30.63350,30.63350,58.50530,-79.85542,243.49400,55.44422,-90.49552,-17.65336,70.14578,70.14578,243.49400,801.00000,732.00000,732.00000
139.28558,-11.24471,106.12112,22.13550,3.39293,30.85009,30.85009,58.55305,-79.85658,265.62949,55.36433,-90.53442,-17.65575,70.12419,70.12419,265.62949,801.00000,732.00000,732.00000
139.08580,-11.20958,106.11226,22.13811,3.36304,31.06615,31.06615,58.60099,-79.85773,287.76760,55.28395,-90.57316,-17.65811,70.10252,70.10252,287.76760,801.00000,732.00000,732.00000
138.88602,-11.17446,106.10307,22.14071,3.33313,31.28170,31.28170,58.64911,-79.85888,309.90831,55.20307,-90.61171,-17.66045,70.08076,70.08076,309.90831,801.00000,732.00000,732.00000
138.68624,-11.13933,106.09354,22.14330,3.30322,31.49673,31.49673,58.69743,-79.86002,332.05161,55.12169,-90.65009,-17.66276,70.05892,70.05892,332.05161,801.00000,732.00000,732.00000
138.48646,-11.10421,106.08367,22.14589,3.27330,31.71122,31.71122,58.74593,-79.86116,354.19749,55.03981,-90.68828,-17.66504,70.03700,70.03700,354.19749,801.00000,732.00000,732.00000
138.28668,-11.06908,106.07347,22.14846,3.24338,31.92518,31.92518,58.79462,-79.86229,376.34596,54.95744,-90.72630,-17.66729,70.01501,70.01501,376.34596,801.00000,732.00000,732.00000
138.08690,-11.03396,106.06295,22.15103,3.21346,32.13861,32.13861,58.84351,-79.86342,398.49699,54.87457,-90.76415,-17.66952,69.99294,69.99294,398.49699,801.00000,732.00000,732.00000
137.88712,-10.99883,106.05209,22.15360,3.18353,32.35150,32.35150,58.89258,-79.86455,420.65059,54.79120,-90.80182,-17.67171,69.97078,69.97078,420.65059,801.00000,732.00000,732.00000
