64.81079,23.50713,34.26857,22.56910,20.88997,-8.85224,-8.85224,31.07858,-91.93600,22.56910,29.34966,-17.68989,-12.08406,5.13890,5.13890,22.56910,701.00000,301.00000,301.00000
64.58976,23.49609,34.23047,22.58474,20.39925,-8.61993,-8.61993,33.30595,-94.21147,45.15384,28.60813,-18.79628,-12.87226,5.47244,5.47244,45.15384,701.00000,301.00000,301.00000
64.36890,23.48102,34.19251,22.58731,20.40454,-8.59851,-8.59851,33.25917,-94.21102,67.74114,28.59172,-18.75210,-12.84074,5.45914,5.45914,67.74114,701.00000,301.00000,301.00000
64.14803,23.46595,34.15423,22.58987,20.40951,-8.57695,-8.57695,33.21278,-94.21056,90.33102,28.57487,-18.70797,-12.80923,5.44588,5.44588,90.33102,701.00000,301.00000,301.00000
63.92717,23.45088,34.11562,22.59244,20.41416,-8.55525,-8.55525,33.16676,-94.21010,112.92346,28.55756,-18.66389,-12.77774,5.43267,5.43267,112.92346,701.00000,301.00000,301.00000
63.70631,23.43580,34.07668,22.59500,20.41849,-8.53342,-8.53342,33.12113,-94.20964,135.51846,28.53981,-18.61987,-12.74625,5.41949,5.41949,135.51846,701.00000,301.00000,301.00000
63.48545,23.42073,34.03742,22.59756,20.42250,-8.51146,-8.51146,33.07589,-94.20919,158.11602,28.52160,-18.57590,-12.71479,5.40636,5.40636,158.11602,701.00000,301.00000,301.00000
63.26459,23.40566,33.99783,22.60012,20.42619,-8.48936,-8.48936,33.03104,-94.20873,180.71614,28.50294,-18.53199,-12.68333,5.39327,5.39327,180.71614,701.00000,301.00000,301.00000
63.04373,23.39059,33.95792,22.60268,20.42956,-8.46711,-8.46711,32.98656,-94.20828,203.31882,28.48384,-18.48813,-12.65189,5.38022,5.38022,203.31882,701.00000,301.00000,301.00000
62.82286,23.37552,33.91768,22.60524,20.43261,-8.44474,-8.44474,32.94249,-94.20782,225.92406,28.46429,-18.44433,-12.62046,5.36721,5.36721,225.92406,701.00000,301.00000,301.00000
62.60200,23.36045,33.87711,22.60779,20.43535,-8.42223,-8.42223,32.89880,-94.20737,248.53185,28.44428,-18.40059,-12.58904,5.35424,5.35424,248.53185,701.00000,301.00000,301.00000
62.38417,23.37616,33.83327,22.53186,23.26952,-9.61716,-9.61716,15.32542,-76.68836,271.06371,32.63017,-8.94216,-5.82060,2.56054,2.56054,271.06371,701.00000,301.00000,301.00000
62.16984,23.42813,33.78556,22.72876,23.53580,-9.71181,-9.71181,12.21034,-73.63873,293.79247,33.02125,-7.14568,-4.53982,2.03162,2.03162,293.79247,701.00000,301.00000,301.00000
61.95605,23.48557,33.73691,22.71966,23.52547,-9.68379,-9.68379,12.13632,-73.63191,316.51213,32.98290,-7.09279,-4.50211,2.01608,2.01608,316.51213,701.00000,301.00000,301.00000
