64.84721,23.56706,34.12722,21.78875,17.76604,-7.60477,-7.60477,43.33426,-104.48243,21.78875,24.82286,-23.41993,-16.33364,6.65068,6.65068,21.78875,701.00000,301.00000,301.00000
64.63571,23.53935,34.09149,22.03836,20.92772,-8.85874,-8.85874,30.58800,-91.77381,43.82711,29.34761,-17.34783,-11.99638,4.80523,4.80523,43.82711,701.00000,301.00000,301.00000
64.41963,23.53307,34.05224,22.03941,20.93158,-8.83557,-8.83557,30.54060,-91.77374,65.86653,29.32815,-17.30360,-11.96483,4.79190,4.79190,65.86653,701.00000,301.00000,301.00000
64.20356,23.52679,34.01267,22.04047,20.93514,-8.81226,-8.81226,30.49352,-91.77366,87.90699,29.30826,-17.25942,-11.93328,4.77860,4.77860,87.90699,701.00000,301.00000,301.00000
63.98748,23.52050,33.97278,22.04152,20.93840,-8.78883,-8.78883,30.44675,-91.77359,109.94851,29.28795,-17.21528,-11.90173,4.76534,4.76534,109.94851,701.00000,301.00000,301.00000
63.77140,23.51422,33.93256,22.04257,20.94136,-8.76526,-8.76526,30.40030,-91.77351,131.99108,29.26721,-17.17117,-11.87019,4.75212,4.75212,131.99108,701.00000,301.00000,301.00000
63.55533,23.50793,33.89202,22.04362,20.94401,-8.74157,-8.74157,30.35416,-91.77344,154.03470,29.24605,-17.12711,-11.83865,4.73894,4.73894,154.03470,701.00000,301.00000,301.00000
63.33925,23.50165,33.85116,22.04467,20.94635,-8.71775,-8.71775,30.30833,-91.77336,176.07937,29.22446,-17.08310,-11.80712,4.72580,4.72580,176.07937,701.00000,301.00000,301.00000
63.12317,23.49537,33.80998,22.04572,20.94839,-8.69380,-8.69380,30.26283,-91.77328,198.12508,29.20245,-17.03912,-11.77559,4.71269,4.71269,198.12508,701.00000,301.00000,301.00000
62.90710,23.48908,33.76847,22.04677,20.95013,-8.66973,-8.66973,30.21764,-91.77321,220.17185,29.18001,-16.99520,-11.74406,4.69963,4.69963,220.17185,701.00000,301.00000,301.00000
62.69102,23.48280,33.72664,22.04782,20.95157,-8.64553,-8.64553,30.17276,-91.77313,242.21967,29.15715,-16.95131,-11.71254,4.68660,4.68660,242.21967,701.00000,301.00000,301.00000
62.47494,23.47651,33.68449,22.04887,20.95270,-8.62120,-8.62120,30.12821,-91.77306,264.26854,29.13386,-16.90748,-11.68103,4.67361,4.67361,264.26854,701.00000,301.00000,301.00000
62.25887,23.47023,33.64201,22.04992,20.95353,-8.59675,-8.59675,30.08397,-91.77298,286.31846,29.11015,-16.86369,-11.64952,4.66067,4.66067,286.31846,701.00000,301.00000,301.00000
62.04279,23.46394,33.59920,22.05097,20.95406,-8.57217,-8.57217,30.04006,-91.77291,308.36942,29.08601,-16.81994,-11.61802,4.64776,4.64776,308.36942,701.00000,301.00000,301.00000
61.82671,23.45766,33.55608,22.05201,20.95428,-8.54746,-8.54746,29.99646,-91.77283,330.42144,29.06145,-16.77625,-11.58653,4.63490,4.63490,330.42144,701.00000,301.00000,301.00000
61.61064,23.45138,33.51264,22.05306,20.95420,-8.52264,-8.52264,29.95318,-91.77276,352.47450,29.03648,-16.73260,-11.55504,4.62208,4.62208,352.47450,701.00000,301.00000,301.00000
61.39456,23.44509,33.46887,22.05411,20.95381,-8.49768,-8.49768,29.91022,-91.77268,374.52861,29.01108,-16.68900,-11.52356,4.60929,4.60929,330.42039,701.00000,301.00000,301.00000
61.17848,23.43881,33.42479,22.05516,20.95312,-8.47261,-8.47261,29.86759,-91.77260,396.58377,28.98526,-16.64545,-11.49210,4.59655,4.59655,308.36523,701.00000,301.00000,301.00000
60.96241,23.43252,33.38038,22.05621,20.95213,-8.44741,-8.44741,29.82528,-91.77253,418.63998,28.95902,-16.60195,-11.46064,4.58385,4.58385,286.30903,701.00000,301.00000,301.00000
60.74633,23.42624,33.33564,22.05725,20.95083,-8.42208,-8.42208,29.78328,-91.77245,440.69723,28.93235,-16.55850,-11.42920,4.57119,4.57119,264.25177,701.00000,301.00000,301.00000
60.53025,23.41996,33.29059,22.05830,20.94923,-8.39663,-8.39663,29.74162,-91.77238,462.75553,28.90527,-16.51511,-11.39776,4.55856,4.55856,242.19347,701.00000,301.00000,301.00000
60.31418,23.41367,33.24521,22.05935,20.94733,-8.37106,-8.37106,29.70027,-91.77230,484.81488,28.87776,-16.47176,-11.36633,4.54599,4.54599,220.13412,701.00000,301.00000,301.00000
