129.13553,-32.31586,75.70370,22.39530,27.63317,-4.79278,-4.79278,0.23407,-162.93546,22.39530,75.70306,0.30927,-0.38756,-10.72790,-10.72790,22.39530,919.00000,801.00000,801.00000
129.06552,-32.50838,75.79223,22.39118,27.84629,-4.84620,-4.84620,0.16202,-162.96986,44.78648,75.79193,0.21432,-0.42233,-10.72186,-10.72186,44.78648,919.00000,801.00000,801.00000
128.99552,-32.70090,75.87982,22.38706,28.05899,-4.89961,-4.89961,0.08966,-163.00444,67.17354,75.87973,0.11875,-0.45755,-10.71572,-10.71572,67.17354,919.00000,801.00000,801.00000
128.92551,-32.89342,75.96646,22.38291,28.27124,-4.95302,-4.95302,0.01700,-163.03922,89.55645,75.96645,0.02254,-0.49324,-10.70947,-10.70947,89.55645,919.00000,801.00000,801.00000
128.85550,-33.08594,76.05214,22.37876,28.48306,-5.00642,-5.00642,0.05597,-163.07420,111.93521,76.05210,-0.07430,-0.52939,-10.70313,-10.70313,111.93521,919.00000,801.00000,801.00000
128.78549,-33.27846,76.13686,22.37459,28.69444,-5.05982,-5.05982,0.12925,-163.10936,134.30980,76.13666,-0.17176,-0.56601,-10.69669,-10.69669,134.30980,919.00000,801.00000,801.00000
128.71548,-33.47098,76.22063,22.37041,28.90538,-5.11322,-5.11322,0.20284,-163.14472,156.68021,76.22015,-0.26984,-0.60310,-10.69014,-10.69014,156.68021,919.00000,801.00000,801.00000
128.64548,-33.66350,76.30344,22.36622,29.11587,-5.16661,-5.16661,0.27675,-163.18027,179.04642,76.30255,-0.36855,-0.64065,-10.68348,-10.68348,179.04642,919.00000,801.00000,801.00000
128.57547,-33.85602,76.38530,22.36201,29.32591,-5.21999,-5.21999,0.35096,-163.21602,201.40843,76.38387,-0.46789,-0.67866,-10.67672,-10.67672,201.40843,919.00000,801.00000,801.00000
128.50546,-34.04854,76.46620,22.35779,29.53549,-5.27336,-5.27336,0.42549,-163.25195,223.76622,76.46410,-0.56784,-0.71716,-10.66986,-10.66986,223.76622,919.00000,801.00000,801.00000
128.43545,-34.24106,76.54615,22.35356,29.74461,-5.32672,-5.32672,0.50033,-163.28808,246.11978,76.54323,-0.66842,-0.75613,-10.66289,-10.66289,246.11978,919.00000,801.00000,801.00000
128.36544,-34.43358,76.62514,22.34932,29.95327,-5.38008,-5.38008,0.57549,-163.32440,268.46910,76.62127,-0.76962,-0.79557,-10.65582,-10.65582,268.46910,919.00000,801.00000,801.00000
128.29544,-34.62610,76.70317,22.34506,30.16146,-5.43342,-5.43342,0.65096,-163.36091,290.81416,76.69822,-0.87144,-0.83549,-10.64864,-10.64864,290.81416,919.00000,801.00000,801.00000
128.22543,-34.81862,76.78023,22.34079,30.36918,-5.48675,-5.48675,0.72675,-163.39762,313.15495,76.77406,-0.97387,-0.87589,-10.64135,-10.64135,313.15495,919.00000,801.00000,801.00000
128.15542,-35.01114,76.85634,22.33652,30.57643,-5.54006,-5.54006,0.80286,-163.43451,335.49147,76.84880,-1.07692,-0.91677,-10.63395,-10.63395,335.49147,919.00000,801.00000,801.00000
