127.71005,-29.31264,112.22798,22.41127,25.00841,-35.02889,-35.02889,24.14922,-160.93769,22.41127,102.40613,-45.91410,-2.05137,39.02988,39.02988,22.41127,919.00000,801.00000,801.00000
127.63449,-29.50312,112.24031,22.40679,25.22351,-35.06392,-35.06392,24.21664,-160.97095,44.81806,102.36327,-46.03962,-2.08217,39.07285,39.07285,44.81806,919.00000,801.00000,801.00000
127.55893,-29.69360,112.25147,22.40229,25.43821,-35.09815,-35.09815,24.28475,-161.00441,67.22035,102.31865,-46.16586,-2.11342,39.11612,39.11612,67.22035,919.00000,801.00000,801.00000
127.48337,-29.88407,112.26147,22.39777,25.65249,-35.13159,-35.13159,24.35354,-161.03808,89.61813,102.27226,-46.29280,-2.14512,39.15970,39.15970,89.61813,919.00000,801.00000,801.00000
127.40781,-30.07455,112.27031,22.39324,25.86636,-35.16422,-35.16422,24.42302,-161.07196,112.01137,102.22409,-46.42045,-2.17728,39.20357,39.20357,112.01137,919.00000,801.00000,801.00000
127.33225,-30.26502,112.27800,22.38869,26.07980,-35.19607,-35.19607,24.49319,-161.10604,134.40005,102.17416,-46.54879,-2.20989,39.24775,39.24775,134.40005,919.00000,801.00000,801.00000
127.25669,-30.45550,112.28453,22.38411,26.29283,-35.22711,-35.22711,24.56405,-161.14034,156.78417,102.12246,-46.67783,-2.24297,39.29223,39.29223,156.78417,919.00000,801.00000,801.00000
127.18113,-30.64598,112.28991,22.37952,26.50542,-35.25736,-35.25736,24.63559,-161.17484,179.16369,102.06898,-46.80755,-2.27652,39.33701,39.33701,179.16369,919.00000,801.00000,801.00000
127.10556,-30.83645,112.29415,22.37492,26.71759,-35.28681,-35.28681,24.70783,-161.20955,201.53861,102.01374,-46.93796,-2.31052,39.38209,39.38209,201.53861,919.00000,801.00000,801.00000
127.03000,-31.02693,112.29724,22.37029,26.92932,-35.31545,-35.31545,24.78075,-161.24447,223.90890,101.95672,-47.06906,-2.34500,39.42747,39.42747,223.90890,919.00000,801.00000,801.00000
126.95444,-31.21740,112.29918,22.36565,27.14061,-35.34329,-35.34329,24.85437,-161.27959,246.27454,101.89792,-47.20083,-2.37995,39.47314,39.47314,246.27454,919.00000,801.00000,801.00000
126.87888,-31.40788,112.29998,22.36099,27.35146,-35.37033,-35.37033,24.92867,-161.31492,268.63553,101.83735,-47.33328,-2.41538,39.51911,39.51911,268.63553,919.00000,801.00000,801.00000
126.80332,-31.59836,112.29964,22.35631,27.56186,-35.39658,-35.39658,25.00366,-161.35046,290.99184,101.77501,-47.46639,-2.45128,39.56538,39.56538,290.99184,919.00000,801.00000,801.00000
126.72776,-31.78883,112.29818,22.35162,27.77182,-35.42201,-35.42201,25.07935,-161.38621,313.34346,101.71089,-47.60017,-2.48766,39.61194,39.61194,313.34346,919.00000,801.00000,801.00000
126.65220,-31.97931,112.29558,22.34691,27.98132,-35.44664,-35.44664,25.15573,-161.42216,335.69037,101.64499,-47.73461,-2.52452,39.65879,39.65879,335.69037,919.00000,801.00000,801.00000
126.57664,-32.16978,112.29184,22.34218,28.19036,-35.47046,-35.47046,25.23280,-161.45832,358.03256,101.57731,-47.86970,-2.56186,39.70593,39.70593,358.03256,919.00000,801.00000,801.00000
126.50107,-32.36026,112.28699,22.33744,28.39895,-35.49348,-35.49348,25.31057,-161.49468,380.37000,101.50785,-48.00545,-2.59968,39.75336,39.75336,380.37000,919.00000,801.00000,801.00000
126.42551,-32.55074,112.28100,22.33268,28.60707,-35.51569,-35.51569,25.38903,-161.53125,402.70268,101.43661,-48.14184,-2.63799,39.80109,39.80109,402.70268,919.00000,801.00000,801.00000
126.34995,-32.74121,112.27390,22.32791,28.81472,-35.53710,-35.53710,25.46818,-161.56802,425.03059,101.36360,-48.27888,-2.67679,39.84910,39.84910,425.03059,919.00000,801.00000,801.00000
126.27439,-32.93169,112.26568,22.32312,29.02190,-35.55770,-35.55770,25.54803,-161.60501,447.35371,101.28880,-48.41655,-2.71608,39.89740,39.89740,447.35371,919.00000,801.00000,801.00000
126.19883,-33.12216,112.25635,22.31831,29.22861,-35.57749,-35.57749,25.62858,-161.64219,469.67202,101.21222,-48.55486,-2.75587,39.94599,39.94599,469.67202,919.00000,801.00000,801.00000
126.12327,-33.31264,112.24591,22.31350,29.43483,-35.59646,-35.59646,25.70982,-161.67959,491.98552,101.13387,-48.69379,-2.79615,39.99485,39.99485,491.98552,919.00000,801.00000,801.00000
126.04771,-33.50312,112.23436,22.30866,29.64057,-35.61464,-35.61464,25.79176,-161.71718,514.29418,101.05372,-48.83335,-2.83693,40.04400,40.04400,514.29418,919.00000,801.00000,801.00000
125.97215,-33.69359,112.22170,22.30381,29.84583,-35.63200,-35.63200,25.87440,-161.75498,536.59799,100.97179,-48.97353,-2.87820,40.09344,40.09344,536.59799,919.00000,801.00000,801.00000
125.89658,-33.88407,112.20794,22.29895,30.05060,-35.64855,-35.64855,25.95774,-161.79299,558.89694,100.88808,-49.11432,-2.91998,40.14316,40.14316,558.89694,919.00000,801.00000,801.00000
125.82102,-34.07454,112.19309,22.29407,30.25487,-35.66428,-35.66428,26.04178,-161.83120,581.19101,100.80259,-49.25573,-2.96226,40.19315,40.19315,581.19101,919.00000,801.00000,801.00000
125.74546,-34.26502,112.17714,22.28918,30.45865,-35.67921,-35.67921,26.12652,-161.86962,603.48018,100.71531,-49.39773,-3.00504,40.24343,40.24343,603.48018,919.00000,801.00000,801.00000
125.66990,-34.45550,112.16010,22.28427,30.66192,-35.69332,-35.69332,26.21196,-161.90824,625.76445,100.62625,-49.54034,-3.04834,40.29398,40.29398,625.76445,919.00000,801.00000,801.00000
125.59434,-34.64597,112.14197,22.27935,30.86470,-35.70661,-35.70661,26.29810,-161.94706,648.04380,100.53540,-49.68354,-3.09213,40.34481,40.34481,648.04380,919.00000,801.00000,801.00000
125.51878,-34.83645,112.12275,22.27442,31.06696,-35.71910,-35.71910,26.38494,-161.98609,670.31822,100.44276,-49.82733,-3.13644,40.39591,40.39591,670.31822,919.00000,801.00000,801.00000
125.44322,-35.02692,112.10246,22.26947,31.26871,-35.73076,-35.73076,26.47249,-162.02532,692.58769,100.34834,-49.97170,-3.18126,40.44728,40.44728,692.58769,919.00000,801.00000,801.00000
125.36766,-35.21740,112.08109,22.26451,31.46995,-35.74162,-35.74162,26.56075,-162.06475,714.85220,100.25214,-50.11666,-3.22659,40.49893,40.49893,714.85220,919.00000,801.00000,801.00000
125.29210,-35.40788,112.05865,22.25954,31.67066,-35.75166,-35.75166,26.64971,-162.10439,737.11174,100.15415,-50.26219,-3.27245,40.55084,40.55084,737.11174,919.00000,801.00000,801.00000
125.21653,-35.59835,112.03513,22.25455,31.87085,-35.76088,-35.76088,26.73937,-162.14423,759.36629,100.05437,-50.40828,-3.31881,40.60303,40.60303,759.36629,919.00000,801.00000,801.00000
125.14097,-35.78883,112.01055,22.24956,32.07052,-35.76928,-35.76928,26.82974,-162.18427,781.61585,99.95280,-50.55494,-3.36570,40.65549,40.65549,737.11674,919.00000,801.00000,801.00000
125.06541,-35.97930,111.98491,22.24455,32.26966,-35.77687,-35.77687,26.92083,-162.22452,803.86040,99.84945,-50.70216,-3.41311,40.70820,40.70820,714.87219,919.00000,801.00000,801.00000
124.98985,-36.16978,111.95821,22.23952,32.46826,-35.78364,-35.78364,27.01262,-162.26497,826.09992,99.74430,-50.84993,-3.46104,40.76118,40.76118,692.63267,919.00000,801.00000,801.00000
124.91429,-36.36026,111.93045,22.23449,32.66633,-35.78959,-35.78959,27.10512,-162.30561,848.33441,99.63737,-50.99824,-3.50949,40.81442,40.81442,670.39818,919.00000,801.00000,801.00000
124.83873,-36.55073,111.90165,22.22945,32.86385,-35.79473,-35.79473,27.19833,-162.34647,870.56386,99.52865,-51.14711,-3.55847,40.86793,40.86793,648.16873,919.00000,801.00000,801.00000
124.76317,-36.74121,111.87180,22.22439,33.06083,-35.79904,-35.79904,27.29225,-162.38752,892.78824,99.41815,-51.29651,-3.60797,40.92169,40.92169,625.94434,919.00000,801.00000,801.00000
124.68761,-36.93168,111.84091,22.21932,33.25726,-35.80254,-35.80254,27.38689,-162.42877,915.00757,99.30586,-51.44644,-3.65801,40.97571,40.97571,603.72502,919.00000,801.00000,801.00000
124.61204,-37.12216,111.80898,22.21424,33.45314,-35.80522,-35.80522,27.48224,-162.47023,937.22181,99.19178,-51.59689,-3.70857,41.02999,41.02999,581.51078,919.00000,801.00000,801.00000
124.53648,-37.31264,111.77601,22.20915,33.64846,-35.80707,-35.80707,27.57830,-162.51188,959.43096,99.07591,-51.74787,-3.75967,41.08451,41.08451,559.30162,919.00000,801.00000,801.00000
124.46092,-37.50311,111.74202,22.20405,33.84322,-35.80811,-35.80811,27.67508,-162.55374,981.63502,98.95825,-51.89936,-3.81130,41.13930,41.13930,537.09757,919.00000,801.00000,801.00000
124.38536,-37.69359,111.70700,22.19894,34.03742,-35.80832,-35.80832,27.77258,-162.59579,1003.83396,98.83881,-52.05136,-3.86346,41.19434,41.19434,514.89863,919.00000,801.00000,801.00000
124.30980,-37.88406,111.67095,22.19382,34.23105,-35.80771,-35.80771,27.87080,-162.63805,1026.02779,98.71757,-52.20386,-3.91616,41.24962,41.24962,492.70480,919.00000,801.00000,801.00000
124.23424,-38.07454,111.63389,22.18869,34.42411,-35.80628,-35.80628,27.96973,-162.68051,1048.21648,98.59455,-52.35686,-3.96940,41.30515,41.30515,470.51611,919.00000,801.00000,801.00000
124.15868,-38.26502,111.59582,22.18355,34.61660,-35.80403,-35.80403,28.06939,-162.72316,1070.40003,98.46974,-52.51035,-4.02318,41.36092,41.36092,448.33255,919.00000,801.00000,801.00000
124.08312,-38.45549,111.55674,22.17841,34.80851,-35.80096,-35.80096,28.16976,-162.76602,1092.57844,98.34315,-52.66433,-4.07749,41.41694,41.41694,426.15415,919.00000,801.00000,801.00000
124.00755,-38.64597,111.51665,22.17325,34.99984,-35.79706,-35.79706,28.27086,-162.80907,1114.75169,98.21476,-52.81879,-4.13234,41.47321,41.47321,403.98090,919.00000,801.00000,801.00000
123.93199,-38.83644,111.47556,22.16808,35.19058,-35.79234,-35.79234,28.37268,-162.85233,1136.91977,98.08459,-52.97372,-4.18774,41.52971,41.52971,381.81282,919.00000,801.00000,801.00000
123.85643,-39.02692,111.43349,22.16291,35.38073,-35.78680,-35.78680,28.47523,-162.89578,1159.08267,97.95264,-53.12912,-4.24369,41.58645,41.58645,359.64991,919.00000,801.00000,801.00000
123.78087,-39.21740,111.39041,22.15772,35.57029,-35.78044,-35.78044,28.57849,-162.93943,1181.24040,97.81890,-53.28497,-4.30017,41.64343,41.64343,337.49219,919.00000,801.00000,801.00000
123.70531,-39.40787,111.34636,22.15253,35.75925,-35.77325,-35.77325,28.68249,-162.98327,1203.39293,97.68337,-53.44129,-4.35720,41.70064,41.70064,315.33966,919.00000,801.00000,801.00000
123.62975,-39.59835,111.30132,22.14733,35.94762,-35.76524,-35.76524,28.78722,-163.02732,1225.54025,97.54605,-53.59806,-4.41478,41.75808,41.75808,293.19233,919.00000,801.00000,801.00000
123.55419,-39.78882,111.25530,22.14212,36.13538,-35.75640,-35.75640,28.89267,-163.07156,1247.68237,97.40695,-53.75527,-4.47291,41.81576,41.81576,271.05021,919.00000,801.00000,801.00000
