-129.57119,76.29891,21.54842,37.13192,-53.12098,-74.15576,-74.15576,63.32730,33.57073,37.13192,9.67294,-19.25535,21.60608,37.58204,37.58204,37.13192,301.00000,43200.00000,43200.00000
-128.78916,76.59002,21.50986,39.42023,-51.21804,-71.02869,-71.02869,67.69261,30.19630,76.55215,8.16462,-19.90008,25.37704,42.82913,42.82913,76.55215,301.00000,43200.00000,43200.00000
-128.01173,76.89524,21.47460,39.19409,-50.40696,-69.79276,-69.79276,69.25196,29.63157,115.74625,7.60757,-20.08191,26.54867,44.45266,44.45266,115.74625,301.00000,43200.00000,43200.00000
-127.23430,77.20047,21.44188,38.97153,-49.56445,-68.51187,-68.51187,70.82166,29.05965,154.71777,7.04387,-20.25187,27.70835,46.05701,46.05701,154.71777,301.00000,43200.00000,43200.00000
-126.45518,77.50110,21.41139,37.90109,-49.11759,-67.89134,-67.89134,71.54409,29.33464,192.61886,6.77831,-20.31015,28.12448,46.63222,46.63222,192.61886,301.00000,43200.00000,43200.00000
-125.66346,77.76712,21.38077,32.32480,-51.28935,-71.65959,-71.65959,66.51408,35.34336,224.94367,8.52074,-19.60954,23.52489,40.23926,40.23926,224.94367,301.00000,43200.00000,43200.00000
-124.86226,78.00309,21.34998,32.11658,-50.56113,-70.52963,-70.52963,68.01406,34.82345,257.06025,7.99299,-19.79732,24.68306,41.85613,41.85613,257.06025,301.00000,43200.00000,43200.00000
-124.06106,78.23906,21.32125,31.91086,-49.80309,-69.35669,-69.35669,69.52353,34.29634,288.97111,7.45866,-19.97409,25.83123,43.45644,43.45644,288.97111,301.00000,43200.00000,43200.00000
-123.25987,78.47504,21.29460,31.70769,-49.01515,-68.14075,-68.14075,71.04234,33.76199,320.67880,6.91796,-20.13955,26.96856,45.03893,45.03893,320.67880,301.00000,43200.00000,43200.00000
-122.45868,78.71101,21.27003,31.50715,-48.19728,-66.88181,-66.88181,72.57033,33.22035,352.18595,6.37111,-20.29342,28.09415,46.60232,46.60232,352.18595,301.00000,43200.00000,43200.00000
-121.65750,78.94698,21.24756,31.30929,-47.34946,-65.57991,-65.57991,74.10736,32.67138,383.49524,5.81834,-20.43541,29.20712,48.14528,48.14528,383.49524,301.00000,43200.00000,43200.00000
-120.85632,79.18295,21.22721,31.11419,-46.47170,-64.23514,-64.23514,75.65325,32.11503,414.60943,5.25988,-20.56522,30.30654,49.66649,49.66649,414.60943,301.00000,43200.00000,43200.00000
-120.05514,79.41893,21.20900,30.92190,-45.56402,-62.84763,-62.84763,77.20781,31.55129,445.53133,4.69600,-20.68258,31.39148,51.16459,51.16459,445.53133,301.00000,43200.00000,43200.00000
-119.25430,79.65587,21.19303,30.90987,-44.49604,-61.20634,-61.20634,79.00028,30.75137,476.44119,4.04372,-20.80368,32.63927,52.88336,52.88336,476.44119,301.00000,43200.00000,43200.00000
-118.45593,79.90025,21.18006,31.92844,-42.65516,-58.33182,-58.33182,82.02471,28.72489,508.36963,2.93865,-20.97521,34.78004,55.81967,55.81967,508.36963,301.00000,43200.00000,43200.00000
-117.65932,80.15110,21.17007,31.74430,-41.61241,-56.75494,-56.75494,83.62649,28.12220,540.11393,2.35008,-21.03923,35.80012,57.21283,57.21283,540.11393,301.00000,43200.00000,43200.00000
-116.86271,80.40195,21.16235,31.56358,-40.54016,-55.13639,-55.13639,85.23598,27.51208,571.67751,1.75758,-21.08924,36.80035,58.57513,58.57513,571.67751,301.00000,43200.00000,43200.00000
-116.06611,80.65281,21.15689,31.38634,-39.43868,-53.47662,-53.47662,86.85292,26.89456,603.06385,1.16150,-21.12498,37.77969,59.90511,59.90511,603.06385,301.00000,43200.00000,43200.00000
-115.26951,80.90366,21.15368,31.21266,-38.30827,-51.77615,-51.77615,88.47709,26.26965,634.27651,0.56219,-21.14620,38.73711,61.20124,61.20124,634.27651,301.00000,43200.00000,43200.00000
-114.47293,81.15451,21.15271,31.04262,-37.14926,-50.03557,-50.03557,89.89178,25.63740,665.31913,-0.03995,-21.15267,39.67154,62.46203,62.46203,665.31913,301.00000,43200.00000,43200.00000
-113.67635,81.40537,21.15397,30.87628,-35.96204,-48.25551,-48.25551,88.25396,24.99783,696.19541,-0.64455,-21.14415,40.58193,63.68597,63.68597,696.19541,301.00000,43200.00000,43200.00000
-113.04528,81.86595,21.19058,74.93604,-19.31641,-22.78638,-22.78638,67.59558,5.46810,771.13145,-8.07662,-19.59104,50.51050,76.44152,76.44152,771.13145,301.00000,43200.00000,43200.00000
-112.58672,82.55452,21.26690,78.82836,-17.52832,-20.27027,-20.27027,65.63303,4.45024,849.95981,-8.77428,-19.37248,50.98850,77.00008,77.00008,692.30309,301.00000,43200.00000,43200.00000
-112.05789,83.14898,21.33219,54.23653,-20.12933,-24.37092,-24.37092,68.64425,8.31199,904.19634,-7.76828,-19.86746,49.86703,75.67064,75.67064,638.06656,301.00000,43200.00000,43200.00000
-111.34550,83.50239,21.36198,26.93042,-30.40142,-40.21006,-40.21006,81.15087,21.68288,931.12676,-3.28618,-21.10770,44.22551,68.45903,68.45903,611.13614,301.00000,43200.00000,43200.00000
-110.54117,83.72681,21.37314,26.80143,-29.07466,-38.23064,-38.23064,79.48585,20.99278,957.92819,-3.90013,-21.01428,44.99865,69.47869,69.47869,584.33471,301.00000,43200.00000,43200.00000
-109.73685,83.95124,21.38613,26.67632,-27.72277,-36.21672,-36.21672,77.81568,20.29583,984.60451,-4.51370,-20.90438,45.74055,70.45114,70.45114,557.65839,301.00000,43200.00000,43200.00000
-108.93255,84.17566,21.40091,26.55514,-26.34649,-34.16947,-34.16947,76.14063,19.59212,1011.15965,-5.12637,-20.77786,46.45015,71.37489,71.37489,531.10326,301.00000,43200.00000,43200.00000
-108.12828,84.40009,21.41747,26.43795,-24.94664,-32.09017,-32.09017,74.46098,18.88179,1037.59760,-5.73762,-20.63462,47.12643,72.24849,72.24849,504.66531,301.00000,43200.00000,43200.00000
-107.31934,84.60292,21.43223,21.86420,-27.01474,-35.33063,-35.33063,77.04148,22.41685,1059.46180,-4.80608,-20.88641,45.88670,70.63986,70.63986,482.80110,301.00000,43200.00000,43200.00000
-106.48998,84.69900,21.43073,8.66580,-53.17331,-78.59742,-78.59742,44.73309,81.53946,1068.12760,15.22424,-15.08305,1.17195,7.10392,7.10392,474.13530,301.00000,43200.00000,43200.00000
-105.65475,84.70991,21.41571,8.64837,-53.09552,-78.42252,-78.42252,45.62147,81.52313,1076.77598,14.97806,-15.30656,1.95836,8.26590,8.26590,465.48692,301.00000,43200.00000,43200.00000
-104.81952,84.72081,21.40095,8.63095,-53.00611,-78.23041,-78.23041,46.51054,81.50673,1085.40692,14.72859,-15.52641,2.74361,9.42528,9.42528,456.85598,301.00000,43200.00000,43200.00000
-103.98429,84.73172,21.38644,8.61352,-52.90509,-78.02113,-78.02113,47.40030,81.49027,1094.02044,14.47589,-15.74258,3.52753,10.58179,10.58179,448.24246,301.00000,43200.00000,43200.00000
-103.14907,84.74263,21.37219,8.59609,-52.79248,-77.79471,-77.79471,48.29075,81.47374,1102.61653,14.22000,-15.95499,4.30994,11.73519,11.73519,439.64637,301.00000,43200.00000,43200.00000
-102.31384,84.75353,21.35818,8.57866,-52.66832,-77.55121,-77.55121,49.18184,81.45715,1111.19519,13.96100,-16.16362,5.09067,12.88522,12.88522,431.06772,301.00000,43200.00000,43200.00000
-101.47861,84.76444,21.34445,8.56123,-52.53261,-77.29068,-77.29068,50.07359,81.44048,1119.75642,13.69893,-16.36840,5.86955,14.03164,14.03164,422.50649,301.00000,43200.00000,43200.00000
-100.64338,84.77534,21.33097,8.54380,-52.38539,-77.01316,-77.01316,50.96599,81.42375,1128.30022,13.43385,-16.56931,6.64642,15.17418,15.17418,413.96268,301.00000,43200.00000,43200.00000
-99.80815,84.78625,21.31777,8.52638,-52.22669,-76.71871,-76.71871,51.85902,81.40695,1136.82660,13.16582,-16.76629,7.42109,16.31260,16.31260,405.43631,301.00000,43200.00000,43200.00000
-98.97292,84.79716,21.30483,8.50895,-52.05655,-76.40740,-76.40740,52.75267,81.39008,1145.33554,12.89490,-16.95929,8.19341,17.44664,17.44664,396.92736,301.00000,43200.00000,43200.00000
-98.13769,84.80806,21.29218,8.49152,-51.87498,-76.07929,-76.07929,53.64692,81.37314,1153.82707,12.62114,-17.14828,8.96319,18.57605,18.57605,388.43583,301.00000,43200.00000,43200.00000
-97.30246,84.81897,21.27980,8.47410,-51.68204,-75.73445,-75.73445,54.54176,81.35613,1162.30116,12.34461,-17.33321,9.73028,19.70060,19.70060,379.96174,301.00000,43200.00000,43200.00000
-96.46716,84.82841,21.26740,8.41770,-51.84263,-76.11639,-76.11639,53.23755,83.53794,1170.71886,12.72851,-17.03782,8.51061,17.91159,17.91159,371.54404,301.00000,43200.00000,43200.00000
-95.63032,84.80546,21.24856,10.31007,-44.78462,-69.30614,-69.30614,12.53622,125.10120,1181.02893,20.74197,-4.61214,-27.36127,-36.07420,-36.07420,361.23397,301.00000,43200.00000,43200.00000
-94.79678,84.75160,21.22338,10.38082,-45.23873,-69.91568,-69.91568,13.66037,124.82299,1191.40975,20.62303,-5.01224,-26.49052,-34.72758,-34.72758,350.85315,301.00000,43200.00000,43200.00000
-93.96324,84.69774,21.19809,10.45181,-45.67360,-70.49611,-70.49611,14.78217,124.54858,1201.86156,20.49649,-5.40858,-25.61424,-33.37420,-33.37420,340.40134,301.00000,43200.00000,43200.00000
-93.12970,84.64387,21.17271,10.52303,-46.08927,-71.04750,-71.04750,15.90168,124.27790,1212.38459,20.36250,-5.80106,-24.73282,-32.01460,-32.01460,329.87831,301.00000,43200.00000,43200.00000
-92.29616,84.59001,21.14724,10.59448,-46.48579,-71.56996,-71.56996,17.01898,124.01089,1222.97907,20.22116,-6.18956,-23.84661,-30.64934,-30.64934,319.28383,301.00000,43200.00000,43200.00000
-91.46262,84.53614,21.12170,10.66614,-46.86321,-72.06358,-72.06358,18.13417,123.74749,1233.64521,20.07259,-6.57398,-22.95599,-29.27897,-29.27897,308.61769,301.00000,43200.00000,43200.00000
-90.62908,84.48228,21.09610,10.73803,-47.22158,-72.52848,-72.52848,19.24731,123.48764,1244.38324,19.91692,-6.95425,-22.06133,-27.90403,-27.90403,297.87966,301.00000,43200.00000,43200.00000
-89.79553,84.42841,21.07044,10.81012,-47.56095,-72.96476,-72.96476,20.35849,123.23127,1255.19336,19.75426,-7.33026,-21.16297,-26.52504,-26.52504,287.06954,301.00000,43200.00000,43200.00000
-88.96199,84.37455,21.04475,10.88242,-47.88137,-73.37254,-73.37254,21.46777,122.97832,1266.07578,19.58474,-7.70191,-20.26128,-25.14252,-25.14252,276.18712,301.00000,43200.00000,43200.00000
-88.12845,84.32068,21.01902,10.95493,-48.18293,-73.75194,-73.75194,22.57525,122.72875,1277.03071,19.40847,-8.06913,-19.35660,-23.75698,-23.75698,265.23219,301.00000,43200.00000,43200.00000
-87.29490,84.26682,20.99328,11.02763,-48.46569,-74.10311,-74.10311,23.68098,122.48248,1288.05833,19.22556,-8.43182,-18.44927,-22.36894,-22.36894,254.20457,301.00000,43200.00000,43200.00000
-86.46136,84.21295,20.96754,11.10052,-48.72973,-74.42618,-74.42618,24.78504,122.23947,1299.15886,19.03616,-8.78991,-17.53964,-20.97888,-20.97888,243.10404,301.00000,43200.00000,43200.00000
-85.62881,84.13829,20.93678,14.18492,-42.47003,-66.39714,-66.39714,9.85329,138.02527,1313.34377,20.62794,-3.58283,-29.51243,-39.46575,-39.46575,228.91913,301.00000,43200.00000,43200.00000
-84.80130,84.02039,20.89539,18.29158,-37.02934,-59.01636,-59.01636,0.55216,148.15990,1331.63535,20.89442,-0.20136,-35.98689,-49.67900,-49.67900,210.62755,301.00000,43200.00000,43200.00000
-83.97799,83.88002,20.84817,18.40888,-37.78288,-60.08367,-60.08367,1.96625,147.56761,1350.04423,20.83590,-0.71532,-35.06550,-48.21216,-48.21216,192.21867,301.00000,43200.00000,43200.00000
-83.15467,83.73966,20.80052,18.52809,-38.50768,-61.10666,-61.10666,3.37568,146.98304,1368.57232,20.76443,-1.22479,-34.13119,-46.72797,-46.72797,173.69058,301.00000,43200.00000,43200.00000
-82.33135,83.59930,20.75246,18.64918,-39.20368,-62.08533,-62.08533,4.78052,146.40616,1387.22150,20.68026,-1.72949,-33.18484,-45.22777,-45.22777,155.04140,301.00000,43200.00000,43200.00000
-81.50803,83.45893,20.70399,18.77209,-39.87085,-63.01970,-63.01970,6.18088,145.83694,1405.99359,20.58364,-2.22915,-32.22733,-43.71288,-43.71288,136.26931,301.00000,43200.00000,43200.00000
-80.68470,83.31857,20.65516,18.89681,-40.50917,-63.90984,-63.90984,7.57688,145.27534,1424.89040,20.47481,-2.72351,-31.25951,-42.18459,-42.18459,117.37250,301.00000,43200.00000,43200.00000
-79.86136,83.17821,20.60598,19.02327,-41.11869,-64.75587,-64.75587,8.96859,144.72132,1443.91368,20.35405,-3.21233,-30.28224,-40.64417,-40.64417,98.34923,301.00000,43200.00000,43200.00000
-79.03787,83.03930,20.55687,18.88997,-41.99549,-65.95230,-65.95230,10.93815,143.59334,1462.80364,20.18340,-3.90065,-28.87097,-38.42475,-38.42475,79.45926,301.00000,43200.00000,43200.00000
-78.21351,82.90699,20.50923,18.12426,-43.57072,-68.05267,-68.05267,14.50270,140.87654,1480.92790,19.85572,-5.13604,-26.23088,-34.29010,-34.29010,61.33500,301.00000,43200.00000,43200.00000
-77.38801,82.77981,20.46273,18.25139,-44.03781,-68.67999,-68.67999,15.85237,140.38140,1499.17929,19.68451,-5.58959,-25.22595,-32.72167,-32.72167,43.08361,301.00000,43200.00000,43200.00000
-76.56251,82.65263,20.41606,18.37983,-44.47744,-69.26567,-69.26567,17.19833,139.89329,1517.55913,19.50320,-6.03663,-24.21622,-31.14807,-31.14807,24.70378,301.00000,43200.00000,43200.00000
-75.73701,82.52545,20.36926,18.50956,-44.88976,-69.81000,-69.81000,18.54068,139.41212,1536.06868,19.31205,-6.47697,-23.20237,-29.57029,-29.57029,6.19422,301.00000,43200.00000,43200.00000
-74.91151,82.39826,20.32233,18.64053,-45.27495,-70.31332,-70.31332,19.87957,138.93782,1554.70921,19.11131,-6.91049,-22.18507,-27.98932,-27.98932,-12.44631,301.00000,43200.00000,43200.00000
-74.08601,82.27108,20.27531,18.77272,-45.63321,-70.77596,-70.77596,21.21513,138.47032,1573.48193,18.90122,-7.33704,-21.16495,-26.40611,-26.40611,-31.21902,301.00000,43200.00000,43200.00000
-73.26050,82.14390,20.22823,18.90610,-45.96473,-71.19828,-71.19828,22.54749,138.00953,1592.38803,18.68203,-7.75650,-20.14266,-24.82158,-24.82158,-50.12513,301.00000,43200.00000,43200.00000
