-56.26452,-10.29507,91.56434,22.08855,47.76018,38.43586,38.43586,29.64181,-52.53303,22.08855,-79.58171,-45.28554,-23.33654,13.71372,13.71372,22.08855,902.00000,101.00000,101.00000
-56.42474,-10.17419,91.33416,22.09385,48.00576,38.31534,38.31534,29.68494,-52.54340,44.18239,-79.34762,-45.23144,-23.36913,13.68759,13.68759,44.18239,902.00000,101.00000,101.00000
-56.58496,-10.05332,91.10319,22.09908,48.25099,38.19420,38.19420,29.72917,-52.55364,66.28148,-79.11211,-45.17814,-23.40151,13.66185,13.66185,66.28148,902.00000,101.00000,101.00000
-56.74517,-9.93244,90.87143,22.10426,48.49587,38.07245,38.07245,29.77450,-52.56376,88.38574,-78.87518,-45.12563,-23.43366,13.63650,13.63650,88.38574,902.00000,101.00000,101.00000
-56.90130,-9.80667,90.64343,22.10364,50.13694,37.00539,37.00539,33.47932,-48.91995,110.48938,-75.60432,-50.00218,-20.32006,16.00653,16.00653,110.48938,902.00000,101.00000,101.00000
-57.05093,-9.67315,90.42193,22.14664,51.10805,36.26148,36.26148,35.67826,-46.79175,132.63602,-73.45017,-52.73706,-18.46241,17.35085,17.35085,132.63602,902.00000,101.00000,101.00000
-57.19816,-9.53675,90.20248,22.15138,51.35561,36.13995,36.13995,35.74226,-46.80310,154.78740,-73.21311,-52.69088,-18.49468,17.32805,17.32805,154.78740,902.00000,101.00000,101.00000
-57.34539,-9.40036,89.98245,22.15606,51.60274,36.01778,36.01778,35.80751,-46.81428,176.94346,-72.97461,-52.64549,-18.52664,17.30565,17.30565,176.94346,902.00000,101.00000,101.00000
-57.49263,-9.26397,89.76184,22.16066,51.84945,35.89498,35.89498,35.87404,-46.82529,199.10412,-72.73467,-52.60091,-18.55829,17.28364,17.28364,199.10412,902.00000,101.00000,101.00000
-57.63986,-9.12757,89.54066,22.16520,52.09573,35.77156,35.77156,35.94185,-46.83613,221.26932,-72.49329,-52.55713,-18.58963,17.26204,17.26204,221.26932,902.00000,101.00000,101.00000
-57.78709,-8.99118,89.31892,22.16968,52.34158,35.64750,35.64750,36.01094,-46.84681,243.43900,-72.25049,-52.51414,-18.62064,17.24083,17.24083,243.43900,902.00000,101.00000,101.00000
-57.93432,-8.85479,89.09662,22.17409,52.58700,35.52282,35.52282,36.08133,-46.85732,265.61309,-72.00627,-52.47194,-18.65134,17.22001,17.22001,265.61309,902.00000,101.00000,101.00000
-58.08156,-8.71839,88.87376,22.17843,52.83198,35.39752,35.39752,36.15302,-46.86767,287.79153,-71.76062,-52.43052,-18.68171,17.19958,17.19958,287.79153,902.00000,101.00000,101.00000
-58.22879,-8.58200,88.65037,22.18271,53.07652,35.27160,35.27160,36.22602,-46.87785,309.97424,-71.51355,-52.38989,-18.71174,17.17953,17.17953,309.97424,902.00000,101.00000,101.00000
-58.37602,-8.44561,88.42646,22.18692,53.32061,35.14505,35.14505,36.30033,-46.88786,332.16116,-71.26508,-52.35004,-18.74144,17.15988,17.15988,332.16116,902.00000,101.00000,101.00000
