85.72296,7.17116,86.66113,22.16097,80.25710,-5.59963,-5.59963,28.42138,-124.63376,22.16097,76.21596,-41.24658,-72.94664,-43.17751,-43.17751,22.16097,501.00000,518.00000,529.00000
85.55771,7.05786,86.57687,22.16467,80.26102,-5.61613,-5.61613,28.42447,-124.62731,44.32565,76.13963,-41.21057,-72.90871,-43.18016,-43.18016,44.32565,501.00000,518.00000,529.00000
85.39245,6.94457,86.49179,22.16832,80.26340,-5.63288,-5.63288,28.42831,-124.62097,66.49397,76.06204,-41.17518,-72.87137,-43.18277,-43.18277,66.49397,501.00000,518.00000,529.00000
85.22720,6.83127,86.40588,22.17190,80.26424,-5.64989,-5.64989,28.43292,-124.61473,88.66587,75.98319,-41.14039,-72.83464,-43.18536,-43.18536,88.66587,501.00000,518.00000,529.00000
85.06194,6.71797,86.31916,22.17543,80.26354,-5.66718,-5.66718,28.43829,-124.60860,110.84130,75.90307,-41.10621,-72.79852,-43.18790,-43.18790,110.84130,501.00000,518.00000,529.00000
84.89669,6.60468,86.23161,22.17890,80.26130,-5.68471,-5.68471,28.44442,-124.60258,133.02020,75.82170,-41.07264,-72.76300,-43.19041,-43.19041,133.02020,501.00000,518.00000,529.00000
84.73143,6.49138,86.14326,22.18231,80.25751,-5.70251,-5.70251,28.45132,-124.59666,155.20251,75.73907,-41.03967,-72.72809,-43.19289,-43.19289,155.20251,501.00000,518.00000,529.00000
84.56618,6.37808,86.05408,22.18566,80.25218,-5.72057,-5.72057,28.45898,-124.59085,177.38818,75.65518,-41.00731,-72.69378,-43.19533,-43.19533,177.38818,501.00000,518.00000,529.00000
84.40098,6.26469,85.96412,22.18910,80.16436,-5.78699,-5.78699,28.53125,-124.64895,199.57727,75.52436,-41.05974,-72.74941,-43.19134,-43.19134,199.57727,501.00000,518.00000,529.00000
84.23586,6.15121,85.87338,22.19234,80.15270,-5.80753,-5.80753,28.54312,-124.64593,221.76961,75.43614,-41.03202,-72.71998,-43.19347,-43.19347,221.76961,501.00000,518.00000,529.00000
84.07073,6.03772,85.78184,22.19551,80.14279,-5.82637,-5.82637,28.55317,-124.64042,243.96512,75.34853,-41.00150,-72.68753,-43.19583,-43.19583,243.96512,501.00000,518.00000,529.00000
83.90561,5.92423,85.68948,22.19863,80.13135,-5.84547,-5.84547,28.56400,-124.63502,266.16375,75.25967,-40.97158,-72.65569,-43.19814,-43.19814,266.16375,501.00000,518.00000,529.00000
83.74049,5.81075,85.59632,22.20169,80.11836,-5.86483,-5.86483,28.57560,-124.62973,288.36544,75.16955,-40.94226,-72.62445,-43.20043,-43.20043,288.36544,501.00000,518.00000,529.00000
83.57536,5.69726,85.50236,22.20469,80.10384,-5.88445,-5.88445,28.58799,-124.62455,310.57013,75.07819,-40.91354,-72.59383,-43.20267,-43.20267,310.57013,501.00000,518.00000,529.00000
83.41024,5.58377,85.40759,22.20763,80.08777,-5.90433,-5.90433,28.60115,-124.61947,332.77777,74.98559,-40.88542,-72.56381,-43.20488,-43.20488,332.77777,501.00000,518.00000,529.00000
83.24511,5.47028,85.31202,22.21051,80.07018,-5.92446,-5.92446,28.61510,-124.61450,354.98828,74.89173,-40.85791,-72.53441,-43.20705,-43.20705,354.98828,501.00000,518.00000,529.00000
83.07999,5.35680,85.21565,22.21334,80.05104,-5.94485,-5.94485,28.62983,-124.60963,377.20162,74.79665,-40.83099,-72.50561,-43.20918,-43.20918,377.20162,501.00000,518.00000,529.00000
82.91486,5.24331,85.11849,22.21610,80.03038,-5.96550,-5.96550,28.64535,-124.60487,399.41772,74.70032,-40.80467,-72.47743,-43.21128,-43.21128,399.41772,501.00000,518.00000,529.00000
82.74974,5.12982,85.02054,22.21881,80.00817,-5.98640,-5.98640,28.66166,-124.60022,421.63653,74.60275,-40.77895,-72.44986,-43.21334,-43.21334,421.63653,501.00000,518.00000,529.00000
82.58462,5.01633,84.92179,22.22145,79.98443,-6.00757,-6.00757,28.67876,-124.59567,443.85798,74.50394,-40.75382,-72.42290,-43.21536,-43.21536,443.85798,501.00000,518.00000,529.00000
82.41949,4.90284,84.82225,22.22404,79.95916,-6.02899,-6.02899,28.69665,-124.59123,466.08202,74.40389,-40.72929,-72.39655,-43.21735,-43.21735,466.08202,501.00000,518.00000,529.00000
82.25437,4.78936,84.72192,22.22657,79.93235,-6.05066,-6.05066,28.71534,-124.58690,488.30860,74.30262,-40.70535,-72.37081,-43.21929,-43.21929,488.30860,501.00000,518.00000,529.00000
82.08924,4.67587,84.62081,22.22904,79.90402,-6.07259,-6.07259,28.73482,-124.58267,510.53764,74.20011,-40.68200,-72.34568,-43.22120,-43.22120,510.53764,501.00000,518.00000,529.00000
81.92412,4.56238,84.51891,22.23145,79.87415,-6.09478,-6.09478,28.75510,-124.57855,532.76909,74.09637,-40.65924,-72.32116,-43.22307,-43.22307,532.76909,501.00000,518.00000,529.00000
81.75900,4.44889,84.41623,22.23381,79.84275,-6.11723,-6.11723,28.77619,-124.57453,555.00290,73.99141,-40.63708,-72.29726,-43.22490,-43.22490,555.00290,501.00000,518.00000,529.00000
81.59387,4.33541,84.31278,22.23610,79.80981,-6.13992,-6.13992,28.79807,-124.57062,577.23899,73.88521,-40.61551,-72.27397,-43.22668,-43.22668,577.23899,501.00000,518.00000,529.00000
81.42451,4.22891,84.20645,22.20382,85.40893,-2.61228,-2.61228,24.13377,-119.88281,599.44281,76.84625,-34.42936,-65.49324,-43.58588,-43.58588,599.44281,501.00000,518.00000,529.00000
81.24921,4.13223,84.09635,22.23418,87.48498,-1.19565,-1.19565,22.25898,-117.98870,621.67699,77.82959,-31.85517,-62.61586,-43.64925,-43.64925,621.67699,501.00000,518.00000,529.00000
