63.68772,25.27627,9.09128,21.95648,25.97147,18.60076,18.60076,37.49262,-92.54588,21.95648,7.21331,-5.53349,-12.03005,-6.58431,-6.58431,21.95648,701.00000,301.00000,301.00000
63.46958,25.26734,9.07843,21.95810,26.03280,18.66892,18.66892,37.46142,-92.54570,43.91458,7.20612,-5.52175,-11.98770,-6.55396,-6.55396,43.91458,701.00000,301.00000,301.00000
63.25144,25.25841,9.06550,21.95971,26.09375,18.73681,18.73681,37.43065,-92.54553,65.87429,7.19882,-5.51002,-11.94527,-6.52351,-6.52351,65.87429,701.00000,301.00000,301.00000
63.03330,25.24948,9.05250,21.96132,26.15432,18.80444,18.80444,37.40028,-92.54535,87.83561,7.19141,-5.49831,-11.90275,-6.49296,-6.49296,87.83561,701.00000,301.00000,301.00000
62.81516,25.24055,9.03943,21.96293,26.21450,18.87179,18.87179,37.37033,-92.54518,109.79854,7.18390,-5.48661,-11.86014,-6.46231,-6.46231,109.79854,701.00000,301.00000,301.00000
62.59701,25.23162,9.02628,21.96454,26.27430,18.93887,18.93887,37.34079,-92.54500,131.76308,7.17627,-5.47493,-11.81745,-6.43155,-6.43155,131.76308,701.00000,301.00000,301.00000
62.37887,25.22269,9.01306,21.96615,26.33371,19.00567,19.00567,37.31165,-92.54483,153.72923,7.16854,-5.46327,-11.77468,-6.40070,-6.40070,153.72923,701.00000,301.00000,301.00000
62.16073,25.21375,8.99977,21.96776,26.39274,19.07220,19.07220,37.28294,-92.54465,175.69699,7.16070,-5.45163,-11.73183,-6.36975,-6.36975,175.69699,701.00000,301.00000,301.00000
61.94259,25.20482,8.98640,21.96937,26.45139,19.13845,19.13845,37.25466,-92.54448,197.66635,7.15275,-5.44000,-11.68889,-6.33871,-6.33871,197.66635,701.00000,301.00000,301.00000
61.72444,25.19589,8.97297,21.97098,26.50964,19.20442,19.20442,37.22678,-92.54431,219.63733,7.14470,-5.42839,-11.64588,-6.30757,-6.30757,219.63733,701.00000,301.00000,301.00000
61.50630,25.18696,8.95945,21.97258,26.56750,19.27012,19.27012,37.19932,-92.54413,241.60992,7.13654,-5.41679,-11.60278,-6.27633,-6.27633,241.60992,701.00000,301.00000,301.00000
61.28816,25.17803,8.94586,21.97419,26.62498,19.33554,19.33554,37.17228,-92.54396,263.58411,7.12826,-5.40521,-11.55961,-6.24500,-6.24500,263.58411,701.00000,301.00000,301.00000
