-56.80927,-11.63459,91.24046,22.05372,47.73521,38.44890,38.44890,27.84940,-51.07792,22.05372,-80.67285,-42.62291,-20.37558,13.66111,13.66111,22.05372,902.00000,101.00000,101.00000
-56.96678,-11.50994,91.00579,22.05967,47.98360,38.32974,38.32974,27.88335,-51.09023,44.11339,-80.44016,-42.56095,-20.41240,13.63158,13.63158,44.11339,902.00000,101.00000,101.00000
-57.12428,-11.38529,90.77027,22.06555,48.23162,38.20995,38.20995,27.91836,-51.10239,66.17895,-80.20603,-42.49983,-20.44900,13.60246,13.60246,66.17895,902.00000,101.00000,101.00000
-57.28147,-11.26028,90.53424,22.06835,48.57542,38.02503,38.02503,28.22527,-50.84396,88.24730,-79.76926,-42.81721,-20.25694,13.75371,13.75371,88.24730,902.00000,101.00000,101.00000
-57.43197,-11.12764,90.30417,22.11965,50.55615,36.40006,36.40006,33.81534,-45.31094,110.36695,-75.02792,-50.25590,-15.49326,17.33016,17.33016,110.36695,902.00000,101.00000,101.00000
-57.57606,-10.98771,90.07989,22.12499,50.80747,36.28068,36.28068,33.86956,-45.32444,132.49194,-74.79409,-50.20189,-15.52980,17.30396,17.30396,132.49194,902.00000,101.00000,101.00000
-57.72016,-10.84777,89.85494,22.13026,51.05836,36.16066,36.16066,33.92503,-45.33776,154.62220,-74.55880,-50.14873,-15.56605,17.27817,17.27817,154.62220,902.00000,101.00000,101.00000
-57.86426,-10.70784,89.62934,22.13546,51.30881,36.03999,36.03999,33.98175,-45.35091,176.75766,-74.32206,-50.09642,-15.60202,17.25280,17.25280,176.75766,902.00000,101.00000,101.00000
-58.00836,-10.56791,89.40310,22.14060,51.55882,35.91868,35.91868,34.03972,-45.36388,198.89826,-74.08385,-50.04495,-15.63770,17.22785,17.22785,198.89826,902.00000,101.00000,101.00000
-58.15246,-10.42798,89.17622,22.14567,51.80839,35.79673,35.79673,34.09896,-45.37667,221.04393,-73.84420,-49.99432,-15.67308,17.20330,17.20330,221.04393,902.00000,101.00000,101.00000
-58.29656,-10.28805,88.94871,22.15068,52.05751,35.67415,35.67415,34.15946,-45.38928,243.19461,-73.60310,-49.94453,-15.70815,17.17917,17.17917,243.19461,902.00000,101.00000,101.00000
-58.44066,-10.14812,88.72058,22.15562,52.30617,35.55093,35.55093,34.22125,-45.40172,265.35023,-73.36057,-49.89557,-15.74291,17.15544,17.15544,265.35023,902.00000,101.00000,101.00000
-58.58476,-10.00819,88.49183,22.16050,52.55438,35.42708,35.42708,34.28432,-45.41398,287.51072,-73.11659,-49.84745,-15.77736,17.13212,17.13212,287.51072,902.00000,101.00000,101.00000
-58.72885,-9.86825,88.26247,22.16531,52.80214,35.30260,35.30260,34.34869,-45.42606,309.67603,-72.87119,-49.80015,-15.81150,17.10920,17.10920,309.67603,902.00000,101.00000,101.00000
-58.87295,-9.72832,88.03252,22.17005,53.04943,35.17749,35.17749,34.41436,-45.43797,331.84608,-72.62436,-49.75367,-15.84531,17.08670,17.08670,331.84608,902.00000,101.00000,101.00000
-59.01705,-9.58839,87.80198,22.17473,53.29626,35.05175,35.05175,34.48133,-45.44970,354.02081,-72.37610,-49.70801,-15.87880,17.06458,17.06458,354.02081,902.00000,101.00000,101.00000
-59.13548,-9.43258,87.60209,21.63329,55.85362,28.23130,28.23130,51.96372,-28.06560,375.65409,-53.97693,-68.99723,0.78509,26.72546,26.72546,375.65409,902.00000,101.00000,101.00000
-59.21230,-9.25102,87.45282,22.30824,55.00360,22.68846,22.68846,62.73502,-17.43210,397.96233,-40.06269,-77.73658,11.08651,31.45755,31.45755,397.96233,902.00000,101.00000,101.00000
-59.27317,-9.05961,87.32336,22.30932,55.26358,22.56025,22.56025,62.88173,-17.44081,420.27165,-39.80449,-77.72368,11.06871,31.45024,31.45024,420.27165,902.00000,101.00000,101.00000
-59.33405,-8.86820,87.19432,22.31038,55.52283,22.43155,22.43155,63.02959,-17.44935,442.58203,-39.54526,-77.71114,11.05119,31.44312,31.44312,397.96128,902.00000,101.00000,101.00000
-59.39493,-8.67678,87.06571,22.31141,55.78132,22.30235,22.30235,63.17859,-17.45770,464.89344,-39.28501,-77.69894,11.03396,31.43620,31.43620,375.64987,902.00000,101.00000,101.00000
-59.45581,-8.48537,86.93753,22.31242,56.03906,22.17265,22.17265,63.32873,-17.46586,487.20586,-39.02374,-77.68708,11.01703,31.42947,31.42947,353.33745,902.00000,101.00000,101.00000
-59.51668,-8.29395,86.80981,22.31341,56.29605,22.04247,22.04247,63.48002,-17.47384,509.51927,-38.76144,-77.67557,11.00040,31.42292,31.42292,331.02403,902.00000,101.00000,101.00000
-59.57756,-8.10254,86.68255,22.31438,56.55228,21.91179,21.91179,63.63245,-17.48164,531.83365,-38.49813,-77.66439,10.98407,31.41656,31.41656,308.70965,902.00000,101.00000,101.00000
-59.63844,-7.91113,86.55575,22.31533,56.80774,21.78063,21.78063,63.78602,-17.48925,554.14898,-38.23382,-77.65354,10.96806,31.41039,31.41039,286.39433,902.00000,101.00000,101.00000
-59.69931,-7.71971,86.42943,22.31625,57.06245,21.64899,21.64899,63.94073,-17.49668,576.46523,-37.96850,-77.64303,10.95235,31.40439,31.40439,264.07808,902.00000,101.00000,101.00000
-59.76019,-7.52830,86.30361,22.31715,57.31638,21.51685,21.51685,64.09660,-17.50393,598.78238,-37.70218,-77.63285,10.93695,31.39859,31.39859,241.76092,902.00000,101.00000,101.00000
-59.81388,-7.33490,86.18799,22.32390,56.60910,19.01372,19.01372,68.48037,-13.28708,621.10627,-31.61548,-80.17999,15.12325,32.88792,32.88792,219.43703,902.00000,101.00000,101.00000
-59.86027,-7.13947,86.08285,22.32562,56.84167,18.83543,18.83543,68.72355,-13.21644,643.43189,-31.23674,-80.21548,15.18731,32.90929,32.90929,197.11141,902.00000,101.00000,101.00000
-59.90652,-6.94400,85.97853,22.32611,57.09359,18.70040,18.70040,68.89169,-13.22173,665.75800,-30.96363,-80.20948,15.17633,32.90568,32.90568,174.78530,902.00000,101.00000,101.00000
-59.95277,-6.74854,85.87486,22.32659,57.34473,18.56496,18.56496,69.06081,-13.22688,688.08459,-30.68970,-80.20371,15.16560,32.90218,32.90218,152.45871,902.00000,101.00000,101.00000
-59.99902,-6.55308,85.77186,22.32705,57.59509,18.42912,18.42912,69.23089,-13.23188,710.41165,-30.41495,-80.19815,15.15514,32.89882,32.89882,130.13165,902.00000,101.00000,101.00000
-60.04528,-6.35761,85.66952,22.32751,57.84467,18.29287,18.29287,69.40193,-13.23673,732.73915,-30.13940,-80.19279,15.14494,32.89557,32.89557,107.80415,902.00000,101.00000,101.00000
-60.09153,-6.16215,85.56787,22.32794,58.09346,18.15622,18.15622,69.57393,-13.24143,755.06710,-29.86305,-80.18765,15.13500,32.89245,32.89245,85.47620,902.00000,101.00000,101.00000
-60.13778,-5.96669,85.46691,22.32837,58.34146,18.01916,18.01916,69.74690,-13.24598,777.39547,-29.58590,-80.18271,15.12533,32.88944,32.88944,63.14784,902.00000,101.00000,101.00000
-60.18403,-5.77122,85.36664,22.32878,58.58866,17.88171,17.88171,69.92082,-13.25038,799.72425,-29.30795,-80.17797,15.11593,32.88655,32.88655,40.81906,902.00000,101.00000,101.00000
