-163.07229,83.37520,22.79285,584.88479,-29.45169,-48.91746,-48.91746,70.25954,-0.84176,584.88479,7.69851,-21.45336,8.51114,26.24749,26.24749,584.88479,301.00000,43200.00000,43200.00000
-166.74284,86.43972,22.61541,105.70730,-24.88795,-36.82059,-36.82059,87.65129,-22.23671,690.59209,-0.92681,-22.59641,18.27748,41.63182,41.63182,690.59209,301.00000,43200.00000,43200.00000
-173.20606,87.29756,22.60241,101.46549,-28.22755,-44.75051,-44.75051,80.74042,-16.63706,792.05758,3.63690,-22.30789,12.61180,32.93111,32.93111,792.05758,301.00000,43200.00000,43200.00000
179.72819,87.77540,22.60414,30.67597,-12.17601,-10.46979,-10.46979,56.13861,-65.99204,822.73355,-12.59470,-18.77021,28.44072,54.55388,54.55388,822.73355,301.00000,43200.00000,43200.00000
173.04406,87.84482,22.64197,28.19611,-9.83315,-5.98852,-5.98852,51.34289,-77.29302,850.92966,-14.14349,-17.68107,29.33717,55.22422,55.22422,850.92966,301.00000,43200.00000,43200.00000
166.39954,87.88618,22.67696,27.66981,-13.25737,-12.49507,-12.49507,58.03887,-77.11272,878.59947,-12.00391,-19.23930,27.96115,54.12275,54.12275,878.59947,301.00000,43200.00000,43200.00000
159.75505,87.92753,22.70531,27.14377,-16.49678,-18.83126,-18.83126,64.73576,-76.92544,905.74324,-9.69048,-20.53353,26.18615,52.25397,52.25397,851.45569,301.00000,43200.00000,43200.00000
153.11058,87.96889,22.72692,26.61802,-19.50489,-24.90674,-24.90674,71.43597,-76.73075,932.36126,-7.23544,-21.54441,24.03606,49.64187,49.64187,824.83767,301.00000,43200.00000,43200.00000
146.46614,88.01025,22.74180,26.09258,-22.23824,-30.63440,-30.63440,78.14194,-76.52822,958.45384,-4.67316,-22.25648,21.54015,46.32096,46.32096,798.74509,301.00000,43200.00000,43200.00000
139.82173,88.05161,22.75001,25.56747,-24.65694,-35.93151,-35.93151,84.85603,-76.31737,984.02131,-2.03974,-22.65839,18.73271,42.33592,42.33592,773.17762,301.00000,43200.00000,43200.00000
133.11217,88.05515,22.76072,25.39104,-20.08593,-26.03232,-26.03232,72.36951,-95.31106,1009.41235,-6.89370,-21.69164,23.57454,49.04131,49.04131,747.78658,301.00000,43200.00000,43200.00000
126.41267,87.98706,22.78227,28.34442,-16.48312,-18.67531,-18.67531,63.94334,-110.24444,1037.75677,-10.00734,-20.46668,26.22546,52.28226,52.28226,719.44216,301.00000,43200.00000,43200.00000
119.77224,87.88515,22.80558,29.55419,-19.83887,-25.46373,-25.46373,71.45909,-109.22563,1067.31096,-7.25176,-21.62190,23.79410,49.32761,49.32761,689.88797,301.00000,43200.00000,43200.00000
113.13143,87.78324,22.82189,30.77249,-22.81091,-31.73240,-31.73240,78.88175,-108.28730,1098.08345,-4.40085,-22.39356,20.96942,45.53949,45.53949,659.11548,301.00000,43200.00000,43200.00000
106.49030,87.68133,22.83043,31.99833,-25.36181,-37.39376,-37.39376,86.22211,-107.42073,1130.08179,-1.50427,-22.78082,17.80944,41.00499,41.00499,627.11715,301.00000,43200.00000,43200.00000
99.84889,87.57943,22.83052,33.23087,-27.46147,-42.37228,-42.37228,86.51000,-106.61836,1163.31265,1.38979,-22.78818,14.37433,35.81776,35.81776,593.88628,301.00000,43200.00000,43200.00000
93.27541,87.52951,22.81126,31.88727,-30.99980,-53.99569,-53.99569,59.68047,-86.26543,1195.19993,11.51562,-19.69121,0.34354,12.68944,12.68944,561.99900,301.00000,43200.00000,43200.00000
86.63487,87.53508,22.77306,31.83081,-30.74850,-55.22023,-55.22023,51.78509,-84.86814,1227.03074,14.08771,-17.89270,-3.99401,5.01751,5.01751,530.16820,301.00000,43200.00000,43200.00000
79.98963,87.54413,22.72798,31.71409,-30.08399,-55.40933,-55.40933,45.26772,-84.86144,1258.74483,15.99584,-16.14603,-7.52600,-1.40574,-1.40574,498.45411,301.00000,43200.00000,43200.00000
73.35050,87.55766,22.67665,31.58698,-28.65386,-54.57852,-54.57852,36.92492,-83.04479,1290.33180,18.12824,-13.62340,-11.86821,-9.53662,-9.53662,466.86713,301.00000,43200.00000,43200.00000
66.71567,87.58313,22.61891,31.40877,-26.24805,-52.16919,-52.16919,27.31890,-79.98624,1321.74057,20.09613,-10.38078,-16.52563,-18.59220,-18.59220,435.45837,301.00000,43200.00000,43200.00000
60.07080,87.61606,22.55667,30.98696,-24.13243,-49.60643,-49.60643,20.65831,-79.89461,1352.72753,21.10630,-7.95786,-19.48831,-24.57721,-24.57721,404.47140,301.00000,43200.00000,43200.00000
53.42593,87.64899,22.49204,30.56523,-21.68252,-46.35759,-46.35759,13.97603,-79.80046,1383.29275,21.82620,-5.43219,-22.18358,-30.22272,-30.22272,373.90618,301.00000,43200.00000,43200.00000
46.78106,87.68191,22.42592,30.14357,-18.93176,-42.46677,-42.46677,7.27134,-79.70367,1413.43632,22.24557,-2.83841,-24.57390,-35.45038,-35.45038,343.76261,301.00000,43200.00000,43200.00000
40.07747,87.67399,22.36001,30.50783,-23.12076,-48.22503,-48.22503,17.88421,-96.91853,1443.94415,21.27955,-6.86663,-20.68201,-27.05699,-27.05699,313.25478,301.00000,43200.00000,43200.00000
33.43153,87.62409,22.29288,31.18654,-20.67441,-44.88452,-44.88452,11.53675,-97.16557,1475.13069,21.84249,-4.45850,-23.12769,-32.25658,-32.25658,282.06824,301.00000,43200.00000,43200.00000
26.78721,87.57305,22.22219,31.83416,-17.76586,-40.68386,-40.68386,4.70770,-96.95005,1506.96484,22.14722,-1.82383,-25.42994,-37.38143,-37.38143,250.23409,301.00000,43200.00000,43200.00000
20.14285,87.52201,22.14880,32.48218,-14.60710,-35.90642,-35.90642,2.13420,-96.74315,1539.44702,22.13344,0.82482,-27.36630,-41.96263,-41.96263,217.75191,301.00000,43200.00000,43200.00000
13.95159,87.47058,22.07854,28.77355,-12.07609,-31.94116,-31.94116,7.32774,-98.20303,1568.22058,21.89822,2.81601,-28.57309,-45.03105,-45.03105,188.97835,301.00000,43200.00000,43200.00000
14.44777,87.43133,22.08076,33.33090,3.43474,17.79012,17.79012,23.85213,92.60707,1601.55147,-20.19489,-8.92896,30.82928,52.26094,52.26094,155.64746,301.00000,43200.00000,43200.00000
21.09273,87.40038,22.15300,33.72797,7.01403,23.80731,23.80731,17.07390,92.53714,1635.27944,-21.17665,-6.50423,30.21688,49.82294,49.82294,121.91949,301.00000,43200.00000,43200.00000
27.73770,87.36943,22.22822,34.12507,10.49618,29.49676,29.49676,10.31996,92.46884,1669.40451,-21.86863,-3.98207,29.19088,46.69967,46.69967,87.79442,301.00000,43200.00000,43200.00000
34.38267,87.33848,22.30535,34.52222,13.83355,34.78077,34.78077,3.59087,92.40211,1703.92673,-22.26155,-1.39702,27.76568,42.93439,42.93439,53.27220,301.00000,43200.00000,43200.00000
41.02765,87.30753,22.38328,34.91940,16.98053,39.58725,39.58725,3.11315,92.33691,1738.84614,-22.35025,1.21559,25.96109,38.57913,38.57913,18.35280,301.00000,43200.00000,43200.00000
47.67264,87.27658,22.46094,35.31662,19.89417,43.85072,43.85072,9.79225,92.27318,1774.16275,-22.13371,3.82007,23.80210,33.69390,33.69390,-16.96382,301.00000,43200.00000,43200.00000
54.31762,87.24563,22.53725,35.71387,22.53475,47.51318,47.51318,16.44691,92.21087,1809.87662,-21.61508,6.38090,21.31850,28.34588,28.34588,-52.67769,301.00000,43200.00000,43200.00000
60.96262,87.21468,22.61118,36.11115,24.86632,50.52491,50.52491,23.07791,92.14993,1845.98777,-20.80166,8.86318,18.54450,22.60851,22.60851,-88.78884,301.00000,43200.00000,43200.00000
67.60762,87.18373,22.68172,36.50846,26.85717,52.84512,52.84512,29.68628,92.09033,1882.49623,-19.70475,11.23314,15.51822,16.56047,16.56047,-125.29730,301.00000,43200.00000,43200.00000
74.25262,87.15278,22.74795,36.90580,28.48031,54.44251,54.44251,36.27331,92.03201,1919.40202,-18.33949,13.45855,12.28120,10.28458,10.28458,-162.20309,301.00000,43200.00000,43200.00000
80.89763,87.12183,22.80901,37.30316,29.71376,55.29565,55.29565,42.84046,91.97495,1956.70518,-16.72470,15.50919,8.87781,3.86672,3.86672,-199.50625,301.00000,43200.00000,43200.00000
87.54264,87.09088,22.86409,37.70055,30.54087,55.39329,55.39329,49.38937,91.91908,1994.40573,-14.88258,17.35729,5.35464,-2.60540,-2.60540,-237.20680,301.00000,43200.00000,43200.00000
94.18765,87.05994,22.91249,38.09797,30.95059,54.73451,54.73451,55.92184,91.86439,2032.50370,-12.83840,18.97782,1.75987,-9.04341,-9.04341,-275.30477,301.00000,43200.00000,43200.00000
100.83267,87.02899,22.95355,38.49540,30.93752,53.32869,53.32869,62.43979,91.81083,2070.99910,-10.62016,20.34890,-1.85737,-15.35948,-15.35948,-313.80017,301.00000,43200.00000,43200.00000
107.47769,86.99804,22.98671,38.89286,30.50206,51.19538,51.19538,68.94521,91.75838,2109.89196,-8.25822,21.45206,-5.44770,-21.46751,-21.46751,-352.69303,301.00000,43200.00000,43200.00000
114.12272,86.96709,23.01151,39.29034,29.65035,48.36404,48.36404,75.44021,91.70698,2149.18231,-5.78487,22.27251,-8.96214,-27.28434,-27.28434,-391.98338,301.00000,43200.00000,43200.00000
120.76775,86.93614,23.02753,39.68784,28.39420,44.87360,44.87360,81.92692,91.65662,2188.87015,-3.23390,22.79932,-12.35283,-32.73082,-32.73082,-431.67122,301.00000,43200.00000,43200.00000
