-55.87730,-9.28430,91.94905,22.11296,47.72635,38.42811,38.42811,30.97256,-53.60725,22.11296,-78.83839,-47.31951,-25.53821,13.75646,13.75646,22.11296,902.00000,101.00000,101.00000
-56.03948,-9.16627,91.72286,22.11775,47.97002,38.30658,38.30658,31.02219,-53.61624,44.23071,-78.60354,-47.27121,-25.56757,13.73291,13.73291,44.23071,902.00000,101.00000,101.00000
-56.20166,-9.04824,91.49593,22.12248,48.21336,38.18444,38.18444,31.07292,-53.62512,66.35319,-78.36728,-47.22367,-25.59670,13.70975,13.70975,66.35319,902.00000,101.00000,101.00000
-56.36384,-8.93021,91.26827,22.12716,48.45634,38.06170,38.06170,31.12477,-53.63387,88.48035,-78.12963,-47.17688,-25.62560,13.68695,13.68695,88.48035,902.00000,101.00000,101.00000
-56.52416,-8.80989,91.04204,22.11618,49.43566,37.51807,37.51807,32.87289,-51.94942,110.59653,-76.46410,-49.41554,-24.20803,14.78142,14.78142,110.59653,902.00000,101.00000,101.00000
-56.67816,-8.68173,90.82257,22.16187,51.27553,36.25149,36.25149,37.01015,-47.88452,132.75840,-72.52445,-54.67123,-20.65537,17.38371,17.38371,132.75840,902.00000,101.00000,101.00000
-56.82769,-8.54804,90.60779,22.16618,51.52077,36.12881,36.12881,37.08006,-47.89443,154.92458,-72.28633,-54.63020,-20.68451,17.36320,17.36320,154.92458,902.00000,101.00000,101.00000
-56.97722,-8.41435,90.39248,22.17042,51.76560,36.00551,36.00551,37.15125,-47.90417,177.09500,-72.04678,-54.58993,-20.71332,17.34307,17.34307,177.09500,902.00000,101.00000,101.00000
-57.12676,-8.28066,90.17663,22.17460,52.01002,35.88158,35.88158,37.22371,-47.91376,199.26960,-71.80581,-54.55043,-20.74182,17.32333,17.32333,199.26960,902.00000,101.00000,101.00000
-57.27629,-8.14697,89.96025,22.17872,52.25402,35.75703,35.75703,37.29746,-47.92318,221.44832,-71.56341,-54.51169,-20.76999,17.30397,17.30397,221.44832,902.00000,101.00000,101.00000
-57.42582,-8.01328,89.74336,22.18276,52.49761,35.63186,35.63186,37.37249,-47.93245,243.63108,-71.31960,-54.47371,-20.79784,17.28499,17.28499,243.63108,902.00000,101.00000,101.00000
-57.57535,-7.87959,89.52596,22.18674,52.74077,35.50608,35.50608,37.44882,-47.94156,265.81783,-71.07437,-54.43649,-20.82534,17.26640,17.26640,265.81783,902.00000,101.00000,101.00000
-57.72488,-7.74590,89.30806,22.19066,52.98352,35.37967,35.37967,37.52646,-47.95051,288.00848,-70.82773,-54.40002,-20.85252,17.24818,17.24818,288.00848,902.00000,101.00000,101.00000
-57.87441,-7.61221,89.08967,22.19451,53.22583,35.25265,35.25265,37.60541,-47.95930,310.20299,-70.57969,-54.36430,-20.87934,17.23034,17.23034,310.20299,902.00000,101.00000,101.00000
-58.02394,-7.47852,88.87080,22.19829,53.46770,35.12502,35.12502,37.68568,-47.96794,332.40129,-70.33025,-54.32932,-20.90582,17.21287,17.21287,332.40129,902.00000,101.00000,101.00000
-58.17347,-7.34483,88.65146,22.20201,53.70914,34.99678,34.99678,37.76728,-47.97641,354.60329,-70.07942,-54.29509,-20.93196,17.19578,17.19578,354.60329,902.00000,101.00000,101.00000
-58.32301,-7.21114,88.43166,22.20566,53.95014,34.86793,34.86793,37.85021,-47.98473,376.80895,-69.82719,-54.26160,-20.95773,17.17905,17.17905,376.80895,902.00000,101.00000,101.00000
-58.43703,-7.05333,88.25818,22.00613,58.00495,24.33045,24.33045,62.75808,-23.19339,398.81509,-40.40005,-78.46873,3.62938,30.17969,30.17969,398.81509,902.00000,101.00000,101.00000
-58.51086,-6.86823,88.13786,22.28457,57.96701,22.49940,22.49940,66.06881,-20.03634,421.09966,-35.75218,-80.56093,6.81547,31.46628,31.46628,421.09966,902.00000,101.00000,101.00000
-58.58001,-6.67995,88.02421,22.28559,58.21872,22.36926,22.36926,66.22063,-20.04342,443.38525,-35.49276,-80.55139,6.79990,31.46027,31.46027,398.81407,902.00000,101.00000,101.00000
-58.64915,-6.49166,87.91107,22.28659,58.46966,22.23861,22.23861,66.37356,-20.05031,465.67184,-35.23229,-80.54217,6.78470,31.45445,31.45445,376.52748,902.00000,101.00000,101.00000
-58.71830,-6.30338,87.79844,22.28755,58.71986,22.10744,22.10744,66.52759,-20.05700,487.95939,-34.97077,-80.53329,6.76987,31.44884,31.44884,354.23993,902.00000,101.00000,101.00000
-58.78745,-6.11509,87.68633,22.28849,58.96929,21.97576,21.97576,66.68272,-20.06348,510.24788,-34.70822,-80.52473,6.75541,31.44343,31.44343,331.95144,902.00000,101.00000,101.00000
-58.85659,-5.92681,87.57475,22.28940,59.21796,21.84357,21.84357,66.83896,-20.06977,532.53728,-34.44463,-80.51649,6.74133,31.43820,31.43820,309.66204,902.00000,101.00000,101.00000
-58.92574,-5.73852,87.46372,22.29028,59.46585,21.71087,21.71087,66.99630,-20.07585,554.82755,-34.18000,-80.50857,6.72763,31.43318,31.43318,287.37177,902.00000,101.00000,101.00000
-58.99488,-5.55024,87.35324,22.29113,59.71298,21.57767,21.57767,67.15474,-20.08174,577.11869,-33.91434,-80.50096,6.71432,31.42834,31.42834,265.08063,902.00000,101.00000,101.00000
-59.06403,-5.36195,87.24331,22.29196,59.95933,21.44396,21.44396,67.31428,-20.08743,599.41064,-33.64766,-80.49366,6.70139,31.42370,31.42370,242.78868,902.00000,101.00000,101.00000
-59.13148,-5.17311,87.13632,22.28250,60.07695,20.74995,20.74995,68.49033,-19.07808,621.69314,-31.94925,-81.06777,7.75196,31.79298,31.79298,220.50618,902.00000,101.00000,101.00000
-59.19181,-4.98196,87.03987,22.29723,59.78541,18.77722,18.77722,71.90969,-15.82904,643.99037,-27.02724,-82.73734,11.14515,32.91196,32.91196,198.20895,902.00000,101.00000,101.00000
-59.24670,-4.78904,86.95169,22.29771,60.02992,18.64111,18.64111,72.07937,-15.83328,666.28808,-26.75497,-82.73312,11.13574,32.90902,32.90902,175.91124,902.00000,101.00000,101.00000
-59.30160,-4.59611,86.86422,22.29817,60.27364,18.50457,18.50457,72.24997,-15.83734,688.58625,-26.48184,-82.72910,11.12666,32.90622,32.90622,153.61307,902.00000,101.00000,101.00000
-59.35649,-4.40319,86.77745,22.29861,60.51655,18.36759,18.36759,72.42148,-15.84123,710.88486,-26.20788,-82.72528,11.11792,32.90354,32.90354,131.31446,902.00000,101.00000,101.00000
