7.41799,29.60997,32.56704,22.22044,-1.02547,0.34143,0.00000,88.19558,-169.46738,22.22044,-1.02547,-32.55090,-32.55090,-31.14345,0.00000,22.22044,715.00000,0.00000,304.00000
7.37602,29.41349,32.57072,22.22188,-1.11434,0.27352,0.00000,88.03936,-169.44746,44.44231,-1.11434,-32.55166,-32.55166,-31.14323,0.00000,44.44231,715.00000,0.00000,304.00000
7.33404,29.21702,32.57470,22.22331,-1.20334,0.20546,0.00000,87.88295,-169.42766,66.66562,-1.20334,-32.55247,-32.55247,-31.14306,0.00000,66.66562,715.00000,0.00000,304.00000
7.29207,29.02055,32.57899,22.22474,-1.29248,0.13726,0.00000,87.72635,-169.40798,88.89037,-1.29248,-32.55335,-32.55335,-31.14294,0.00000,88.89037,715.00000,0.00000,304.00000
7.25010,28.82407,32.58359,22.22616,-1.38176,0.06892,0.00000,87.56955,-169.38843,111.11653,-1.38176,-32.55428,-32.55428,-31.14287,0.00000,111.11653,715.00000,0.00000,304.00000
7.20812,28.62760,32.58849,22.22758,-1.47116,0.00044,0.00000,87.41258,-169.36900,133.34411,-1.47116,-32.55527,-32.55527,-31.14285,0.00000,133.34411,715.00000,0.00000,304.00000
7.16615,28.43113,32.59370,22.22899,-1.56070,-0.06819,0.00000,87.25543,-169.34970,155.57310,-1.56070,-32.55631,-32.55631,-31.14287,0.00000,155.57310,715.00000,0.00000,304.00000
7.12417,28.23466,32.59921,22.23039,-1.65036,-0.13696,0.00000,87.09811,-169.33053,177.80349,-1.65036,-32.55740,-32.55740,-31.14294,0.00000,177.80349,715.00000,0.00000,304.00000
7.08220,28.03818,32.60503,22.23179,-1.74016,-0.20587,0.00000,86.94062,-169.31147,200.03528,-1.74016,-32.55856,-32.55856,-31.14305,0.00000,200.03528,715.00000,0.00000,304.00000
7.04046,27.84166,32.61127,22.23531,-1.89968,-0.34148,0.00000,86.66050,-169.41501,222.27059,-1.89968,-32.55590,-32.55590,-31.14265,0.00000,177.79997,715.00000,0.00000,304.00000
6.99989,27.64490,32.61842,22.24599,-2.26655,-0.67551,0.00000,86.01548,-169.88321,244.51659,-2.26655,-32.53958,-32.53958,-31.13867,0.00000,155.55398,715.00000,0.00000,304.00000
6.96026,27.44794,32.62635,22.24722,-2.35796,-0.74600,0.00000,85.85552,-169.86551,266.76381,-2.35796,-32.54103,-32.54103,-31.13912,0.00000,133.30676,715.00000,0.00000,304.00000
6.92062,27.25098,32.63459,22.24845,-2.44949,-0.81662,0.00000,85.69545,-169.84792,289.01226,-2.44949,-32.54253,-32.54253,-31.13961,0.00000,111.05831,715.00000,0.00000,304.00000
6.88099,27.05402,32.64314,22.24967,-2.54113,-0.88736,0.00000,85.53526,-169.83046,311.26193,-2.54113,-32.54409,-32.54409,-31.14014,0.00000,88.80864,715.00000,0.00000,304.00000
6.84135,26.85706,32.65201,22.25088,-2.63288,-0.95822,0.00000,85.37496,-169.81311,333.51281,-2.63288,-32.54568,-32.54568,-31.14070,0.00000,66.55776,715.00000,0.00000,304.00000
6.80171,26.66011,32.66118,22.25209,-2.72474,-1.02921,0.00000,85.21457,-169.79588,355.76489,-2.72474,-32.54733,-32.54733,-31.14131,0.00000,44.30568,715.00000,0.00000,304.00000
6.76208,26.46315,32.67067,22.25329,-2.81671,-1.10033,0.00000,85.05410,-169.77878,378.01818,-2.81671,-32.54902,-32.54902,-31.14196,0.00000,22.05239,715.00000,0.00000,304.00000
6.72244,26.26619,32.68045,22.25448,-2.90878,-1.17156,0.00000,84.89354,-169.76179,400.27266,-2.90878,-32.55075,-32.55075,-31.14265,0.00000,-0.20209,715.00000,0.00000,304.00000
6.68281,26.06923,32.69055,22.25567,-3.00096,-1.24292,0.00000,84.73289,-169.74493,422.52833,-3.00096,-32.55252,-32.55252,-31.14338,0.00000,-22.45776,715.00000,0.00000,304.00000
37.63774,31.98707,42.85537,21.56376,36.63129,6.18001,0.00000,31.26618,-99.48578,21.56376,36.63129,-22.24257,-22.24257,-0.37183,0.00000,21.56376,715.00000,0.00000,301.00000
37.41226,31.95491,42.80898,21.57110,36.62457,6.34428,0.00000,31.18114,-99.48255,43.13486,36.62457,-22.16415,-22.16415,-0.35842,0.00000,43.13486,715.00000,0.00000,301.00000
37.18679,31.92275,42.76217,21.57845,36.61721,6.50851,0.00000,31.09645,-99.47933,64.71331,36.61721,-22.08582,-22.08582,-0.34467,0.00000,64.71331,715.00000,0.00000,301.00000
36.96131,31.89059,42.71495,21.58578,36.60921,6.67268,0.00000,31.01212,-99.47611,86.29909,36.60921,-22.00757,-22.00757,-0.33059,0.00000,86.29909,715.00000,0.00000,301.00000
36.73583,31.85843,42.66731,21.59311,36.60055,6.83680,0.00000,30.92816,-99.47290,107.89220,36.60055,-21.92941,-21.92941,-0.31617,0.00000,107.89220,715.00000,0.00000,301.00000
36.51036,31.82627,42.61925,21.60043,36.59124,7.00087,0.00000,30.84457,-99.46969,129.49263,36.59124,-21.85135,-21.85135,-0.30141,0.00000,129.49263,715.00000,0.00000,301.00000
36.28488,31.79411,42.57076,21.60775,36.58128,7.16488,0.00000,30.76134,-99.46649,151.10038,36.58128,-21.77338,-21.77338,-0.28631,0.00000,151.10038,715.00000,0.00000,301.00000
36.05940,31.76196,42.52186,21.61506,36.57067,7.32882,0.00000,30.67848,-99.46329,172.71543,36.57067,-21.69550,-21.69550,-0.27089,0.00000,172.71543,715.00000,0.00000,301.00000
35.83394,31.72971,42.47255,21.62324,36.53974,7.49248,0.00000,30.64814,-99.51223,194.33867,36.53974,-21.65099,-21.65099,-0.26186,0.00000,194.33867,715.00000,0.00000,301.00000
35.60855,31.69696,42.42290,21.63498,36.43520,7.65522,0.00000,30.81152,-99.75433,215.97365,36.43520,-21.72967,-21.72967,-0.27819,0.00000,215.97365,715.00000,0.00000,301.00000
35.38321,31.66380,42.37288,21.64248,36.42308,7.81910,0.00000,30.73000,-99.75095,237.61614,36.42308,-21.65224,-21.65224,-0.26174,0.00000,237.61614,715.00000,0.00000,301.00000
35.15788,31.63063,42.32243,21.64998,36.41032,7.98290,0.00000,30.64884,-99.74758,259.26612,36.41032,-21.57492,-21.57492,-0.24497,0.00000,259.26612,715.00000,0.00000,301.00000
34.93255,31.59747,42.27157,21.65747,36.39690,8.14664,0.00000,30.56807,-99.74421,280.92359,36.39690,-21.49770,-21.49770,-0.22786,0.00000,280.92359,715.00000,0.00000,301.00000
34.70722,31.56431,42.22028,21.66496,36.38284,8.31030,0.00000,30.48766,-99.74084,302.58855,36.38284,-21.42058,-21.42058,-0.21042,0.00000,302.58855,715.00000,0.00000,301.00000
34.48189,31.53115,42.16857,21.67243,36.36813,8.47389,0.00000,30.40763,-99.73748,324.26098,36.36813,-21.34356,-21.34356,-0.19266,0.00000,324.26098,715.00000,0.00000,301.00000
34.25656,31.49798,42.11643,21.67990,36.35277,8.63739,0.00000,30.32796,-99.73413,345.94088,36.35277,-21.26665,-21.26665,-0.17456,0.00000,345.94088,715.00000,0.00000,301.00000
34.03122,31.46482,42.06388,21.68737,36.33676,8.80081,0.00000,30.24867,-99.73078,367.62825,36.33676,-21.18985,-21.18985,-0.15614,0.00000,367.62825,715.00000,0.00000,301.00000
33.80589,31.43166,42.01089,21.69482,36.32011,8.96414,0.00000,30.16976,-99.72744,389.32307,36.32011,-21.11315,-21.11315,-0.13738,0.00000,389.32307,715.00000,0.00000,301.00000
33.58056,31.39850,41.95749,21.70227,36.30281,9.12739,0.00000,30.09121,-99.72410,411.02534,36.30281,-21.03656,-21.03656,-0.11830,0.00000,411.02534,715.00000,0.00000,301.00000
33.35523,31.36533,41.90366,21.70971,36.28486,9.29055,0.00000,30.01304,-99.72077,432.73506,36.28486,-20.96009,-20.96009,-0.09890,0.00000,432.73506,715.00000,0.00000,301.00000
33.12990,31.33217,41.84940,21.71715,36.26627,9.45361,0.00000,29.93525,-99.71745,454.45220,36.26627,-20.88373,-20.88373,-0.07917,0.00000,454.45220,715.00000,0.00000,301.00000
32.90457,31.29901,41.79472,21.72458,36.24703,9.61657,0.00000,29.85783,-99.71413,476.17678,36.24703,-20.80748,-20.80748,-0.05912,0.00000,476.17678,715.00000,0.00000,301.00000
32.67923,31.26584,41.73961,21.73200,36.22715,9.77944,0.00000,29.78078,-99.71081,497.90878,36.22715,-20.73135,-20.73135,-0.03874,0.00000,497.90878,715.00000,0.00000,301.00000
32.45390,31.23268,41.68407,21.73941,36.20661,9.94221,0.00000,29.70412,-99.70751,519.64819,36.20661,-20.65534,-20.65534,-0.01805,0.00000,519.64819,715.00000,0.00000,301.00000
32.22857,31.19952,41.62810,21.74682,36.18543,10.10487,0.00000,29.62783,-99.70420,541.39501,36.18543,-20.57944,-20.57944,0.00297,0.00000,541.39501,715.00000,0.00000,301.00000
32.00324,31.16636,41.57171,21.75422,36.16361,10.26742,0.00000,29.55190,-99.70090,563.14923,36.16361,-20.50366,-20.50366,0.02431,0.00000,563.14923,715.00000,0.00000,301.00000
31.77791,31.13319,41.51489,21.76161,36.14115,10.42987,0.00000,29.47636,-99.69761,584.91084,36.14115,-20.42800,-20.42800,0.04597,0.00000,584.91084,715.00000,0.00000,301.00000
31.55258,31.10003,41.45764,21.76900,36.11804,10.59221,0.00000,29.40119,-99.69433,606.67984,36.11804,-20.35246,-20.35246,0.06794,0.00000,606.67984,715.00000,0.00000,301.00000
31.32724,31.06687,41.39995,21.77638,36.09429,10.75443,0.00000,29.32640,-99.69104,628.45622,36.09429,-20.27704,-20.27704,0.09023,0.00000,628.45622,715.00000,0.00000,301.00000
31.10191,31.03371,41.34185,21.78375,36.06990,10.91653,0.00000,29.25198,-99.68777,650.23997,36.06990,-20.20175,-20.20175,0.11284,0.00000,650.23997,715.00000,0.00000,301.00000
30.87658,31.00054,41.28331,21.79111,36.04486,11.07851,0.00000,29.17795,-99.68450,672.03108,36.04486,-20.12659,-20.12659,0.13577,0.00000,672.03108,715.00000,0.00000,301.00000
30.65125,30.96738,41.22434,21.79847,36.01918,11.24037,0.00000,29.10429,-99.68123,693.82956,36.01918,-20.05155,-20.05155,0.15901,0.00000,693.82956,715.00000,0.00000,301.00000
30.42592,30.93422,41.16494,21.80582,35.99286,11.40210,0.00000,29.03102,-99.67798,715.63538,35.99286,-19.97665,-19.97665,0.18256,0.00000,715.63538,715.00000,0.00000,301.00000
30.20059,30.90106,41.10511,21.81317,35.96589,11.56370,0.00000,28.95811,-99.67472,737.44855,35.96589,-19.90186,-19.90186,0.20643,0.00000,737.44855,715.00000,0.00000,301.00000
