145.84499,-13.18426,23.39396,22.30191,21.29769,-18.42057,-18.91020,10.52839,165.43993,22.30191,23.00011,4.27461,-35.09330,2.56705,1.67684,22.30191,901.00000,609.00000,801.00000
145.89680,-13.37838,23.20732,22.30079,21.21590,-18.43591,-18.92698,10.63718,165.45117,44.60270,22.80852,4.28382,-35.08475,2.55964,1.66923,44.60270,901.00000,609.00000,801.00000
145.94861,-13.57250,23.02048,22.29964,21.13407,-18.45104,-18.94354,10.74801,165.46256,66.90234,22.61663,4.29309,-35.07611,2.55212,1.66150,66.90234,901.00000,609.00000,801.00000
146.00041,-13.76662,22.83345,22.29849,21.05218,-18.46595,-18.95987,10.86093,165.47412,89.20083,22.42444,4.30241,-35.06738,2.54447,1.65365,89.20083,901.00000,609.00000,801.00000
146.05222,-13.96074,22.64623,22.29731,20.97023,-18.48065,-18.97597,10.97597,165.48584,111.49814,22.23196,4.31178,-35.05856,2.53672,1.64569,111.49814,901.00000,609.00000,801.00000
146.10403,-14.15486,22.45882,22.29612,20.88824,-18.49514,-18.99185,11.09319,165.49772,133.79426,22.03919,4.32120,-35.04966,2.52886,1.63762,133.79426,901.00000,609.00000,801.00000
146.15583,-14.34898,22.27124,22.29492,20.80618,-18.50940,-19.00750,11.21264,165.50976,156.08918,21.84614,4.33066,-35.04067,2.52088,1.62942,156.08918,901.00000,609.00000,801.00000
146.20764,-14.54310,22.08349,22.29370,20.72408,-18.52345,-19.02292,11.33438,165.52196,178.38289,21.65279,4.34017,-35.03159,2.51278,1.62111,178.38289,901.00000,609.00000,801.00000
146.25945,-14.73722,21.89556,22.29247,20.64193,-18.53729,-19.03812,11.45845,165.53432,200.67535,21.45916,4.34971,-35.02243,2.50458,1.61269,200.67535,901.00000,609.00000,801.00000
146.31125,-14.93134,21.70747,22.29122,20.55973,-18.55091,-19.05308,11.58491,165.54684,222.96658,21.26525,4.35929,-35.01319,2.49626,1.60414,222.96658,901.00000,609.00000,801.00000
146.36306,-15.12546,21.51922,22.28996,20.47748,-18.56431,-19.06781,11.71382,165.55952,245.25653,21.07106,4.36891,-35.00387,2.48783,1.59548,245.25653,901.00000,609.00000,801.00000
146.41487,-15.31958,21.33082,22.28868,20.39519,-18.57749,-19.08232,11.84526,165.57236,267.54521,20.87659,4.37856,-34.99447,2.47929,1.58671,267.54521,901.00000,609.00000,801.00000
146.46667,-15.51370,21.14227,22.28739,20.31284,-18.59046,-19.09660,11.97927,165.58536,289.83260,20.68185,4.38824,-34.98499,2.47063,1.57782,289.83260,901.00000,609.00000,801.00000
146.51848,-15.70781,20.95358,22.28608,20.23045,-18.60320,-19.11065,12.11591,165.59852,312.11868,20.48684,4.39795,-34.97543,2.46186,1.56881,312.11868,901.00000,609.00000,801.00000
146.57029,-15.90193,20.76476,22.28476,20.14802,-18.61573,-19.12446,12.25526,165.61185,334.40344,20.29156,4.40768,-34.96579,2.45298,1.55969,334.40344,901.00000,609.00000,801.00000
146.62209,-16.09605,20.57580,22.28342,20.06554,-18.62804,-19.13805,12.39739,165.62533,356.68686,20.09602,4.41744,-34.95608,2.44399,1.55045,356.68686,901.00000,609.00000,801.00000
146.67390,-16.29017,20.38672,22.28207,19.98301,-18.64013,-19.15141,12.54236,165.63897,378.96893,19.90020,4.42721,-34.94629,2.43488,1.54108,378.96893,901.00000,609.00000,801.00000
146.72571,-16.48429,20.19752,22.28070,19.90044,-18.65200,-19.16454,12.69027,165.65277,401.24963,19.70413,4.43700,-34.93643,2.42565,1.53161,401.24963,901.00000,609.00000,801.00000
146.77751,-16.67841,20.00820,22.27932,19.81783,-18.66366,-19.17743,12.84118,165.66673,423.52895,19.50780,4.44681,-34.92650,2.41632,1.52202,423.52895,901.00000,609.00000,801.00000
146.83512,-16.87078,19.81782,22.24310,17.67347,-18.50373,-19.06983,9.64876,162.35052,445.77205,19.53748,3.32162,-36.00691,3.48740,2.62422,445.77205,901.00000,609.00000,801.00000
146.89903,-17.06124,19.62627,22.24149,17.41181,-18.49791,-19.06955,9.48619,162.07575,468.01355,19.35789,3.23460,-36.08540,3.57018,2.70955,468.01355,901.00000,609.00000,801.00000
146.96346,-17.25154,19.43448,22.23933,17.33403,-18.50991,-19.08267,9.61707,162.09305,490.25288,19.16136,3.24677,-36.07443,3.55849,2.69749,490.25288,901.00000,609.00000,801.00000
147.02788,-17.44184,19.24257,22.23715,17.25629,-18.52169,-19.09556,9.75069,162.11055,512.49003,18.96459,3.25895,-36.06338,3.54666,2.68530,512.49003,901.00000,609.00000,801.00000
147.09231,-17.63215,19.05052,22.23495,17.17859,-18.53327,-19.10824,9.88715,162.12823,534.72498,18.76758,3.27113,-36.05226,3.53470,2.67296,534.72498,901.00000,609.00000,801.00000
147.15674,-17.82245,18.85834,22.23273,17.10094,-18.54464,-19.12069,10.02651,162.14610,556.95771,18.57032,3.28331,-36.04107,3.52260,2.66049,556.95771,901.00000,609.00000,801.00000
147.22116,-18.01276,18.66604,22.23048,17.02333,-18.55580,-19.13291,10.16886,162.16416,579.18819,18.37283,3.29549,-36.02982,3.51037,2.64788,579.18819,901.00000,609.00000,801.00000
147.28559,-18.20306,18.47363,22.22822,16.94576,-18.56674,-19.14491,10.31429,162.18241,601.41641,18.17511,3.30766,-36.01851,3.49801,2.63513,601.41641,901.00000,609.00000,801.00000
147.35001,-18.39337,18.28112,22.22593,16.86822,-18.57747,-19.15669,10.46289,162.20084,623.64234,17.97716,3.31983,-36.00713,3.48551,2.62224,623.64234,901.00000,609.00000,801.00000
147.41444,-18.58367,18.08850,22.22362,16.79074,-18.58799,-19.16824,10.61475,162.21947,645.86596,17.77897,3.33198,-35.99569,3.47287,2.60922,645.86596,901.00000,609.00000,801.00000
147.47886,-18.77397,17.89579,22.22130,16.71330,-18.59830,-19.17957,10.76996,162.23828,668.08726,17.58056,3.34412,-35.98419,3.46011,2.59605,668.08726,901.00000,609.00000,801.00000
147.54329,-18.96428,17.70298,22.21895,16.63590,-18.60840,-19.19067,10.92864,162.25727,690.30621,17.38192,3.35624,-35.97262,3.44721,2.58275,690.30621,901.00000,609.00000,801.00000
147.60771,-19.15458,17.51010,22.21658,16.55854,-18.61829,-19.20154,11.09090,162.27646,712.52279,17.18306,3.36835,-35.96100,3.43417,2.56930,712.52279,901.00000,609.00000,801.00000
147.67214,-19.34489,17.31713,22.21419,16.48123,-18.62796,-19.21219,11.25682,162.29583,734.73698,16.98399,3.38043,-35.94932,3.42100,2.55572,734.73698,901.00000,609.00000,801.00000
147.73481,-19.53567,17.12448,22.20437,17.02170,-18.69345,-19.26362,12.42087,163.30418,756.94135,16.72367,3.68332,-35.64826,3.08564,2.20998,756.94135,901.00000,609.00000,801.00000
147.78567,-19.72966,16.93438,22.28799,20.35940,-18.91370,-19.39609,18.26985,168.95720,779.22935,16.08073,5.30881,-33.79601,1.22219,0.29438,779.22935,901.00000,609.00000,801.00000
147.82648,-19.92638,16.74655,22.28698,20.27171,-18.92087,-19.40439,18.50948,168.97060,801.51633,15.88027,5.31639,-33.78637,1.21321,0.28518,801.51633,901.00000,609.00000,801.00000
147.86730,-20.12311,16.55881,22.28596,20.18392,-18.92780,-19.41244,18.75470,168.98413,823.80229,15.67960,5.32394,-33.77669,1.20415,0.27589,823.80229,901.00000,609.00000,801.00000
147.90811,-20.31983,16.37118,22.28493,20.09603,-18.93450,-19.42025,19.00570,168.99779,846.08722,15.47872,5.33147,-33.76695,1.19500,0.26650,846.08722,901.00000,609.00000,801.00000
147.94892,-20.51656,16.18366,22.28389,20.00806,-18.94097,-19.42783,19.26267,169.01157,868.37112,15.27763,5.33898,-33.75717,1.18576,0.25702,868.37112,901.00000,609.00000,801.00000
147.98973,-20.71328,15.99627,22.28285,19.92000,-18.94721,-19.43516,19.52580,169.02549,890.65397,15.07634,5.34645,-33.74733,1.17643,0.24745,846.08827,901.00000,609.00000,801.00000
148.03054,-20.91001,15.80902,22.28179,19.83185,-18.95322,-19.44225,19.79530,169.03953,912.93576,14.87484,5.35389,-33.73746,1.16702,0.23779,823.80647,901.00000,609.00000,801.00000
148.07136,-21.10673,15.62193,22.28073,19.74360,-18.95900,-19.44910,20.07141,169.05369,935.21649,14.67314,5.36131,-33.72754,1.15751,0.22804,801.52574,901.00000,609.00000,801.00000
148.10763,-21.30420,15.43657,22.28444,21.08183,-18.99631,-19.44718,22.82478,171.52367,957.50094,14.22782,5.98806,-32.84218,0.33440,-0.61548,779.24130,901.00000,609.00000,801.00000
148.13562,-21.50303,15.25430,22.31870,22.13026,-19.00092,-19.41927,25.16490,173.54934,979.81964,13.80648,6.48651,-32.07388,-0.34119,-1.30651,756.92259,901.00000,609.00000,801.00000
148.15988,-21.70248,15.07365,22.31831,22.03408,-19.00532,-19.42489,25.50579,173.55819,1002.13795,13.60460,6.49075,-32.06704,-0.34707,-1.31253,734.60428,901.00000,609.00000,801.00000
148.18413,-21.90192,14.89338,22.31792,21.93772,-19.00949,-19.43027,25.85516,173.56713,1024.45588,13.40254,6.49497,-32.06017,-0.35301,-1.31860,712.28636,901.00000,609.00000,801.00000
148.20838,-22.10137,14.71350,22.31753,21.84118,-19.01341,-19.43540,26.21330,173.57614,1046.77340,13.20030,6.49916,-32.05327,-0.35900,-1.32472,689.96883,901.00000,609.00000,801.00000
148.23264,-22.30081,14.53403,22.31713,21.74445,-19.01710,-19.44029,26.58051,173.58523,1069.09054,12.99788,6.50332,-32.04634,-0.36504,-1.33090,667.65170,901.00000,609.00000,801.00000
