-62.01980,4.09254,77.70614,22.24863,75.16744,2.26715,2.26715,24.93667,0.68570,22.24863,70.46194,-32.76217,-22.33757,26.12252,26.12252,22.24863,902.00000,2000.00000,2035.00000
-62.01740,4.29261,78.07907,22.24863,75.43656,2.15036,2.15036,24.80984,0.68552,44.49726,70.87279,-32.76261,-22.33803,26.12251,26.12251,44.49726,902.00000,2000.00000,2035.00000
-62.01500,4.49268,78.45159,22.24863,75.70476,2.03355,2.03355,24.68451,0.68533,66.74589,71.28277,-32.76306,-22.33852,26.12250,26.12250,66.74589,902.00000,2000.00000,2035.00000
-62.01260,4.69275,78.82369,22.24863,75.97203,1.91672,1.91672,24.56063,0.68513,88.99452,71.69187,-32.76354,-22.33903,26.12248,26.12248,88.99452,902.00000,2000.00000,2035.00000
-62.01020,4.89283,79.19535,22.24863,76.23836,1.79988,1.79988,24.43821,0.68493,111.24314,72.10008,-32.76404,-22.33956,26.12247,26.12247,111.24314,902.00000,2000.00000,2035.00000
-62.00780,5.09290,79.56658,22.24863,76.50377,1.68302,1.68302,24.31721,0.68471,133.49177,72.50740,-32.76457,-22.34011,26.12246,26.12246,133.49177,902.00000,2000.00000,2035.00000
-62.02156,5.29090,79.91980,22.03684,72.13070,5.78061,5.78061,33.50857,-8.64646,155.52861,66.63739,-44.12066,-34.47062,25.51338,25.51338,155.52861,902.00000,2000.00000,2035.00000
-62.06291,5.48536,80.24299,22.24156,67.96953,8.54857,8.54857,39.91286,-15.22603,177.77017,61.54807,-51.48566,-42.52024,24.69004,24.69004,177.77017,902.00000,2000.00000,2035.00000
-62.11569,5.67836,80.55407,22.24106,68.23974,8.42709,8.42709,39.71814,-15.22116,200.01123,61.96197,-51.47497,-42.50846,24.69151,24.69151,200.01123,902.00000,2000.00000,2035.00000
-62.16847,5.87136,80.86543,22.24054,68.50935,8.30537,8.30537,39.52489,-15.21613,222.25176,62.37540,-51.46384,-42.49622,24.69301,24.69301,222.25176,902.00000,2000.00000,2035.00000
-62.22125,6.06436,81.17707,22.24000,68.77837,8.18339,8.18339,39.33308,-15.21093,244.49176,62.78838,-51.45227,-42.48353,24.69453,24.69453,244.49176,902.00000,2000.00000,2035.00000
-62.27403,6.25736,81.48896,22.23944,69.04680,8.06118,8.06118,39.14271,-15.20556,266.73120,63.20088,-51.44024,-42.47036,24.69608,24.69608,266.73120,902.00000,2000.00000,2035.00000
-62.32682,6.45036,81.80108,22.23887,69.31464,7.93872,7.93872,38.95375,-15.20004,288.97006,63.61292,-51.42776,-42.45674,24.69766,24.69766,288.97006,902.00000,2000.00000,2035.00000
-62.37960,6.64336,82.11342,22.23827,69.58187,7.81603,7.81603,38.76619,-15.19434,311.20834,64.02446,-51.41481,-42.44265,24.69925,24.69925,311.20834,902.00000,2000.00000,2035.00000
-62.43238,6.83636,82.42597,22.23767,69.84849,7.69309,7.69309,38.58001,-15.18849,333.44601,64.43552,-51.40140,-42.42810,24.70087,24.70087,333.44601,902.00000,2000.00000,2035.00000
-62.48516,7.02936,82.73870,22.23704,70.11451,7.56991,7.56991,38.39519,-15.18246,355.68305,64.84609,-51.38752,-42.41307,24.70251,24.70251,355.68305,902.00000,2000.00000,2035.00000
-62.53794,7.22236,83.05160,22.23640,70.37991,7.44651,7.44651,38.21173,-15.17628,377.91945,65.25616,-51.37316,-42.39757,24.70417,24.70417,377.91945,902.00000,2000.00000,2035.00000
-62.59072,7.41536,83.36465,22.23574,70.64470,7.32286,7.32286,38.02959,-15.16993,400.15519,65.66572,-51.35832,-42.38158,24.70584,24.70584,400.15519,902.00000,2000.00000,2035.00000
-62.64333,7.60840,83.67804,22.23410,70.98406,7.15505,7.15505,37.74712,-15.06157,422.38928,66.16593,-51.22582,-42.23923,24.72040,24.72040,377.92109,902.00000,2000.00000,2035.00000
-62.69020,7.80283,83.99840,22.23990,73.52911,5.61652,5.61652,34.32089,-11.80155,444.62919,69.37367,-47.36059,-38.11810,25.08461,25.08461,355.68118,902.00000,2000.00000,2035.00000
-62.73150,7.99861,84.32539,22.23946,73.78910,5.49334,5.49334,34.15827,-11.79604,466.86865,69.77839,-47.34709,-38.10381,25.08569,25.08569,333.44172,902.00000,2000.00000,2035.00000
-62.77279,8.19439,84.65229,22.23901,74.04837,5.36997,5.36997,33.99691,-11.79040,489.10765,70.18248,-47.33318,-38.08912,25.08677,25.08677,311.20272,902.00000,2000.00000,2035.00000
-62.81409,8.39017,84.97910,22.23855,74.30692,5.24643,5.24643,33.83681,-11.78462,511.34620,70.58593,-47.31885,-38.07402,25.08784,25.08784,288.96417,902.00000,2000.00000,2035.00000
-62.85539,8.58595,85.30579,22.23807,74.56473,5.12270,5.12270,33.67793,-11.77871,533.58427,70.98873,-47.30410,-38.05851,25.08893,25.08893,266.72610,902.00000,2000.00000,2035.00000
-62.89669,8.78172,85.63236,22.23759,74.82180,4.99880,4.99880,33.52027,-11.77266,555.82186,71.39088,-47.28893,-38.04259,25.09001,25.09001,244.48851,902.00000,2000.00000,2035.00000
-62.93799,8.97750,85.95879,22.23709,75.07813,4.87472,4.87472,33.36382,-11.76648,578.05896,71.79238,-47.27333,-38.02626,25.09108,25.09108,222.25141,902.00000,2000.00000,2035.00000
-62.97928,9.17328,86.28506,22.23659,75.33373,4.75046,4.75046,33.20855,-11.76017,600.29555,72.19321,-47.25730,-38.00951,25.09215,25.09215,200.01482,902.00000,2000.00000,2035.00000
-63.02058,9.36906,86.61117,22.23607,75.58858,4.62602,4.62602,33.05445,-11.75372,622.53162,72.59338,-47.24084,-37.99235,25.09322,25.09322,177.77875,902.00000,2000.00000,2035.00000
-63.06188,9.56484,86.93710,22.23555,75.84268,4.50141,4.50141,32.90151,-11.74714,644.76717,72.99287,-47.22394,-37.97477,25.09427,25.09427,155.54320,902.00000,2000.00000,2035.00000
-63.10318,9.76062,87.26284,22.23501,76.09602,4.37663,4.37663,32.74971,-11.74043,667.00218,73.39169,-47.20659,-37.95677,25.09533,25.09533,133.30819,902.00000,2000.00000,2035.00000
-63.14448,9.95639,87.58836,22.23447,76.34861,4.25167,4.25167,32.59903,-11.73358,689.23665,73.78982,-47.18881,-37.93834,25.09637,25.09637,111.07372,902.00000,2000.00000,2035.00000
