48.77334,37.16343,30.91246,19.75761,13.55564,-11.65439,-11.65439,2.71148,-61.80702,19.75761,30.87785,1.46236,17.81840,-15.09811,-15.09811,19.75761,505.00000,301.00000,301.00000
48.57672,37.24722,30.67520,19.74056,13.34493,-11.56001,-11.56001,2.87838,-61.78045,39.49817,30.63650,1.54039,17.85252,-15.12756,-15.12756,39.49817,505.00000,301.00000,301.00000
48.38010,37.33100,30.43789,19.72349,13.13403,-11.46540,-11.46540,3.04708,-61.75378,59.22166,30.39486,1.61797,17.88619,-15.15683,-15.15683,59.22166,505.00000,301.00000,301.00000
48.18348,37.41478,30.20053,19.70639,12.92297,-11.37057,-11.37057,3.21762,-61.72701,78.92805,30.15292,1.69511,17.91938,-15.18592,-15.18592,78.92805,505.00000,301.00000,301.00000
47.98686,37.49857,29.96313,19.68926,12.71173,-11.27552,-11.27552,3.39005,-61.70015,98.61730,29.91070,1.77181,17.95212,-15.21484,-15.21484,98.61730,505.00000,301.00000,301.00000
47.79023,37.58235,29.72569,19.67210,12.50034,-11.18025,-11.18025,3.56440,-61.67319,118.28940,29.66819,1.84806,17.98439,-15.24358,-15.24358,118.28940,505.00000,301.00000,301.00000
47.59361,37.66613,29.48823,19.65491,12.28879,-11.08476,-11.08476,3.74072,-61.64613,137.94431,29.42540,1.92386,18.01619,-15.27214,-15.27214,137.94431,505.00000,301.00000,301.00000
47.39699,37.74992,29.25074,19.63769,12.07708,-10.98906,-10.98906,3.91904,-61.61898,157.58200,29.18234,1.99919,18.04751,-15.30051,-15.30051,157.58200,505.00000,301.00000,301.00000
47.20037,37.83370,29.01323,19.62045,11.86522,-10.89314,-10.89314,4.09941,-61.59172,177.20245,28.93900,2.07407,18.07835,-15.32870,-15.32870,177.20245,505.00000,301.00000,301.00000
47.00375,37.91748,28.77571,19.60318,11.65321,-10.79701,-10.79701,4.28187,-61.56437,196.80562,28.69539,2.14849,18.10871,-15.35671,-15.35671,196.80562,505.00000,301.00000,301.00000
46.80563,37.94050,28.57017,17.98762,20.61437,-18.23362,-18.23362,37.58049,-103.43199,214.79325,22.64178,-17.42424,5.80667,-4.28731,-4.28731,214.79325,505.00000,301.00000,301.00000
46.60572,37.88437,28.40662,19.43499,21.20510,-18.66985,-18.66985,49.51790,-115.17689,234.22823,18.44188,-21.60633,1.54996,-0.53133,-0.53133,234.22823,505.00000,301.00000,301.00000
46.40540,37.80984,28.25327,19.45107,21.03675,-18.61199,-18.61199,49.73745,-115.15466,253.67930,18.25984,-21.55981,1.60350,-0.57858,-0.57858,253.67930,505.00000,301.00000,301.00000
46.20509,37.73532,28.10038,19.46713,20.86795,-18.55379,-18.55379,49.96103,-115.13251,273.14643,18.07721,-21.51385,1.65651,-0.62559,-0.62559,273.14643,505.00000,301.00000,301.00000
46.00477,37.66079,27.94797,19.48316,20.69869,-18.49526,-18.49526,50.18870,-115.11044,292.62959,17.89401,-21.46844,1.70899,-0.67236,-0.67236,292.62959,505.00000,301.00000,301.00000
45.80446,37.58627,27.79607,19.49917,20.52898,-18.43639,-18.43639,50.42050,-115.08844,312.12875,17.71021,-21.42358,1.76094,-0.71890,-0.71890,312.12875,505.00000,301.00000,301.00000
45.60415,37.51174,27.64467,19.51515,20.35882,-18.37718,-18.37718,50.65650,-115.06651,331.64391,17.52585,-21.37926,1.81236,-0.76520,-0.76520,331.64391,505.00000,301.00000,301.00000
45.43747,37.40526,27.54543,19.36151,18.75128,-16.61193,-16.61193,78.50138,-142.60086,351.00542,5.49102,-26.99258,-7.72598,7.76818,7.76818,351.00542,505.00000,301.00000,301.00000
45.33900,37.23408,27.55217,23.37263,13.99645,-12.12889,-12.12889,77.68865,-165.95978,374.37805,-5.87478,-26.91856,-14.47491,13.68947,13.68947,374.37805,505.00000,301.00000,301.00000
45.27504,37.03014,27.61430,23.37634,13.81623,-12.07752,-12.07752,77.18456,-165.92353,397.75439,-6.12516,-26.92642,-14.45672,13.67364,13.67364,397.75439,505.00000,301.00000,301.00000
45.21108,36.82621,27.67886,23.38004,13.63568,-12.02588,-12.02588,76.68267,-165.88746,421.13442,-6.37566,-26.93455,-14.43886,13.65795,13.65795,421.13442,505.00000,301.00000,301.00000
45.14712,36.62228,27.74584,23.38373,13.45480,-11.97396,-11.97396,76.18303,-165.85158,444.51815,-6.62629,-26.94297,-14.42131,13.64241,13.64241,444.51815,505.00000,301.00000,301.00000
45.08315,36.41834,27.81522,23.38741,13.27360,-11.92176,-11.92176,75.68576,-165.81588,467.90556,-6.87703,-26.95167,-14.40408,13.62701,13.62701,467.90556,505.00000,301.00000,301.00000
45.01919,36.21441,27.88698,23.39108,13.09207,-11.86927,-11.86927,75.19091,-165.78037,491.29664,-7.12789,-26.96066,-14.38717,13.61175,13.61175,491.29664,505.00000,301.00000,301.00000
44.95523,36.01048,27.96111,23.39475,12.91022,-11.81652,-11.81652,74.69858,-165.74503,514.69139,-7.37885,-26.96991,-14.37058,13.59664,13.59664,514.69139,505.00000,301.00000,301.00000
