128.57920,-31.04311,112.29206,22.40029,26.49542,-35.03177,-35.03177,24.21371,-162.22063,22.40029,102.41283,-46.05561,-1.07615,39.02729,39.02729,22.40029,919.00000,801.00000,801.00000
128.50733,-31.23492,112.29577,22.39606,26.70950,-35.06634,-35.06634,24.28372,-162.25444,44.79635,102.35986,-46.18224,-1.10905,39.07064,39.07064,44.79635,919.00000,801.00000,801.00000
128.43547,-31.42673,112.29832,22.39182,26.92316,-35.10013,-35.10013,24.35440,-162.28844,67.18817,102.30513,-46.30953,-1.14241,39.11427,39.11427,67.18817,919.00000,801.00000,801.00000
128.36360,-31.61854,112.29971,22.38757,27.13639,-35.13314,-35.13314,24.42575,-162.32264,89.57573,102.24865,-46.43747,-1.17622,39.15820,39.15820,89.57573,919.00000,801.00000,801.00000
128.29173,-31.81035,112.29995,22.38329,27.34920,-35.16537,-35.16537,24.49777,-162.35703,111.95903,102.19042,-46.56606,-1.21049,39.20241,39.20241,111.95903,919.00000,801.00000,801.00000
128.21986,-32.00216,112.29905,22.37901,27.56157,-35.19682,-35.19682,24.57046,-162.39163,134.33804,102.13044,-46.69529,-1.24523,39.24692,39.24692,134.33804,919.00000,801.00000,801.00000
128.14799,-32.19397,112.29701,22.37471,27.77352,-35.22748,-35.22748,24.64382,-162.42643,156.71274,102.06871,-46.82517,-1.28042,39.29172,39.29172,156.71274,919.00000,801.00000,801.00000
128.07612,-32.38578,112.29382,22.37039,27.98502,-35.25736,-35.25736,24.71785,-162.46142,179.08313,102.00522,-46.95568,-1.31607,39.33679,39.33679,179.08313,919.00000,801.00000,801.00000
128.00426,-32.57758,112.28949,22.36606,28.19608,-35.28647,-35.28647,24.79256,-162.49661,201.44920,101.93999,-47.08682,-1.35220,39.38215,39.38215,201.44920,919.00000,801.00000,801.00000
127.93239,-32.76939,112.28403,22.36172,28.40670,-35.31478,-35.31478,24.86793,-162.53200,223.81091,101.87299,-47.21859,-1.38880,39.42780,39.42780,223.81091,919.00000,801.00000,801.00000
127.86052,-32.96120,112.27743,22.35736,28.61687,-35.34231,-35.34231,24.94398,-162.56759,246.16827,101.80425,-47.35098,-1.42587,39.47373,39.47373,246.16827,919.00000,801.00000,801.00000
127.78865,-33.15301,112.26970,22.35299,28.82659,-35.36905,-35.36905,25.02071,-162.60337,268.52126,101.73374,-47.48400,-1.46340,39.51994,39.51994,268.52126,919.00000,801.00000,801.00000
127.71678,-33.34482,112.26084,22.34860,29.03585,-35.39501,-35.39501,25.09811,-162.63935,290.86986,101.66149,-47.61762,-1.50142,39.56643,39.56643,290.86986,919.00000,801.00000,801.00000
127.64492,-33.53663,112.25086,22.34420,29.24465,-35.42018,-35.42018,25.17618,-162.67553,313.21407,101.58747,-47.75186,-1.53991,39.61320,39.61320,313.21407,919.00000,801.00000,801.00000
127.57305,-33.72844,112.23976,22.33979,29.45299,-35.44456,-35.44456,25.25493,-162.71191,335.55385,101.51170,-47.88671,-1.57888,39.66025,39.66025,335.55385,919.00000,801.00000,801.00000
127.50118,-33.92025,112.22753,22.33536,29.66086,-35.46815,-35.46815,25.33436,-162.74848,357.88922,101.43417,-48.02215,-1.61833,39.70758,39.70758,357.88922,919.00000,801.00000,801.00000
127.42931,-34.11206,112.21419,22.33092,29.86826,-35.49096,-35.49096,25.41446,-162.78525,380.22014,101.35489,-48.15819,-1.65827,39.75518,39.75518,380.22014,919.00000,801.00000,801.00000
127.35744,-34.30387,112.19974,22.32647,30.07518,-35.51297,-35.51297,25.49524,-162.82221,402.54662,101.27384,-48.29482,-1.69869,39.80306,39.80306,402.54662,919.00000,801.00000,801.00000
127.28557,-34.49568,112.18417,22.32201,30.28164,-35.53419,-35.53419,25.57670,-162.85937,424.86862,101.19104,-48.43204,-1.73960,39.85121,39.85121,424.86862,919.00000,801.00000,801.00000
127.21371,-34.68749,112.16750,22.31753,30.48760,-35.55463,-35.55463,25.65884,-162.89673,447.18616,101.10648,-48.56984,-1.78099,39.89963,39.89963,447.18616,919.00000,801.00000,801.00000
127.14184,-34.87930,112.14974,22.31304,30.69308,-35.57427,-35.57427,25.74167,-162.93428,469.49920,101.02016,-48.70823,-1.82287,39.94832,39.94832,469.49920,919.00000,801.00000,801.00000
127.06997,-35.07111,112.13087,22.30854,30.89808,-35.59312,-35.59312,25.82517,-162.97202,491.80774,100.93208,-48.84718,-1.86526,39.99729,39.99729,491.80774,919.00000,801.00000,801.00000
126.99810,-35.26292,112.11090,22.30403,31.10258,-35.61117,-35.61117,25.90935,-163.00997,514.11177,100.84223,-48.98670,-1.90813,40.04653,40.04653,514.11177,919.00000,801.00000,801.00000
126.92623,-35.45472,112.08984,22.29950,31.30658,-35.62844,-35.62844,25.99422,-163.04810,536.41127,100.75064,-49.12678,-1.95149,40.09603,40.09603,536.41127,919.00000,801.00000,801.00000
126.85437,-35.64653,112.06769,22.29497,31.51009,-35.64490,-35.64490,26.07977,-163.08643,558.70624,100.65728,-49.26743,-1.99536,40.14580,40.14580,558.70624,919.00000,801.00000,801.00000
126.78250,-35.83834,112.04446,22.29042,31.71309,-35.66058,-35.66058,26.16600,-163.12496,580.99667,100.56216,-49.40862,-2.03972,40.19584,40.19584,580.99667,919.00000,801.00000,801.00000
126.71063,-36.03015,112.02014,22.28586,31.91559,-35.67546,-35.67546,26.25292,-163.16368,603.28253,100.46528,-49.55036,-2.08459,40.24614,40.24614,603.28253,919.00000,801.00000,801.00000
126.63876,-36.22196,111.99474,22.28130,32.11757,-35.68955,-35.68955,26.34053,-163.20259,625.56383,100.36664,-49.69265,-2.12995,40.29670,40.29670,625.56383,919.00000,801.00000,801.00000
126.56689,-36.41377,111.96827,22.27672,32.31904,-35.70283,-35.70283,26.42882,-163.24170,647.84054,100.26624,-49.83548,-2.17582,40.34753,40.34753,647.84054,919.00000,801.00000,801.00000
