128.80610,-31.47297,112.29812,22.39709,26.86691,-35.02890,-35.02890,24.24763,-162.55504,22.39709,102.39107,-46.11872,-0.84030,39.02983,39.02983,22.39709,919.00000,801.00000,801.00000
128.73523,-31.66511,112.29963,22.39294,27.08069,-35.06345,-35.06345,24.31816,-162.58891,44.79003,102.33560,-46.24534,-0.87367,39.07318,39.07318,44.79003,919.00000,801.00000,801.00000
128.66436,-31.85725,112.29998,22.38878,27.29405,-35.09722,-35.09722,24.38935,-162.62298,67.17880,102.27838,-46.37260,-0.90748,39.11682,39.11682,67.17880,919.00000,801.00000,801.00000
128.59348,-32.04939,112.29919,22.38460,27.50698,-35.13022,-35.13022,24.46120,-162.65724,89.56340,102.21943,-46.50050,-0.94176,39.16075,39.16075,89.56340,919.00000,801.00000,801.00000
128.52261,-32.24153,112.29725,22.38041,27.71948,-35.16244,-35.16244,24.53372,-162.69170,111.94381,102.15873,-46.62904,-0.97649,39.20495,39.20495,111.94381,919.00000,801.00000,801.00000
128.45174,-32.43366,112.29416,22.37620,27.93155,-35.19388,-35.19388,24.60690,-162.72635,134.32001,102.09627,-46.75820,-1.01169,39.24944,39.24944,134.32001,919.00000,801.00000,801.00000
128.38087,-32.62580,112.28993,22.37198,28.14318,-35.22455,-35.22455,24.68075,-162.76120,156.69200,102.03208,-46.88799,-1.04734,39.29421,39.29421,156.69200,919.00000,801.00000,801.00000
128.30999,-32.81794,112.28457,22.36775,28.35438,-35.25444,-35.25444,24.75527,-162.79625,179.05974,101.96614,-47.01840,-1.08345,39.33927,39.33927,179.05974,919.00000,801.00000,801.00000
128.23912,-33.01008,112.27806,22.36350,28.56512,-35.28355,-35.28355,24.83046,-162.83149,201.42324,101.89844,-47.14944,-1.12004,39.38461,39.38461,201.42324,919.00000,801.00000,801.00000
128.16825,-33.20222,112.27042,22.35924,28.77543,-35.31189,-35.31189,24.90631,-162.86693,223.78248,101.82900,-47.28108,-1.15710,39.43023,39.43023,223.78248,919.00000,801.00000,801.00000
128.09738,-33.39435,112.26165,22.35496,28.98528,-35.33944,-35.33944,24.98283,-162.90256,246.13745,101.75782,-47.41334,-1.19462,39.47613,39.47613,246.13745,919.00000,801.00000,801.00000
128.02651,-33.58649,112.25176,22.35068,29.19467,-35.36620,-35.36620,25.06002,-162.93838,268.48812,101.68488,-47.54620,-1.23261,39.52230,39.52230,268.48812,919.00000,801.00000,801.00000
127.95563,-33.77863,112.24073,22.34638,29.40361,-35.39219,-35.39219,25.13789,-162.97440,290.83450,101.61020,-47.67965,-1.27108,39.56875,39.56875,290.83450,919.00000,801.00000,801.00000
127.88476,-33.97077,112.22859,22.34206,29.61208,-35.41740,-35.41740,25.21642,-163.01062,313.17656,101.53376,-47.81371,-1.31002,39.61548,39.61548,313.17656,919.00000,801.00000,801.00000
127.81389,-34.16291,112.21532,22.33774,29.82009,-35.44182,-35.44182,25.29562,-163.04703,335.51430,101.45558,-47.94835,-1.34944,39.66248,39.66248,335.51430,919.00000,801.00000,801.00000
127.74302,-34.35504,112.20094,22.33340,30.02763,-35.46546,-35.46546,25.37550,-163.08363,357.84770,101.37564,-48.08358,-1.38934,39.70975,39.70975,357.84770,919.00000,801.00000,801.00000
127.67215,-34.54718,112.18545,22.32905,30.23470,-35.48831,-35.48831,25.45605,-163.12042,380.17674,101.29395,-48.21940,-1.42973,39.75730,39.75730,380.17674,919.00000,801.00000,801.00000
127.60127,-34.73932,112.16885,22.32469,30.44129,-35.51038,-35.51038,25.53728,-163.15741,402.50143,101.21051,-48.35579,-1.47060,39.80512,39.80512,402.50143,919.00000,801.00000,801.00000
127.53040,-34.93146,112.15114,22.32031,30.64740,-35.53166,-35.53166,25.61917,-163.19459,424.82174,101.12532,-48.49275,-1.51195,39.85321,39.85321,424.82174,919.00000,801.00000,801.00000
127.45953,-35.12360,112.13233,22.31593,30.85303,-35.55216,-35.55216,25.70174,-163.23197,447.13766,101.03838,-48.63028,-1.55379,39.90156,39.90156,447.13766,919.00000,801.00000,801.00000
127.38866,-35.31574,112.11242,22.31153,31.05817,-35.57187,-35.57187,25.78500,-163.26954,469.44919,100.94969,-48.76838,-1.59611,39.95019,39.95019,469.44919,919.00000,801.00000,801.00000
127.31778,-35.50787,112.09141,22.30712,31.26282,-35.59080,-35.59080,25.86892,-163.30730,491.75631,100.85924,-48.90703,-1.63893,39.99909,39.99909,491.75631,919.00000,801.00000,801.00000
127.24691,-35.70001,112.06931,22.30270,31.46698,-35.60893,-35.60893,25.95353,-163.34525,514.05901,100.76704,-49.04623,-1.68224,40.04824,40.04824,514.05901,919.00000,801.00000,801.00000
127.17604,-35.89215,112.04612,22.29827,31.67063,-35.62628,-35.62628,26.03881,-163.38339,536.35728,100.67309,-49.18599,-1.72604,40.09766,40.09766,536.35728,919.00000,801.00000,801.00000
127.10517,-36.08429,112.02185,22.29383,31.87379,-35.64284,-35.64284,26.12477,-163.42173,558.65111,100.57739,-49.32629,-1.77034,40.14735,40.14735,558.65111,919.00000,801.00000,801.00000
127.03430,-36.27643,111.99649,22.28938,32.07643,-35.65861,-35.65861,26.21142,-163.46026,580.94048,100.47993,-49.46713,-1.81514,40.19729,40.19729,580.94048,919.00000,801.00000,801.00000
126.96342,-36.46856,111.97005,22.28491,32.27857,-35.67358,-35.67358,26.29874,-163.49897,603.22540,100.38072,-49.60850,-1.86043,40.24750,40.24750,603.22540,919.00000,801.00000,801.00000
