-55.58122,-7.12622,94.17571,22.22405,14.00620,17.85916,25.16667,3.15022,-27.83149,22.22405,-94.03339,-5.17534,24.39391,-16.78362,-14.94997,22.22405,902.00000,2000.00000,201.00000
-55.67527,-6.94949,93.78544,22.22582,14.24516,17.70862,24.88755,3.12217,-27.86091,44.44987,-93.64623,-5.10804,24.38379,-16.79637,-14.96792,44.44987,902.00000,2000.00000,201.00000
-55.76974,-6.77297,93.39395,22.22708,14.57972,17.49158,24.54895,2.86822,-28.11601,66.67695,-93.27696,-4.67334,24.31675,-16.87823,-15.08289,66.67695,902.00000,2000.00000,201.00000
-55.86458,-6.59665,93.00126,22.22886,14.80919,17.34685,24.27475,2.86067,-28.12445,88.90582,-92.88537,-4.64145,24.31172,-16.88419,-15.09125,88.90582,902.00000,2000.00000,201.00000
-55.95943,-6.42034,92.60742,22.23060,15.03828,17.20205,24.00037,2.85370,-28.13267,111.13641,-92.49257,-4.61054,24.30674,-16.88995,-15.09930,111.13641,902.00000,2000.00000,201.00000
-56.05427,-6.24403,92.21240,22.23229,15.26699,17.05717,23.72580,2.84730,-28.14066,133.36870,-92.09856,-4.58058,24.30182,-16.89551,-15.10704,133.36870,902.00000,2000.00000,201.00000
-56.14912,-6.06771,91.81624,22.23393,15.49531,16.91223,23.45106,2.84147,-28.14843,155.60263,-91.70336,-4.55158,24.29697,-16.90088,-15.11449,155.60263,902.00000,2000.00000,201.00000
-56.24393,-5.89138,91.41894,22.23556,15.71285,16.77444,23.18261,2.86074,-28.13151,177.83818,-91.30502,-4.56259,24.29884,-16.89885,-15.11168,177.83818,902.00000,2000.00000,201.00000
-56.33858,-5.71496,91.02052,22.23723,15.90866,16.65142,22.92725,2.93113,-28.06405,200.07541,-90.90144,-4.65439,24.31477,-16.88201,-15.08845,200.07541,902.00000,2000.00000,201.00000
-56.43312,-5.53848,90.62097,22.23872,16.13578,16.50631,22.65203,2.92754,-28.07112,222.31414,-90.50270,-4.62829,24.31016,-16.88678,-15.09501,222.31414,902.00000,2000.00000,201.00000
-56.52766,-5.36201,90.22028,22.24017,16.36250,16.36114,22.37664,2.92455,-28.07797,244.55431,-90.10278,-4.60311,24.30563,-16.89136,-15.10129,244.55431,902.00000,2000.00000,201.00000
-56.62220,-5.18553,89.81848,22.24157,16.58881,16.21591,22.10111,2.92215,-28.08459,266.79588,-89.70169,-4.57886,24.30119,-16.89575,-15.10729,266.79588,902.00000,2000.00000,201.00000
-56.71674,-5.00905,89.41556,22.24293,16.81471,16.07062,21.82542,2.92036,-28.09098,289.03881,-89.29944,-4.55553,24.29684,-16.89996,-15.11301,289.03881,902.00000,2000.00000,201.00000
-56.81439,-4.83478,89.01213,22.15094,17.94917,15.27276,20.96098,0.73999,-30.27138,311.18974,-89.00471,-1.14958,23.63277,-17.49868,-15.93031,311.18974,902.00000,2000.00000,201.00000
-56.93257,-4.67510,88.61160,22.22792,22.77927,11.06410,16.82651,11.55925,-42.53760,333.41766,-86.81438,17.75610,19.25333,-20.33068,-19.99360,333.41766,902.00000,2000.00000,201.00000
-57.06815,-4.52780,88.21347,22.23002,23.00364,10.91683,16.54835,11.62897,-42.54333,355.64768,-86.40275,17.78147,19.24663,-20.33390,-19.99849,355.64768,902.00000,2000.00000,201.00000
-57.20373,-4.38049,87.81437,22.23205,23.22757,10.76961,16.27014,11.69885,-42.54887,377.87973,-85.99019,17.80591,19.24007,-20.33697,-20.00314,377.87973,902.00000,2000.00000,201.00000
-57.33932,-4.23318,87.41430,22.23402,23.45105,10.62243,15.99189,11.76890,-42.55423,400.11376,-85.57670,17.82943,19.23367,-20.33990,-20.00756,355.64571,902.00000,2000.00000,201.00000
