112.81649,4.89006,77.45054,22.23807,66.80206,6.60216,6.60216,0.56181,165.11039,22.23807,77.44682,0.75942,-42.31971,10.27861,10.27861,22.23807,926.00000,614.00000,301.00000
112.86806,4.69678,76.73398,22.23848,66.14521,6.66610,6.66610,0.55868,165.10645,44.47655,76.73033,0.74821,-42.32938,10.27765,10.27765,44.47655,926.00000,614.00000,301.00000
112.91963,4.50350,76.01647,22.23888,65.48779,6.72991,6.72991,0.55592,165.10267,66.71544,76.01289,0.73755,-42.33857,10.27671,10.27671,66.71544,926.00000,614.00000,301.00000
112.97120,4.31023,75.29802,22.23927,64.82980,6.79358,6.79358,0.55353,165.09906,88.95470,75.29451,0.72743,-42.34728,10.27581,10.27581,88.95470,926.00000,614.00000,301.00000
113.02277,4.11695,74.57865,22.23963,64.17126,6.85710,6.85710,0.55150,165.09561,111.19433,74.57519,0.71784,-42.35553,10.27493,10.27493,111.19433,926.00000,614.00000,301.00000
113.07434,3.92367,73.85835,22.23998,63.51218,6.92048,6.92048,0.54985,165.09232,133.43431,73.85495,0.70879,-42.36332,10.27410,10.27410,133.43431,926.00000,614.00000,301.00000
113.12505,3.73026,73.13752,22.21982,63.21380,6.89535,6.89535,1.04224,165.58042,155.65413,73.12542,1.33033,-41.82743,10.33252,10.33252,155.65413,926.00000,614.00000,301.00000
113.15360,3.53354,72.42560,22.24339,70.04618,4.58847,4.58847,13.45660,177.92668,177.89752,70.43726,16.85407,-27.41774,11.57428,11.57428,177.89752,926.00000,614.00000,301.00000
113.16085,3.33363,71.72255,22.24339,69.38934,4.65056,4.65056,13.59015,177.92626,200.14091,69.71442,16.85301,-27.41880,11.57421,11.57421,200.14091,926.00000,614.00000,301.00000
113.16811,3.13372,71.01908,22.24340,68.73169,4.71259,4.71259,13.72657,177.92587,222.38431,68.99072,16.85202,-27.41979,11.57414,11.57414,222.38431,926.00000,614.00000,301.00000
113.17536,2.93381,70.31521,22.24340,68.07322,4.77454,4.77454,13.86594,177.92550,244.62771,68.26616,16.85110,-27.42070,11.57408,11.57408,244.62771,926.00000,614.00000,301.00000
113.18261,2.73391,69.61095,22.24341,67.41394,4.83642,4.83642,14.00835,177.92515,266.87112,67.54075,16.85025,-27.42155,11.57402,11.57402,266.87112,926.00000,614.00000,301.00000
113.18986,2.53400,68.90633,22.24341,66.75387,4.89823,4.89823,14.15389,177.92483,289.11453,66.81451,16.84947,-27.42233,11.57396,11.57396,289.11453,926.00000,614.00000,301.00000
113.19711,2.33409,68.20139,22.24342,66.09301,4.95998,4.95998,14.30267,177.92454,311.35795,66.08744,16.84876,-27.42304,11.57391,11.57391,311.35795,926.00000,614.00000,301.00000
113.20436,2.13418,67.49613,22.24342,65.43137,5.02165,5.02165,14.45479,177.92427,333.60137,65.35954,16.84811,-27.42369,11.57386,11.57386,333.60137,926.00000,614.00000,301.00000
113.21161,1.93427,66.79059,22.24342,64.76895,5.08325,5.08325,14.61034,177.92402,355.84479,64.63083,16.84753,-27.42427,11.57382,11.57382,355.84479,926.00000,614.00000,301.00000
113.21447,1.73448,66.08986,22.20224,65.24686,4.63236,4.63236,17.29557,-179.56323,378.04703,63.10153,19.64858,-24.57314,11.78687,11.78687,378.04703,926.00000,614.00000,301.00000
