64.42049,24.01062,28.65290,22.01668,12.14654,-11.25079,-11.25079,36.76503,-92.04864,22.01668,22.95375,-17.14976,-11.43114,5.23597,5.23597,22.01668,701.00000,301.00000,301.00000
64.20388,24.00339,28.61909,22.01792,12.13252,-11.24887,-11.24887,36.72730,-92.04853,44.03460,22.93794,-17.11442,-11.41244,5.21864,5.21864,44.03460,701.00000,301.00000,301.00000
63.98727,23.99616,28.58504,22.01915,12.11831,-11.24678,-11.24678,36.68994,-92.04843,66.05375,22.92179,-17.07912,-11.39377,5.20132,5.20132,66.05375,701.00000,301.00000,301.00000
63.77065,23.98893,28.55075,22.02039,12.10392,-11.24453,-11.24453,36.65296,-92.04832,88.07414,22.90530,-17.04384,-11.37513,5.18401,5.18401,88.07414,701.00000,301.00000,301.00000
63.55404,23.98170,28.51622,22.02162,12.08936,-11.24211,-11.24211,36.61634,-92.04822,110.09576,22.88847,-17.00861,-11.35652,5.16671,5.16671,110.09576,701.00000,301.00000,301.00000
63.33743,23.97447,28.48146,22.02286,12.07461,-11.23954,-11.23954,36.58009,-92.04811,132.11862,22.87131,-16.97341,-11.33793,5.14942,5.14942,132.11862,701.00000,301.00000,301.00000
63.12082,23.96724,28.44646,22.02409,12.05968,-11.23679,-11.23679,36.54422,-92.04801,154.14271,22.85381,-16.93824,-11.31937,5.13214,5.13214,154.14271,701.00000,301.00000,301.00000
62.90421,23.96001,28.41122,22.02533,12.04457,-11.23388,-11.23388,36.50873,-92.04790,176.16804,22.83597,-16.90312,-11.30084,5.11486,5.11486,176.16804,701.00000,301.00000,301.00000
62.68759,23.95278,28.37574,22.02656,12.02928,-11.23081,-11.23081,36.47363,-92.04780,198.19460,22.81780,-16.86803,-11.28233,5.09760,5.09760,198.19460,701.00000,301.00000,301.00000
62.47098,23.94555,28.34002,22.02779,12.01382,-11.22758,-11.22758,36.43888,-92.04769,220.22239,22.79929,-16.83298,-11.26386,5.08034,5.08034,220.22239,701.00000,301.00000,301.00000
62.25437,23.93832,28.30407,22.02902,11.99818,-11.22418,-11.22418,36.40453,-92.04759,242.25141,22.78044,-16.79797,-11.24542,5.06309,5.06309,242.25141,701.00000,301.00000,301.00000
62.03776,23.93109,28.26788,22.03026,11.98235,-11.22061,-11.22061,36.37056,-92.04748,264.28167,22.76126,-16.76300,-11.22700,5.04586,5.04586,264.28167,701.00000,301.00000,301.00000
61.82115,23.92386,28.23146,22.03149,11.96635,-11.21689,-11.21689,36.33696,-92.04738,286.31316,22.74174,-16.72807,-11.20861,5.02863,5.02863,286.31316,701.00000,301.00000,301.00000
