-56.00398,-9.62211,91.80809,22.10501,47.74390,38.42973,38.42973,30.53534,-53.24625,22.10501,-79.07577,-46.64491,-24.80238,13.74495,13.74495,22.10501,902.00000,101.00000,101.00000
-56.16550,-9.50312,91.58052,22.10998,47.98819,38.30855,38.30855,30.58285,-53.25569,44.21499,-78.84115,-46.59468,-24.83283,13.72055,13.72055,44.21499,902.00000,101.00000,101.00000
-56.32702,-9.38413,91.35220,22.11488,48.23215,38.18675,38.18675,30.63147,-53.26502,66.32987,-78.60512,-46.54523,-24.86305,13.69653,13.69653,66.32987,902.00000,101.00000,101.00000
-56.48854,-9.26514,91.12313,22.11972,48.47574,38.06433,38.06433,30.68119,-53.27422,88.44959,-78.36769,-46.49655,-24.89304,13.67288,13.67288,88.44959,902.00000,101.00000,101.00000
-56.64748,-9.14298,90.89628,22.10886,49.69702,37.35165,37.35165,33.07756,-50.94067,110.55845,-76.16495,-49.60882,-22.91585,15.19175,15.19175,110.55845,902.00000,101.00000,101.00000
-56.80003,-9.01302,90.67611,22.15690,51.22485,36.25451,36.25451,36.56977,-47.52029,132.71535,-72.82488,-54.02493,-19.92450,17.37346,17.37346,132.71535,902.00000,101.00000,101.00000
-56.94880,-8.87842,90.45973,22.16135,51.47084,36.13222,36.13222,36.63776,-47.53067,154.87670,-72.58710,-53.98219,-19.95469,17.35218,17.35218,154.87670,902.00000,101.00000,101.00000
-57.09757,-8.74382,90.24280,22.16574,51.71642,36.00930,36.00930,36.70701,-47.54089,177.04245,-72.34787,-53.94022,-19.98457,17.33129,17.33129,177.04245,902.00000,101.00000,101.00000
-57.24634,-8.60923,90.02532,22.17007,51.96159,35.88576,35.88576,36.77755,-47.55095,199.21251,-72.10722,-53.89903,-20.01413,17.31079,17.31079,199.21251,902.00000,101.00000,101.00000
-57.39511,-8.47463,89.80729,22.17433,52.20634,35.76158,35.76158,36.84936,-47.56084,221.38684,-71.86514,-53.85862,-20.04337,17.29068,17.29068,221.38684,902.00000,101.00000,101.00000
-57.54388,-8.34003,89.58874,22.17852,52.45066,35.63678,35.63678,36.92247,-47.57058,243.56536,-71.62164,-53.81898,-20.07229,17.27095,17.27095,243.56536,902.00000,101.00000,101.00000
-57.69264,-8.20544,89.36966,22.18265,52.69456,35.51137,35.51137,36.99687,-47.58015,265.74801,-71.37673,-53.78010,-20.10087,17.25161,17.25161,265.74801,902.00000,101.00000,101.00000
-57.84141,-8.07084,89.15008,22.18671,52.93803,35.38533,35.38533,37.07257,-47.58956,287.93471,-71.13040,-53.74200,-20.12912,17.23265,17.23265,287.93471,902.00000,101.00000,101.00000
