129.18094,-32.32051,56.02258,22.39358,27.62542,4.22435,4.22435,8.72546,-163.03723,22.39358,55.37421,-8.49863,-0.38458,0.76278,0.76278,22.39358,919.00000,801.00000,801.00000
129.11133,-32.51312,56.08211,22.38951,27.83855,4.25024,4.25024,8.78754,-163.07146,44.78309,55.42379,-8.56771,-0.41916,0.75750,0.75750,44.78309,919.00000,801.00000,801.00000
129.04173,-32.70573,56.14094,22.38543,28.05125,4.27607,4.27607,8.85005,-163.10589,67.16851,55.47254,-8.63723,-0.45420,0.75215,0.75215,67.16851,919.00000,801.00000,801.00000
128.97213,-32.89834,56.19906,22.38133,28.26352,4.30184,4.30184,8.91301,-163.14051,89.54984,55.52044,-8.70719,-0.48970,0.74674,0.74674,89.54984,919.00000,801.00000,801.00000
128.90253,-33.09095,56.25649,22.37722,28.47534,4.32755,4.32755,8.97642,-163.17532,111.92706,55.56750,-8.77758,-0.52565,0.74128,0.74128,111.92706,919.00000,801.00000,801.00000
128.83293,-33.28356,56.31323,22.37310,28.68673,4.35321,4.35321,9.04026,-163.21032,134.30016,55.61372,-8.84842,-0.56206,0.73575,0.73575,134.30016,919.00000,801.00000,801.00000
128.76333,-33.47617,56.36927,22.36896,28.89768,4.37880,4.37880,9.10456,-163.24552,156.66912,55.65909,-8.91968,-0.59894,0.73015,0.73015,156.66912,919.00000,801.00000,801.00000
128.69373,-33.66878,56.42461,22.36481,29.10817,4.40434,4.40434,9.16930,-163.28090,179.03394,55.70360,-8.99139,-0.63629,0.72450,0.72450,179.03394,919.00000,801.00000,801.00000
128.62413,-33.86139,56.47925,22.36065,29.31822,4.42981,4.42981,9.23448,-163.31648,201.39459,55.74727,-9.06352,-0.67410,0.71878,0.71878,201.39459,919.00000,801.00000,801.00000
128.55452,-34.05400,56.53319,22.35648,29.52781,4.45522,4.45522,9.30010,-163.35225,223.75108,55.79009,-9.13608,-0.71239,0.71300,0.71300,223.75108,919.00000,801.00000,801.00000
128.48492,-34.24661,56.58643,22.35230,29.73695,4.48057,4.48057,9.36618,-163.38822,246.10337,55.83205,-9.20907,-0.75115,0.70715,0.70715,246.10337,919.00000,801.00000,801.00000
128.41532,-34.43922,56.63898,22.34810,29.94562,4.50585,4.50585,9.43269,-163.42437,268.45147,55.87315,-9.28250,-0.79038,0.70125,0.70125,268.45147,919.00000,801.00000,801.00000
128.34572,-34.63183,56.69083,22.34389,30.15382,4.53107,4.53107,9.49966,-163.46071,290.79537,55.91341,-9.35635,-0.83008,0.69528,0.69528,290.79537,919.00000,801.00000,801.00000
128.27612,-34.82444,56.74198,22.33967,30.36156,4.55623,4.55623,9.56706,-163.49724,313.13504,55.95280,-9.43063,-0.87026,0.68924,0.68924,313.13504,919.00000,801.00000,801.00000
128.20652,-35.01704,56.79244,22.33544,30.56883,4.58132,4.58132,9.63492,-163.53397,335.47048,55.99133,-9.50533,-0.91092,0.68315,0.68315,335.47048,919.00000,801.00000,801.00000
128.13692,-35.20965,56.84219,22.33120,30.77562,4.60635,4.60635,9.70322,-163.57088,357.80168,56.02901,-9.58046,-0.95207,0.67698,0.67698,357.80168,919.00000,801.00000,801.00000
128.06732,-35.40226,56.89125,22.32695,30.98193,4.63131,4.63131,9.77198,-163.60798,380.12863,56.06581,-9.65601,-0.99369,0.67076,0.67076,380.12863,919.00000,801.00000,801.00000
127.99772,-35.59487,56.93961,22.32268,31.18776,4.65621,4.65621,9.84118,-163.64527,402.45131,56.10176,-9.73198,-1.03580,0.66447,0.66447,402.45131,919.00000,801.00000,801.00000
127.92811,-35.78748,56.98727,22.31841,31.39310,4.68105,4.68105,9.91083,-163.68276,424.76972,56.13684,-9.80838,-1.07839,0.65812,0.65812,424.76972,919.00000,801.00000,801.00000
127.85851,-35.98009,57.03423,22.31412,31.59795,4.70581,4.70581,9.98092,-163.72043,447.08385,56.17105,-9.88518,-1.12147,0.65170,0.65170,447.08385,919.00000,801.00000,801.00000
127.78891,-36.17270,57.08049,22.30983,31.80230,4.73051,4.73051,10.05147,-163.75829,469.39367,56.20439,-9.96241,-1.16504,0.64521,0.64521,469.39367,919.00000,801.00000,801.00000
127.71931,-36.36531,57.12606,22.30552,32.00616,4.75514,4.75514,10.12246,-163.79633,491.69920,56.23686,-10.04006,-1.20910,0.63865,0.63865,491.69920,919.00000,801.00000,801.00000
127.64971,-36.55792,57.17093,22.30121,32.20952,4.77971,4.77971,10.19390,-163.83457,514.00041,56.26846,-10.11811,-1.25366,0.63204,0.63204,514.00041,919.00000,801.00000,801.00000
127.58011,-36.75053,57.21511,22.29688,32.41237,4.80420,4.80420,10.26580,-163.87299,536.29729,56.29919,-10.19658,-1.29870,0.62536,0.62536,536.29729,919.00000,801.00000,801.00000
127.51051,-36.94314,57.25859,22.29255,32.61472,4.82863,4.82863,10.33814,-163.91160,558.58984,56.32904,-10.27546,-1.34424,0.61862,0.61862,558.58984,919.00000,801.00000,801.00000
127.44091,-37.13575,57.30137,22.28821,32.81655,4.85299,4.85299,10.41094,-163.95040,580.87805,56.35801,-10.35476,-1.39028,0.61180,0.61180,580.87805,919.00000,801.00000,801.00000
127.37130,-37.32836,57.34344,22.28385,33.01786,4.87728,4.87728,10.48419,-163.98939,603.16190,56.38610,-10.43446,-1.43682,0.60492,0.60492,603.16190,919.00000,801.00000,801.00000
127.30170,-37.52097,57.38483,22.27949,33.21866,4.90150,4.90150,10.55789,-164.02856,625.44139,56.41332,-10.51456,-1.48386,0.59798,0.59798,625.44139,919.00000,801.00000,801.00000
127.23210,-37.71358,57.42552,22.27512,33.41893,4.92564,4.92564,10.63204,-164.06792,647.71652,56.43966,-10.59507,-1.53140,0.59097,0.59097,647.71652,919.00000,801.00000,801.00000
127.16250,-37.90619,57.46552,22.27074,33.61868,4.94972,4.94972,10.70665,-164.10746,669.98726,56.46511,-10.67598,-1.57944,0.58389,0.58389,669.98726,919.00000,801.00000,801.00000
127.09290,-38.09880,57.50482,22.26636,33.81790,4.97373,4.97373,10.78171,-164.14720,692.25362,56.48968,-10.75730,-1.62799,0.57675,0.57675,692.25362,919.00000,801.00000,801.00000
127.02330,-38.29141,57.54342,22.26196,34.01658,4.99766,4.99766,10.85723,-164.18711,714.51558,56.51337,-10.83901,-1.67705,0.56954,0.56954,714.51558,919.00000,801.00000,801.00000
126.95370,-38.48402,57.58133,22.25756,34.21473,5.02152,5.02152,10.93320,-164.22722,736.77314,56.53617,-10.92112,-1.72660,0.56226,0.56226,736.77314,919.00000,801.00000,801.00000
126.88410,-38.67663,57.61854,22.25315,34.41234,5.04531,5.04531,11.00962,-164.26750,759.02629,56.55808,-11.00363,-1.77667,0.55492,0.55492,759.02629,919.00000,801.00000,801.00000
