126.24239,-39.31967,95.15020,24.49833,27.93138,-34.11771,-34.11771,12.88323,156.97514,24.49833,92.75494,-21.21514,-25.93507,-62.52787,-62.52787,24.49833,919.00000,801.00000,801.00000
126.35395,-39.52238,95.38612,24.48743,28.22220,-34.08326,-34.08326,12.72015,157.03529,48.98577,93.04507,-21.00301,-25.87096,-62.60574,-62.60574,48.98577,919.00000,801.00000,801.00000
126.46550,-39.72510,95.62075,24.47651,28.51263,-34.04742,-34.04742,12.55714,157.09574,73.46228,93.33347,-20.78921,-25.80587,-62.68389,-62.68389,73.46228,919.00000,801.00000,801.00000
126.57705,-39.92781,95.85407,24.46557,28.80267,-34.01017,-34.01017,12.39419,157.15651,97.92785,93.62010,-20.57375,-25.73982,-62.76232,-62.76232,97.92785,919.00000,801.00000,801.00000
126.68860,-40.13053,96.08608,24.45461,29.09230,-33.97152,-33.97152,12.23128,157.21759,122.38246,93.90497,-20.35664,-25.67279,-62.84103,-62.84103,122.38246,919.00000,801.00000,801.00000
126.80015,-40.33324,96.31679,24.44363,29.38151,-33.93146,-33.93146,12.06841,157.27899,146.82609,94.18806,-20.13785,-25.60477,-62.92001,-62.92001,146.82609,919.00000,801.00000,801.00000
126.91170,-40.53595,96.54618,24.43263,29.67030,-33.89000,-33.89000,11.90557,157.34069,171.25872,94.46936,-19.91740,-25.53577,-62.99926,-62.99926,171.25872,919.00000,801.00000,801.00000
127.02325,-40.73867,96.77423,24.42162,29.95867,-33.84713,-33.84713,11.74275,157.40270,195.68034,94.74886,-19.69529,-25.46578,-63.07878,-63.07878,195.68034,919.00000,801.00000,801.00000
127.13480,-40.94138,97.00096,24.41059,30.24660,-33.80287,-33.80287,11.57996,157.46502,220.09093,95.02656,-19.47151,-25.39478,-63.15855,-63.15855,220.09093,919.00000,801.00000,801.00000
127.24635,-41.14410,97.22635,24.39954,30.53408,-33.75720,-33.75720,11.41718,157.52765,244.49048,95.30242,-19.24607,-25.32279,-63.23857,-63.23857,244.49048,919.00000,801.00000,801.00000
127.35790,-41.34681,97.45040,24.38848,30.82110,-33.71012,-33.71012,11.25440,157.59060,268.87896,95.57645,-19.01897,-25.24979,-63.31884,-63.31884,268.87896,919.00000,801.00000,801.00000
127.46945,-41.54953,97.67310,24.37741,31.10766,-33.66164,-33.66164,11.09162,157.65385,293.25636,95.84864,-18.79021,-25.17578,-63.39935,-63.39935,293.25636,919.00000,801.00000,801.00000
127.58100,-41.75224,97.89444,24.36631,31.39376,-33.61176,-33.61176,10.92884,157.71741,317.62268,96.11897,-18.55978,-25.10076,-63.48010,-63.48010,317.62268,919.00000,801.00000,801.00000
127.69255,-41.95495,98.11442,24.35521,31.67937,-33.56048,-33.56048,10.76604,157.78128,341.97789,96.38742,-18.32769,-25.02472,-63.56109,-63.56109,341.97789,919.00000,801.00000,801.00000
127.80410,-42.15767,98.33304,24.34409,31.96450,-33.50780,-33.50780,10.60322,157.84546,366.32198,96.65400,-18.09393,-24.94765,-63.64230,-63.64230,366.32198,919.00000,801.00000,801.00000
127.91565,-42.36038,98.55029,24.33296,32.24913,-33.45372,-33.45372,10.44038,157.90995,390.65494,96.91869,-17.85852,-24.86955,-63.72374,-63.72374,390.65494,919.00000,801.00000,801.00000
128.02697,-42.56321,98.76623,24.33048,32.57893,-33.28062,-33.28062,10.17203,158.08033,414.98541,97.21382,-17.44255,-24.73065,-63.86674,-63.86674,414.98541,919.00000,801.00000,801.00000
128.12625,-42.77178,98.98457,24.86647,34.96533,-27.28926,-27.28926,4.81218,163.34846,439.85188,98.63565,-8.30378,-21.57896,-66.69303,-66.69303,439.85188,919.00000,801.00000,801.00000
128.21369,-42.98600,99.20514,24.85938,35.23561,-27.25794,-27.25794,4.68746,163.40320,464.71126,98.87333,-8.10709,-21.50905,-66.74736,-66.74736,464.71126,919.00000,801.00000,801.00000
128.30114,-43.20022,99.42418,24.85228,35.50534,-27.22550,-27.22550,4.56263,163.45818,489.56355,99.10911,-7.90907,-21.43829,-66.80185,-66.80185,489.56355,919.00000,801.00000,801.00000
128.38859,-43.41444,99.64170,24.84518,35.77450,-27.19193,-27.19193,4.43767,163.51342,514.40873,99.34298,-7.70974,-21.36670,-66.85651,-66.85651,514.40873,919.00000,801.00000,801.00000
