108.42965,-4.36265,28.41790,22.23926,24.51223,-10.77130,-4.56456,8.60291,-99.00949,22.23926,28.09817,-4.25091,4.06319,6.39081,-5.32180,-22.23926,801.00000,67351.00000,604.00000
117.79905,-7.32979,30.41934,22.22643,28.66238,-7.64676,0.50664,61.23343,-113.59121,22.22643,14.63907,26.66522,-5.16560,7.61435,-9.43055,22.22643,801.00000,614.00000,604.00000
117.61435,-7.40975,30.44684,22.22306,28.56201,-7.68194,0.33618,61.11189,-113.59513,44.44949,14.70889,26.65818,-5.17933,7.61802,-9.43075,44.44949,801.00000,614.00000,604.00000
117.42964,-7.48971,30.47435,22.21965,28.46128,-7.71699,0.16569,60.99057,-113.59909,66.66914,14.77864,26.65103,-5.19315,7.62176,-9.43087,66.66914,801.00000,614.00000,604.00000
117.24493,-7.56967,30.50188,22.21621,28.36018,-7.75190,-0.00482,60.86944,-113.60309,88.88535,14.84835,26.64378,-5.20708,7.62555,-9.43091,88.88535,801.00000,614.00000,604.00000
117.06023,-7.64962,30.52941,22.21273,28.25871,-7.78666,-0.17535,60.74852,-113.60714,111.09809,14.91801,26.63640,-5.22110,7.62940,-9.43086,111.09809,801.00000,614.00000,604.00000
116.87552,-7.72958,30.55695,22.20922,28.15689,-7.82128,-0.34591,60.62781,-113.61123,133.30731,14.98760,26.62892,-5.23522,7.63330,-9.43073,133.30731,801.00000,614.00000,604.00000
116.69081,-7.80954,30.58451,22.20567,28.05471,-7.85576,-0.51649,60.50730,-113.61536,155.51297,15.05714,26.62132,-5.24943,7.63727,-9.43052,155.51297,801.00000,614.00000,604.00000
116.50611,-7.88950,30.61208,22.20208,27.95216,-7.89009,-0.68708,60.38700,-113.61953,177.71505,15.12663,26.61362,-5.26374,7.64129,-9.43021,177.71505,801.00000,614.00000,604.00000
116.32130,-7.96923,30.63958,22.19802,27.86270,-7.94385,-0.83350,60.41370,-113.47687,199.91307,15.12780,26.64458,-5.20660,7.62508,-9.43176,199.91307,801.00000,614.00000,604.00000
116.13632,-8.04855,30.66700,22.19415,27.76862,-7.99131,-0.98753,60.39440,-113.38034,222.10722,15.15032,26.66332,-5.17219,7.61522,-9.43289,222.10722,801.00000,614.00000,604.00000
115.95127,-8.12772,30.69437,22.19048,27.66507,-8.02523,-1.15815,60.27453,-113.38456,244.29770,15.21964,26.65533,-5.18676,7.61943,-9.43233,244.29770,801.00000,614.00000,604.00000
115.76622,-8.20688,30.72174,22.18677,27.56117,-8.05901,-1.32877,60.15486,-113.38883,266.48447,15.28890,26.64723,-5.20142,7.62370,-9.43167,266.48447,801.00000,614.00000,604.00000
115.58117,-8.28605,30.74912,22.18303,27.45692,-8.09264,-1.49940,60.03539,-113.39313,288.66749,15.35811,26.63901,-5.21617,7.62803,-9.43091,288.66749,801.00000,614.00000,604.00000
115.39612,-8.36521,30.77650,22.17925,27.35232,-8.12613,-1.67003,59.91614,-113.39748,310.84674,15.42725,26.63068,-5.23101,7.63242,-9.43005,310.84674,801.00000,614.00000,604.00000
115.21107,-8.44438,30.80388,22.17543,27.24737,-8.15946,-1.84066,59.79709,-113.40187,333.02217,15.49632,26.62223,-5.24593,7.63687,-9.42909,333.02217,801.00000,614.00000,604.00000
115.02603,-8.52354,30.83126,22.17158,27.14207,-8.19266,-2.01129,59.67824,-113.40630,355.19376,15.56533,26.61366,-5.26093,7.64138,-9.42803,355.19376,801.00000,614.00000,604.00000
114.84027,-8.60030,30.85801,22.10448,27.15998,-8.41418,-1.94541,60.99126,-111.97861,377.29824,14.96438,26.98675,-4.59734,7.43844,-9.47638,377.29824,801.00000,614.00000,604.00000
114.64778,-8.65407,30.87883,22.13251,27.41336,-9.84626,-0.03812,73.24087,-99.60960,399.43075,8.90387,29.56726,1.30287,5.46421,-9.69082,399.43075,801.00000,614.00000,604.00000
114.44926,-8.68725,30.89438,22.13061,27.31087,-9.88035,-0.20839,73.11467,-99.61048,421.56136,8.97349,29.56246,1.28818,5.46951,-9.69076,421.56136,801.00000,614.00000,604.00000
114.25074,-8.72042,30.91002,22.12870,27.20805,-9.91429,-0.37865,72.98867,-99.61138,443.69006,9.04306,29.55761,1.27349,5.47484,-9.69060,443.69006,801.00000,614.00000,604.00000
114.05222,-8.75360,30.92573,22.12679,27.10490,-9.94810,-0.54892,72.86287,-99.61227,465.81685,9.11257,29.55270,1.25880,5.48021,-9.69035,465.81685,801.00000,614.00000,604.00000
113.85371,-8.78677,30.94152,22.12487,27.00143,-9.98177,-0.71920,72.73726,-99.61317,487.94172,9.18202,29.54773,1.24411,5.48562,-9.69000,487.94172,801.00000,614.00000,604.00000
113.65519,-8.81995,30.95739,22.12294,26.89763,-10.01530,-0.88946,72.61185,-99.61407,510.06466,9.25141,29.54271,1.22942,5.49108,-9.68956,510.06466,801.00000,614.00000,604.00000
113.45667,-8.85313,30.97334,22.12100,26.79352,-10.04869,-1.05972,72.48664,-99.61498,532.18566,9.32075,29.53763,1.21474,5.49656,-9.68903,532.18566,801.00000,614.00000,604.00000
113.25815,-8.88630,30.98936,22.11906,26.68909,-10.08194,-1.22998,72.36164,-99.61588,554.30472,9.39002,29.53249,1.20005,5.50209,-9.68840,554.30472,801.00000,614.00000,604.00000
113.05963,-8.91948,31.00546,22.11711,26.58434,-10.11506,-1.40022,72.23683,-99.61680,576.42183,9.45924,29.52730,1.18537,5.50765,-9.68768,576.42183,801.00000,614.00000,604.00000
112.86111,-8.95265,31.02163,22.11515,26.47927,-10.14804,-1.57045,72.11224,-99.61771,598.53698,9.52840,29.52205,1.17069,5.51326,-9.68686,598.53698,801.00000,614.00000,604.00000
