-62.13449,4.62036,104.04817,22.25221,46.99672,-60.03914,-59.83676,9.17294,-0.22228,22.25221,102.71757,16.58683,-19.03466,30.80709,30.52911,22.25221,902.00000,2000.00000,101.00000
-62.13527,4.82048,104.28886,22.25221,47.15129,-60.03462,-59.83201,9.15171,-0.22221,44.50441,102.96133,16.58706,-19.03456,30.80696,30.52897,44.50441,902.00000,2000.00000,101.00000
-62.13605,5.02059,104.52831,22.25221,47.30527,-60.02937,-59.82654,9.13070,-0.22214,66.75662,103.20383,16.58730,-19.03445,30.80681,30.52883,66.75662,902.00000,2000.00000,101.00000
-62.13683,5.22071,104.76654,22.25221,47.45868,-60.02339,-59.82035,9.10990,-0.22207,89.00883,103.44506,16.58755,-19.03434,30.80667,30.52869,89.00883,902.00000,2000.00000,101.00000
-62.13761,5.42083,105.00353,22.25221,47.61152,-60.01669,-59.81342,9.08931,-0.22200,111.26104,103.68504,16.58781,-19.03421,30.80652,30.52854,111.26104,902.00000,2000.00000,101.00000
-62.13838,5.62095,105.23929,22.25221,47.76377,-60.00925,-59.80578,9.06892,-0.22192,133.51324,103.92374,16.58808,-19.03409,30.80636,30.52838,133.51324,902.00000,2000.00000,101.00000
-62.13916,5.82106,105.47382,22.25221,47.91544,-60.00108,-59.79740,9.04874,-0.22184,155.76545,104.16118,16.58836,-19.03396,30.80620,30.52821,155.76545,902.00000,2000.00000,101.00000
-62.16233,6.01794,105.70755,22.11310,42.58297,-51.56707,-51.43062,3.90099,-13.16589,177.87855,105.46264,-7.19156,-29.30020,43.46254,43.14598,177.87855,902.00000,2000.00000,101.00000
-62.21309,6.21083,105.94058,22.24202,41.15266,-49.22913,-49.10912,6.86802,-16.14959,200.12057,105.18037,-12.66866,-31.47748,46.08344,45.76020,200.12057,902.00000,2000.00000,101.00000
-62.26907,6.40296,106.17245,22.24138,41.30910,-49.22844,-49.10815,6.84114,-16.14383,222.36194,105.41653,-12.64694,-31.46897,46.07328,45.75007,222.36194,902.00000,2000.00000,101.00000
