123.46279,-38.60981,55.36484,24.22911,25.19015,30.34184,30.34184,85.17307,161.00249,24.22911,-4.65874,-55.16849,-24.34167,30.18104,30.18104,24.22911,919.00000,801.00000,801.00000
123.55369,-38.81580,55.37070,24.22171,25.45148,30.42423,30.42423,85.20872,161.05345,48.45082,-4.62491,-55.17721,-24.29408,30.23814,30.23814,48.45082,919.00000,801.00000,801.00000
123.64459,-39.02179,55.37651,24.21429,25.71250,30.50576,30.50576,85.24497,161.10466,72.66511,-4.59048,-55.18591,-24.24578,30.29566,30.29566,72.66511,919.00000,801.00000,801.00000
123.73550,-39.22779,55.38226,24.20687,25.97320,30.58643,30.58643,85.28182,161.15613,96.87198,-4.55545,-55.19459,-24.19674,30.35362,30.35362,96.87198,919.00000,801.00000,801.00000
123.82640,-39.43378,55.38796,24.19943,26.23359,30.66624,30.66624,85.31928,161.20786,121.07140,-4.51983,-55.20324,-24.14699,30.41200,30.41200,121.07140,919.00000,801.00000,801.00000
123.91730,-39.63978,55.39361,24.19197,26.49365,30.74517,30.74517,85.35735,161.25985,145.26338,-4.48361,-55.21186,-24.09649,30.47080,30.47080,145.26338,919.00000,801.00000,801.00000
124.00821,-39.84577,55.39921,24.18451,26.75338,30.82324,30.82324,85.39601,161.31209,169.44788,-4.44680,-55.22045,-24.04527,30.53003,30.53003,169.44788,919.00000,801.00000,801.00000
124.09911,-40.05177,55.40475,24.17703,27.01277,30.90044,30.90044,85.43528,161.36459,193.62491,-4.40940,-55.22901,-23.99331,30.58968,30.58968,193.62491,919.00000,801.00000,801.00000
124.19001,-40.25776,55.41024,24.16954,27.27183,30.97676,30.97676,85.47515,161.41735,217.79445,-4.37140,-55.23754,-23.94061,30.64976,30.64976,217.79445,919.00000,801.00000,801.00000
124.28092,-40.46375,55.41567,24.16204,27.53053,31.05220,31.05220,85.51561,161.47036,241.95649,-4.33282,-55.24602,-23.88716,30.71025,30.71025,241.95649,919.00000,801.00000,801.00000
124.37182,-40.66975,55.42105,24.15453,27.78887,31.12677,31.12677,85.55666,161.52363,266.11102,-4.29365,-55.25448,-23.83297,30.77117,30.77117,266.11102,919.00000,801.00000,801.00000
124.46272,-40.87574,55.42637,24.14700,28.04685,31.20046,31.20046,85.59830,161.57716,290.25802,-4.25389,-55.26289,-23.77802,30.83250,30.83250,290.25802,919.00000,801.00000,801.00000
124.55363,-41.08174,55.43164,24.13947,28.30446,31.27326,31.27326,85.64054,161.63094,314.39749,-4.21355,-55.27126,-23.72232,30.89425,30.89425,314.39749,919.00000,801.00000,801.00000
124.64453,-41.28773,55.43684,24.13193,28.56170,31.34518,31.34518,85.68337,161.68497,338.52942,-4.17263,-55.27958,-23.66586,30.95642,30.95642,338.52942,919.00000,801.00000,801.00000
124.73543,-41.49373,55.44199,24.12438,28.81855,31.41622,31.41622,85.72678,161.73926,362.65380,-4.13113,-55.28787,-23.60864,31.01901,31.01901,362.65380,919.00000,801.00000,801.00000
124.82634,-41.69972,55.44708,24.11682,29.07502,31.48637,31.48637,85.77078,161.79381,386.77062,-4.08904,-55.29610,-23.55065,31.08202,31.08202,386.77062,919.00000,801.00000,801.00000
