-56.67121,-11.29965,91.29912,22.06267,47.75169,38.44395,38.44395,28.30061,-51.44230,22.06267,-80.38635,-43.28469,-21.11700,13.67491,13.67491,22.06267,902.00000,101.00000,101.00000
-56.82940,-11.17594,91.06547,22.06846,47.99935,38.32444,38.32444,28.33692,-51.45411,44.13114,-80.15325,-43.22472,-21.15278,13.64623,13.64623,44.13114,902.00000,101.00000,101.00000
-56.98759,-11.05222,90.83100,22.07419,48.24664,38.20431,38.20431,28.37430,-51.46579,66.20532,-79.91873,-43.16558,-21.18834,13.61796,13.61796,66.20532,902.00000,101.00000,101.00000
-57.14578,-10.92851,90.59571,22.07985,48.49357,38.08355,38.08355,28.41277,-51.47733,88.28517,-79.68278,-43.10727,-21.22368,13.59008,13.59008,88.28517,902.00000,101.00000,101.00000
-57.29763,-10.79748,90.36617,22.11849,50.56580,36.47490,36.47490,34.00010,-45.94808,110.40366,-74.91686,-50.53225,-16.46616,17.17091,17.17091,110.40366,902.00000,101.00000,101.00000
-57.44282,-10.65878,90.14283,22.13054,50.89290,36.27421,36.27421,34.32496,-45.69218,132.53419,-74.44470,-50.83026,-16.26372,17.31607,17.31607,132.53419,902.00000,101.00000,101.00000
-57.58771,-10.51973,89.91917,22.13568,51.14293,36.15381,36.15381,34.38263,-45.70500,154.66987,-74.20892,-50.77887,-16.29900,17.29103,17.29103,154.66987,902.00000,101.00000,101.00000
-57.73260,-10.38067,89.69488,22.14075,51.39252,36.03277,36.03277,34.44155,-45.71765,176.81063,-73.97168,-50.72831,-16.33398,17.26639,17.26639,176.81063,902.00000,101.00000,101.00000
-57.87749,-10.24162,89.46996,22.14576,51.64168,35.91108,35.91108,34.50174,-45.73012,198.95639,-73.73300,-50.67858,-16.36867,17.24217,17.24217,198.95639,902.00000,101.00000,101.00000
-58.02238,-10.10256,89.24442,22.15071,51.89039,35.78876,35.78876,34.56319,-45.74242,221.10710,-73.49287,-50.62968,-16.40306,17.21836,17.21836,221.10710,902.00000,101.00000,101.00000
-58.16727,-9.96351,89.01826,22.15559,52.13866,35.66581,35.66581,34.62592,-45.75454,243.26269,-73.25130,-50.58161,-16.43713,17.19495,17.19495,243.26269,902.00000,101.00000,101.00000
-58.31216,-9.82445,88.79150,22.16040,52.38649,35.54222,35.54222,34.68993,-45.76649,265.42309,-73.00828,-50.53436,-16.47090,17.17195,17.17195,265.42309,902.00000,101.00000,101.00000
-58.45704,-9.68540,88.56414,22.16515,52.63386,35.41801,35.41801,34.75524,-45.77827,287.58823,-72.76384,-50.48793,-16.50435,17.14934,17.14934,287.58823,902.00000,101.00000,101.00000
-58.60193,-9.54634,88.33620,22.16983,52.88078,35.29316,35.29316,34.82184,-45.78987,309.75806,-72.51798,-50.44231,-16.53748,17.12714,17.12714,309.75806,902.00000,101.00000,101.00000
-58.74682,-9.40729,88.10767,22.17444,53.12725,35.16769,35.16769,34.88975,-45.80130,331.93250,-72.27068,-50.39751,-16.57028,17.10534,17.10534,331.93250,902.00000,101.00000,101.00000
-58.89171,-9.26823,87.87856,22.17899,53.37325,35.04160,35.04160,34.95898,-45.81255,354.11148,-72.02197,-50.35352,-16.60275,17.08393,17.08393,354.11148,902.00000,101.00000,101.00000
