64.40202,24.41696,28.41708,22.00308,12.12852,-11.19524,-11.19524,36.36787,-92.14461,22.00308,22.88218,-16.85040,-11.38495,5.02069,5.02069,22.00308,701.00000,301.00000,301.00000
64.18486,24.40940,28.38160,22.00440,12.11449,-11.19171,-11.19171,36.33064,-92.14449,44.00748,22.86455,-16.81451,-11.36594,5.00313,5.00313,44.00748,701.00000,301.00000,301.00000
63.96771,24.40184,28.34589,22.00571,12.10027,-11.18802,-11.18802,36.29379,-92.14437,66.01320,22.84657,-16.77867,-11.34695,4.98558,4.98558,66.01320,701.00000,301.00000,301.00000
63.75055,24.39428,28.30995,22.00703,12.08587,-11.18416,-11.18416,36.25733,-92.14425,88.02023,22.82826,-16.74287,-11.32799,4.96804,4.96804,88.02023,701.00000,301.00000,301.00000
63.53339,24.38672,28.27376,22.00834,12.07129,-11.18014,-11.18014,36.22124,-92.14414,110.02857,22.80961,-16.70710,-11.30906,4.95052,4.95052,110.02857,701.00000,301.00000,301.00000
63.31624,24.37916,28.23733,22.00966,12.05653,-11.17595,-11.17595,36.18552,-92.14402,132.03823,22.79062,-16.67137,-11.29015,4.93300,4.93300,132.03823,701.00000,301.00000,301.00000
63.09908,24.37160,28.20067,22.01097,12.04160,-11.17160,-11.17160,36.15018,-92.14390,154.04920,22.77129,-16.63568,-11.27128,4.91550,4.91550,154.04920,701.00000,301.00000,301.00000
62.88193,24.36404,28.16377,22.01229,12.02648,-11.16709,-11.16709,36.11523,-92.14378,176.06149,22.75163,-16.60004,-11.25243,4.89800,4.89800,176.06149,701.00000,301.00000,301.00000
62.66477,24.35648,28.12663,22.01360,12.01117,-11.16241,-11.16241,36.08066,-92.14366,198.07509,22.73163,-16.56444,-11.23361,4.88052,4.88052,198.07509,701.00000,301.00000,301.00000
62.44761,24.34892,28.08925,22.01491,11.99570,-11.15757,-11.15757,36.04646,-92.14355,220.09000,22.71129,-16.52887,-11.21483,4.86306,4.86306,220.09000,701.00000,301.00000,301.00000
62.23046,24.34136,28.05164,22.01622,11.98004,-11.15256,-11.15256,36.01265,-92.14343,242.10622,22.69061,-16.49335,-11.19607,4.84561,4.84561,242.10622,701.00000,301.00000,301.00000
62.01330,24.33380,28.01379,22.01754,11.96420,-11.14740,-11.14740,35.97924,-92.14331,264.12376,22.66960,-16.45788,-11.17734,4.82816,4.82816,264.12376,701.00000,301.00000,301.00000
61.79615,24.32624,27.97570,22.01885,11.94818,-11.14207,-11.14207,35.94620,-92.14320,286.14261,22.64825,-16.42245,-11.15865,4.81074,4.81074,286.14261,701.00000,301.00000,301.00000
61.57899,24.31868,27.93737,22.02016,11.93198,-11.13658,-11.13658,35.91355,-92.14308,308.16277,22.62656,-16.38705,-11.13999,4.79332,4.79332,308.16277,701.00000,301.00000,301.00000
61.36183,24.31112,27.89881,22.02147,11.91560,-11.13092,-11.13092,35.88129,-92.14296,330.18424,22.60454,-16.35171,-11.12135,4.77592,4.77592,286.14129,701.00000,301.00000,301.00000
61.14468,24.30356,27.86001,22.02278,11.89904,-11.12510,-11.12510,35.84942,-92.14284,352.20702,22.58218,-16.31641,-11.10275,4.75853,4.75853,264.11851,701.00000,301.00000,301.00000
60.92752,24.29600,27.82097,22.02409,11.88231,-11.11911,-11.11911,35.81794,-92.14273,374.23111,22.55949,-16.28116,-11.08418,4.74116,4.74116,242.09442,701.00000,301.00000,301.00000
60.71036,24.28844,27.78170,22.02540,11.86540,-11.11297,-11.11297,35.78685,-92.14261,396.25651,22.53646,-16.24595,-11.06563,4.72381,4.72381,220.06902,701.00000,301.00000,301.00000
60.49321,24.28088,27.74219,22.02671,11.84831,-11.10666,-11.10666,35.75616,-92.14249,418.28322,22.51309,-16.21078,-11.04713,4.70646,4.70646,198.04231,701.00000,301.00000,301.00000
60.27605,24.27332,27.70244,22.02802,11.83105,-11.10019,-11.10019,35.72586,-92.14238,440.31124,22.48940,-16.17567,-11.02865,4.68913,4.68913,176.01429,701.00000,301.00000,301.00000
60.05890,24.26576,27.66246,22.02933,11.81360,-11.09355,-11.09355,35.69596,-92.14226,462.34056,22.46536,-16.14060,-11.01020,4.67182,4.67182,153.98497,701.00000,301.00000,301.00000
59.84174,24.25820,27.62224,22.03064,11.79598,-11.08676,-11.08676,35.66646,-92.14214,484.37120,22.44100,-16.10558,-10.99179,4.65452,4.65452,131.95433,701.00000,301.00000,301.00000
59.63538,24.27870,27.57997,20.54919,14.52319,-11.96001,-11.96001,18.20495,-74.72469,504.92039,26.19945,-8.61645,-6.93949,1.10598,1.10598,111.40514,701.00000,301.00000,301.00000
59.45945,24.37844,27.53225,23.07172,15.97624,-10.76112,-10.76112,13.30458,-43.29300,527.99211,26.79330,6.33593,1.66630,-5.30487,-5.30487,88.33342,701.00000,301.00000,301.00000
59.30315,24.52938,27.48090,23.05872,15.93640,-10.73679,-10.73679,13.42897,-43.25855,551.05083,26.72954,6.38216,1.69386,-5.32343,-5.32343,65.27470,701.00000,301.00000,301.00000
59.14685,24.68032,27.42928,23.04565,15.89631,-10.71224,-10.71224,13.55440,-43.22386,574.09648,26.66531,6.42856,1.72152,-5.34207,-5.34207,42.22905,701.00000,301.00000,301.00000
