138.28923,-10.20897,54.81553,22.18792,-0.59319,-0.32178,-0.32178,47.27011,-63.18065,22.18792,37.19469,-40.26534,24.11006,80.59554,80.59554,22.18792,801.00000,732.00000,732.00000
138.10831,-10.11889,54.85417,22.19290,-0.62466,-0.28357,-0.28357,47.26485,-63.18701,44.38082,37.22461,-40.29030,24.11047,80.59574,80.59574,44.38082,801.00000,732.00000,732.00000
137.92740,-10.02882,54.89250,22.19784,-0.65627,-0.24585,-0.24585,47.25962,-63.19332,66.57866,37.25430,-40.31505,24.11089,80.59591,80.59591,66.57866,801.00000,732.00000,732.00000
137.73809,-9.96338,54.92454,22.12433,5.56798,20.63424,20.63424,62.23262,-78.18207,88.70299,25.58841,-48.59978,23.46338,77.90807,77.90807,88.70299,801.00000,732.00000,732.00000
137.54010,-9.92335,54.95024,22.14914,5.72727,21.30499,21.30499,62.68692,-78.65356,110.85213,25.21405,-48.82397,23.41353,77.72299,77.72299,110.85213,801.00000,732.00000,732.00000
137.34185,-9.88410,54.97562,22.15169,5.69407,21.33671,21.33671,62.67112,-78.65481,133.00381,25.23917,-48.83957,23.41000,77.70980,77.70980,133.00381,801.00000,732.00000,732.00000
137.14359,-9.84485,55.00088,22.15422,5.66074,21.36797,21.36797,62.65549,-78.65606,155.15803,25.26409,-48.85512,23.40650,77.69666,77.69666,155.15803,801.00000,732.00000,732.00000
136.94534,-9.80561,55.02602,22.15675,5.62727,21.39877,21.39877,62.64002,-78.65731,177.31478,25.28883,-48.87062,23.40305,77.68354,77.68354,177.31478,801.00000,732.00000,732.00000
136.74709,-9.76636,55.05103,22.15926,5.59367,21.42912,21.42912,62.62472,-78.65855,199.47405,25.31338,-48.88608,23.39962,77.67046,77.67046,199.47405,801.00000,732.00000,732.00000
136.54883,-9.72711,55.07592,22.16177,5.55993,21.45901,21.45901,62.60960,-78.65978,221.63582,25.33774,-48.90149,23.39622,77.65740,77.65740,221.63582,801.00000,732.00000,732.00000
136.35058,-9.68786,55.10068,22.16427,5.52607,21.48844,21.48844,62.59463,-78.66101,243.80009,25.36190,-48.91685,23.39286,77.64439,77.64439,243.80009,801.00000,732.00000,732.00000
