126.99684,-37.92869,95.50202,24.35502,26.41210,-29.34798,-29.34798,35.76342,155.56269,24.35502,77.49388,-55.81518,-25.21403,-17.53876,-17.53876,24.35502,919.00000,801.00000,801.00000
127.11187,-38.12804,95.62576,24.34368,26.70315,-29.40589,-29.40589,35.58057,155.62158,48.69870,77.77225,-55.63958,-25.15396,-17.60520,-17.60520,48.69870,919.00000,801.00000,801.00000
127.22690,-38.32739,95.74880,24.33231,26.99384,-29.46299,-29.46299,35.39781,155.68079,73.03101,78.04963,-55.46249,-25.09294,-17.67211,-17.67211,73.03101,919.00000,801.00000,801.00000
127.34193,-38.52675,95.87113,24.32091,27.28416,-29.51926,-29.51926,35.21514,155.74031,97.35192,78.32601,-55.28391,-25.03095,-17.73947,-17.73947,97.35192,919.00000,801.00000,801.00000
127.45697,-38.72610,95.99275,24.30950,27.57410,-29.57470,-29.57470,35.03255,155.80014,121.66142,78.60136,-55.10385,-24.96800,-17.80728,-17.80728,121.66142,919.00000,801.00000,801.00000
127.57200,-38.92545,96.11365,24.29806,27.86367,-29.62931,-29.62931,34.85005,155.86029,145.95948,78.87570,-54.92229,-24.90409,-17.87553,-17.87553,145.95948,919.00000,801.00000,801.00000
127.68703,-39.12480,96.23381,24.28659,28.15284,-29.68311,-29.68311,34.66763,155.92076,170.24607,79.14900,-54.73923,-24.83920,-17.94424,-17.94424,170.24607,919.00000,801.00000,801.00000
127.80206,-39.32416,96.35324,24.27511,28.44161,-29.73606,-29.73606,34.48528,155.98154,194.52118,79.42125,-54.55468,-24.77333,-18.01339,-18.01339,194.52118,919.00000,801.00000,801.00000
127.91710,-39.52351,96.47192,24.26360,28.72998,-29.78818,-29.78818,34.30301,156.04264,218.78479,79.69244,-54.36862,-24.70647,-18.08300,-18.08300,218.78479,919.00000,801.00000,801.00000
128.03213,-39.72286,96.58984,24.25208,29.01793,-29.83946,-29.83946,34.12080,156.10406,243.03686,79.96256,-54.18106,-24.63864,-18.15305,-18.15305,243.03686,919.00000,801.00000,801.00000
128.14716,-39.92221,96.70701,24.24053,29.30546,-29.88991,-29.88991,33.93865,156.16578,267.27739,80.23161,-53.99200,-24.56980,-18.22354,-18.22354,267.27739,919.00000,801.00000,801.00000
128.26219,-40.12156,96.82341,24.22896,29.59256,-29.93950,-29.93950,33.75657,156.22783,291.50635,80.49956,-53.80143,-24.49997,-18.29448,-18.29448,291.50635,919.00000,801.00000,801.00000
128.37722,-40.32092,96.93902,24.21737,29.87923,-29.98826,-29.98826,33.57454,156.29019,315.72372,80.76640,-53.60935,-24.42913,-18.36585,-18.36585,315.72372,919.00000,801.00000,801.00000
128.49226,-40.52027,97.05385,24.20577,30.16544,-30.03617,-30.03617,33.39256,156.35286,339.92948,81.03214,-53.41575,-24.35729,-18.43767,-18.43767,339.92948,919.00000,801.00000,801.00000
128.60729,-40.71962,97.16789,24.19414,30.45120,-30.08323,-30.08323,33.21063,156.41585,364.12363,81.29675,-53.22065,-24.28444,-18.50993,-18.50993,364.12363,919.00000,801.00000,801.00000
128.72232,-40.91897,97.28114,24.18250,30.73649,-30.12943,-30.12943,33.02875,156.47915,388.30613,81.56023,-53.02403,-24.21056,-18.58263,-18.58263,388.30613,919.00000,801.00000,801.00000
128.83735,-41.11833,97.39357,24.17084,31.02132,-30.17478,-30.17478,32.84691,156.54277,412.47697,81.82256,-52.82591,-24.13567,-18.65576,-18.65576,412.47697,919.00000,801.00000,801.00000
128.94182,-41.32301,97.50915,24.63424,33.23757,-28.52146,-28.52146,27.79830,161.47601,437.11120,86.25609,-45.47441,-21.32516,-21.22302,-21.22302,437.11120,919.00000,801.00000,801.00000
129.03472,-41.53352,97.62813,24.67873,33.67131,-28.40698,-28.40698,27.20961,161.96633,461.78993,86.82457,-44.64018,-21.00267,-21.49740,-21.49740,461.78993,919.00000,801.00000,801.00000
129.12666,-41.74452,97.74643,24.67099,33.94328,-28.45437,-28.45437,27.05774,162.02169,486.46092,87.04794,-44.46370,-20.93404,-21.55512,-21.55512,486.46092,919.00000,801.00000,801.00000
129.21859,-41.95553,97.86369,24.66323,34.21471,-28.50098,-28.50098,26.90594,162.07731,511.12415,87.27001,-44.28597,-20.86455,-21.61319,-21.61319,511.12415,919.00000,801.00000,801.00000
129.31052,-42.16653,97.97991,24.65547,34.48560,-28.54682,-28.54682,26.75420,162.13319,535.77962,87.49076,-44.10701,-20.79420,-21.67161,-21.67161,535.77962,919.00000,801.00000,801.00000
129.40246,-42.37753,98.09508,24.64770,34.75595,-28.59190,-28.59190,26.60252,162.18933,560.42732,87.71019,-43.92682,-20.72298,-21.73038,-21.73038,560.42732,919.00000,801.00000,801.00000
129.49774,-42.58676,98.20797,24.44110,34.47048,-29.19818,-29.19818,27.95497,160.74094,584.86842,86.74870,-46.03768,-21.56060,-21.03115,-21.03115,584.86842,919.00000,801.00000,801.00000
129.60830,-42.78792,98.31436,23.86082,32.50765,-31.13637,-31.13637,33.32370,155.26878,608.72924,82.14953,-54.01081,-24.72252,-18.18293,-18.18293,608.72924,919.00000,801.00000,801.00000
129.73083,-42.98276,98.41562,23.84762,32.79202,-31.17352,-31.17352,33.13290,155.33771,632.57686,82.41373,-53.79230,-24.63580,-18.26566,-18.26566,632.57686,919.00000,801.00000,801.00000
