123.88740,-37.91582,55.76132,24.18406,24.36510,30.34962,30.34962,84.11145,160.06576,24.18406,-5.72076,-55.46709,-24.09034,30.17314,30.17314,24.18406,919.00000,801.00000,801.00000
123.98152,-38.12025,55.76796,24.17621,24.62796,30.43097,30.43097,84.15420,160.11712,48.36027,-5.68005,-55.47795,-24.04365,30.23106,30.23106,48.36027,919.00000,801.00000,801.00000
124.07564,-38.32467,55.77455,24.16835,24.89054,30.51144,30.51144,84.19759,160.16875,72.52862,-5.63870,-55.48879,-23.99623,30.28942,30.28942,72.52862,919.00000,801.00000,801.00000
124.16977,-38.52909,55.78108,24.16048,25.15281,30.59104,30.59104,84.24162,160.22064,96.68911,-5.59671,-55.49960,-23.94807,30.34821,30.34821,96.68911,919.00000,801.00000,801.00000
124.26389,-38.73352,55.78754,24.15259,25.41478,30.66975,30.66975,84.28629,160.27281,120.84169,-5.55409,-55.51038,-23.89918,30.40745,30.40745,120.84169,919.00000,801.00000,801.00000
124.35801,-38.93794,55.79395,24.14468,25.67644,30.74759,30.74759,84.33158,160.32523,144.98638,-5.51084,-55.52113,-23.84955,30.46711,30.46711,144.98638,919.00000,801.00000,801.00000
124.45213,-39.14236,55.80030,24.13676,25.93778,30.82454,30.82454,84.37752,160.37793,169.12314,-5.46695,-55.53185,-23.79917,30.52721,30.52721,169.12314,919.00000,801.00000,801.00000
124.54626,-39.34679,55.80658,24.12883,26.19880,30.90061,30.90061,84.42408,160.43089,193.25197,-5.42243,-55.54252,-23.74805,30.58774,30.58774,193.25197,919.00000,801.00000,801.00000
124.64038,-39.55121,55.81280,24.12088,26.45948,30.97579,30.97579,84.47126,160.48411,217.37286,-5.37728,-55.55316,-23.69616,30.64870,30.64870,217.37286,919.00000,801.00000,801.00000
124.73450,-39.75564,55.81896,24.11292,26.71984,31.05008,31.05008,84.51908,160.53760,241.48578,-5.33151,-55.56376,-23.64353,30.71009,30.71009,241.48578,919.00000,801.00000,801.00000
124.82863,-39.96006,55.82506,24.10494,26.97985,31.12347,31.12347,84.56752,160.59135,265.59072,-5.28511,-55.57432,-23.59013,30.77192,30.77192,265.59072,919.00000,801.00000,801.00000
124.92275,-40.16448,55.83109,24.09696,27.23950,31.19597,31.19597,84.61658,160.64537,289.68768,-5.23809,-55.58483,-23.53597,30.83417,30.83417,289.68768,919.00000,801.00000,801.00000
125.01687,-40.36891,55.83706,24.08896,27.49881,31.26758,31.26758,84.66626,160.69965,313.77664,-5.19044,-55.59530,-23.48104,30.89685,30.89685,313.77664,919.00000,801.00000,801.00000
125.11099,-40.57333,55.84297,24.08094,27.75775,31.33829,31.33829,84.71657,160.75419,337.85758,-5.14217,-55.60571,-23.42534,30.95996,30.95996,337.85758,919.00000,801.00000,801.00000
125.20512,-40.77776,55.84881,24.07292,28.01633,31.40810,31.40810,84.76748,160.80900,361.93050,-5.09329,-55.61607,-23.36887,31.02349,31.02349,361.93050,919.00000,801.00000,801.00000
125.29924,-40.98218,55.85458,24.06489,28.27452,31.47700,31.47700,84.81901,160.86407,385.99539,-5.04378,-55.62638,-23.31162,31.08745,31.08745,385.99539,919.00000,801.00000,801.00000
125.39336,-41.18660,55.86029,24.05684,28.53234,31.54500,31.54500,84.87117,160.91940,410.05223,-4.99366,-55.63664,-23.25359,31.15183,31.15183,410.05223,919.00000,801.00000,801.00000
