4.04295,41.99941,2.35080,22.24941,2.12115,-5.72196,0.00000,25.53664,-100.08337,22.24941,2.12115,-1.01340,-1.01340,-4.32100,0.00000,22.24941,304.00000,0.00000,301.00000
3.77794,41.96407,2.28193,22.26138,2.04784,-5.66777,0.00000,26.17947,-100.07791,44.51079,2.04784,-1.00675,-1.00675,-4.33916,0.00000,44.51079,304.00000,0.00000,301.00000
3.51292,41.92873,2.21339,22.27333,1.97444,-5.61346,0.00000,26.86869,-100.07245,66.78412,1.97444,-1.00033,-1.00033,-4.35715,0.00000,66.78412,304.00000,0.00000,301.00000
3.24760,41.89706,2.14472,22.20500,1.93609,-5.39565,0.00000,25.48171,-97.97498,88.98912,1.93609,-0.92271,-0.92271,-4.57570,0.00000,88.98912,304.00000,0.00000,301.00000
2.98120,41.87852,2.07458,22.14564,1.94120,-4.87994,0.00000,20.65798,-92.51711,111.13477,1.94120,-0.73189,-0.73189,-5.08143,0.00000,111.13477,304.00000,0.00000,301.00000
2.71399,41.86947,2.00337,22.14878,1.86722,-4.82363,0.00000,21.24539,-92.51676,133.28354,1.86722,-0.72595,-0.72595,-5.09656,0.00000,133.28354,304.00000,0.00000,301.00000
2.44678,41.86041,1.93242,22.15191,1.79318,-4.76721,0.00000,21.88309,-92.51641,155.43545,1.79318,-0.72024,-0.72024,-5.11151,0.00000,155.43545,304.00000,0.00000,301.00000
2.17957,41.85136,1.86177,22.15504,1.71910,-4.71069,0.00000,22.57652,-92.51606,177.59049,1.71910,-0.71476,-0.71476,-5.12629,0.00000,177.59049,304.00000,0.00000,301.00000
1.91267,41.85532,1.78978,22.16555,1.72311,-3.94369,0.00000,15.68791,-85.02212,199.75604,1.72311,-0.48395,-0.48395,-5.70660,0.00000,199.75604,304.00000,0.00000,301.00000
1.64605,41.87402,1.71610,22.18874,1.65610,-3.78688,0.00000,15.19527,-84.04226,221.94478,1.65610,-0.44981,-0.44981,-5.78471,0.00000,221.94478,304.00000,0.00000,301.00000
