35.70699,36.36813,nan,22.23830,nan,nan,nan,nan,-98.22525,22.23830,nan,nan,nan,nan,nan,-22.23830,701.00000,301.00000,301.00000
66.72576,25.20812,nan,22.78481,nan,nan,nan,nan,-90.02000,22.78481,nan,nan,nan,nan,nan,22.78481,503.00000,301.00000,301.00000
66.49928,25.20788,nan,22.78486,nan,nan,nan,nan,-90.02000,45.56967,nan,nan,nan,nan,nan,45.56967,503.00000,301.00000,301.00000
66.27296,25.20196,nan,22.79109,nan,nan,nan,nan,-93.19507,68.36076,nan,nan,nan,nan,nan,68.36076,503.00000,301.00000,301.00000
66.04680,25.19007,nan,22.79548,nan,nan,nan,nan,-93.35898,91.15624,nan,nan,nan,nan,nan,91.15624,503.00000,301.00000,301.00000
65.82065,25.17788,nan,22.79775,nan,nan,nan,nan,-93.35866,113.95399,nan,nan,nan,nan,nan,113.95399,503.00000,301.00000,301.00000
65.59450,25.16570,nan,22.80002,nan,nan,nan,nan,-93.35835,136.75401,nan,nan,nan,nan,nan,136.75401,503.00000,301.00000,301.00000
65.36836,25.15352,nan,22.80229,nan,nan,nan,nan,-93.35803,159.55630,nan,nan,nan,nan,nan,159.55630,503.00000,301.00000,301.00000
65.14221,25.14133,nan,22.80456,nan,nan,nan,nan,-93.35771,182.36086,nan,nan,nan,nan,nan,182.36086,503.00000,301.00000,301.00000
64.91606,25.12915,nan,22.80683,nan,nan,nan,nan,-93.35739,205.16768,nan,nan,nan,nan,nan,205.16768,503.00000,301.00000,301.00000
64.68991,25.11697,nan,22.80909,nan,nan,nan,nan,-93.35708,227.97678,nan,nan,nan,nan,nan,227.97678,503.00000,301.00000,301.00000
64.46376,25.10478,nan,22.81136,nan,nan,nan,nan,-93.35676,250.78813,nan,nan,nan,nan,nan,250.78813,503.00000,301.00000,301.00000
64.23761,25.09260,nan,22.81362,nan,nan,nan,nan,-93.35644,273.60175,nan,nan,nan,nan,nan,273.60175,503.00000,301.00000,301.00000
64.01391,25.10261,nan,22.56925,nan,nan,nan,nan,-80.82375,296.17101,nan,nan,nan,nan,nan,296.17101,503.00000,301.00000,301.00000
63.79417,25.14906,nan,22.97567,nan,nan,nan,nan,-72.86651,319.14668,nan,nan,nan,nan,nan,319.14668,503.00000,301.00000,301.00000
63.57599,25.20978,nan,22.96522,nan,nan,nan,nan,-72.85839,342.11190,nan,nan,nan,nan,nan,342.11190,503.00000,301.00000,301.00000
63.35780,25.27049,nan,22.95474,nan,nan,nan,nan,-72.85024,365.06664,nan,nan,nan,nan,nan,365.06664,503.00000,301.00000,301.00000
63.13961,25.33120,nan,22.94424,nan,nan,nan,nan,-72.84207,388.01088,nan,nan,nan,nan,nan,388.01088,503.00000,301.00000,301.00000
62.92142,25.39191,nan,22.93372,nan,nan,nan,nan,-72.83387,410.94459,nan,nan,nan,nan,nan,410.94459,503.00000,301.00000,301.00000
62.70324,25.45262,nan,22.92317,nan,nan,nan,nan,-72.82565,433.86776,nan,nan,nan,nan,nan,433.86776,503.00000,301.00000,301.00000
