167.67089,-55.29982,88.19648,30.83549,-30.85954,-13.57033,-27.30097,70.63199,-166.17369,30.83549,29.24899,83.20526,44.59547,-8.77062,-35.50702,30.83549,983.00000,8680.00000,801.00000
167.55409,-55.56904,88.23551,30.82348,-30.52296,-13.54899,-27.43869,70.37351,-166.26454,61.65896,29.63717,83.10922,44.69557,-8.72639,-35.41775,61.65896,983.00000,8680.00000,801.00000
167.43728,-55.83826,88.27479,30.81150,-30.18489,-13.52731,-27.57589,70.11495,-166.35575,92.47047,30.02527,83.01157,44.79494,-8.68207,-35.32770,92.47047,983.00000,8680.00000,801.00000
167.32047,-56.10748,88.31430,30.79957,-29.84534,-13.50529,-27.71256,69.85633,-166.44732,123.27004,30.41327,82.91229,44.89354,-8.63766,-35.23689,123.27004,983.00000,8680.00000,801.00000
167.20367,-56.37670,88.35404,30.78768,-29.50432,-13.48293,-27.84868,69.59764,-166.53925,154.05771,30.80116,82.81139,44.99137,-8.59317,-35.14530,154.05771,983.00000,8680.00000,801.00000
167.08354,-56.64435,88.39303,30.53474,-29.86240,-13.32544,-27.43396,70.23280,-165.73773,184.59245,29.89446,83.18443,44.62652,-8.75794,-35.48507,184.59245,983.00000,8680.00000,801.00000
166.95529,-56.90818,88.42987,30.18646,-30.52197,-13.10423,-26.76637,71.26425,-164.53480,214.77892,28.40403,83.74398,44.04697,-9.01160,-36.00527,214.77892,983.00000,8680.00000,801.00000
166.82224,-57.16976,88.46559,30.17135,-30.16517,-13.08735,-26.91933,70.98125,-164.63866,244.95026,28.82894,83.63643,44.16101,-8.96238,-35.90438,244.95026,983.00000,8680.00000,801.00000
166.68919,-57.43133,88.50159,30.15629,-29.80680,-13.07013,-27.07176,70.69809,-164.74293,275.10655,29.25383,83.52691,44.27410,-8.91307,-35.80258,275.10655,983.00000,8680.00000,801.00000
166.55614,-57.69290,88.53787,30.14128,-29.44687,-13.05257,-27.22365,70.41477,-164.84761,305.24783,29.67866,83.41541,44.38620,-8.86365,-35.69986,305.24783,983.00000,8680.00000,801.00000
166.44645,-57.95454,88.57847,29.54167,-24.95570,-13.77680,-30.47332,64.95929,-170.12653,334.78950,37.49191,80.25274,46.94758,-7.60045,-32.98328,334.78950,983.00000,8680.00000,801.00000
166.46872,-58.21657,88.64173,30.17143,-2.88837,-15.64297,-41.47695,40.22388,165.26440,364.96093,67.68035,57.24270,53.03992,-1.16368,-17.24155,364.96093,983.00000,8680.00000,801.00000
166.58372,-58.48067,88.72022,30.10955,-6.33416,-15.47392,-40.20810,44.11942,169.09406,395.07048,63.69140,61.76313,52.72259,-2.23439,-20.05229,395.07048,983.00000,8680.00000,801.00000
166.59638,-58.75562,88.78309,31.87071,-22.64633,-13.89739,-31.71191,62.68894,-172.36510,426.94119,40.73556,78.88632,47.96948,-7.05089,-31.84551,426.94119,983.00000,8680.00000,801.00000
166.52267,-59.03968,88.83349,31.86608,-22.33630,-13.85693,-31.79486,62.50110,-172.42720,458.80727,41.01723,78.79705,48.01860,-7.02058,-31.77617,458.80727,983.00000,8680.00000,801.00000
166.44376,-59.32016,88.88215,31.15862,-23.08416,-13.65893,-31.16866,63.57991,-171.22353,489.96589,39.54804,79.59892,47.56657,-7.29444,-32.40283,489.96589,983.00000,8680.00000,801.00000
166.28256,-59.54415,88.90581,23.28365,-41.61311,-8.96429,-13.58348,89.83984,-144.83554,513.24954,0.24852,88.90546,32.44819,-12.58148,-42.86502,513.24954,983.00000,8680.00000,801.00000
166.04404,-59.71511,88.90630,23.24429,-41.26682,-8.99812,-13.84852,89.44605,-144.97313,536.49383,0.85955,88.90214,32.69642,-12.52768,-42.78286,536.49383,983.00000,8680.00000,801.00000
165.80551,-59.88607,88.90733,23.20499,-40.91813,-9.03181,-14.11367,89.05130,-145.11144,559.69882,1.47205,88.89514,32.94334,-12.47352,-42.69885,559.69882,983.00000,8680.00000,801.00000
165.56699,-60.05704,88.90890,23.16577,-40.56706,-9.06537,-14.37890,88.65559,-145.25045,582.86459,2.08601,88.88442,33.18892,-12.41897,-42.61299,582.86459,983.00000,8680.00000,801.00000
165.32846,-60.22800,88.91100,23.12661,-40.21362,-9.09876,-14.64419,88.25892,-145.39017,605.99121,2.70137,88.86995,33.43311,-12.36407,-42.52525,605.99121,983.00000,8680.00000,801.00000
165.17087,-60.39819,88.92550,19.30867,-24.36546,-13.07675,-29.70688,65.88982,-167.50802,625.29988,36.32541,81.16778,46.17369,-7.98898,-33.77359,625.29988,983.00000,8680.00000,801.00000
165.25311,-60.56634,88.97484,22.75281,18.05062,-14.66166,-44.98121,17.95352,144.64856,648.05269,84.64238,27.42608,48.98431,4.33618,-0.59099,648.05269,983.00000,8680.00000,801.00000
165.49465,-60.73301,89.04624,22.71337,17.90053,-14.64668,-44.98344,18.28895,144.78866,670.76607,84.54816,27.94354,49.09427,4.24654,-0.86614,670.76607,983.00000,8680.00000,801.00000
165.73619,-60.89969,89.11635,22.67401,17.74838,-14.63112,-44.98339,18.62543,144.92948,693.44007,84.44904,28.46197,49.20363,4.15673,-1.14213,693.44007,983.00000,8680.00000,801.00000
165.97822,-61.06564,89.18511,22.53388,17.88939,-14.59040,-44.98873,18.61936,144.72725,715.97395,84.51722,28.47498,49.20637,4.15448,-1.14906,715.97395,983.00000,8680.00000,801.00000
166.22198,-61.22904,89.25233,22.24131,18.49079,-14.51020,-45.00235,18.07496,143.98492,738.21527,84.84785,27.69152,49.03808,4.28909,-0.73277,738.21527,983.00000,8680.00000,801.00000
166.46696,-61.39061,89.31810,22.20166,18.33189,-14.49551,-45.00126,18.41643,144.12556,760.41692,84.74372,28.21748,49.15228,4.19914,-1.01190,716.01361,983.00000,8680.00000,801.00000
166.71195,-61.55218,89.38266,22.16207,18.17091,-14.48024,-44.99787,18.75894,144.26692,782.57899,84.63465,28.74433,49.26582,4.10901,-1.29184,693.85154,983.00000,8680.00000,801.00000
166.95693,-61.71375,89.44599,22.12256,18.00783,-14.46437,-44.99215,19.10251,144.40900,804.70155,84.52061,29.27203,49.37869,4.01871,-1.57258,671.72898,983.00000,8680.00000,801.00000
167.15213,-61.90906,89.50811,26.59006,0.88099,-14.93628,-41.96244,38.32467,163.43802,831.29161,70.21996,55.50549,52.57858,-0.96657,-16.31475,645.13892,983.00000,8680.00000,801.00000
