-54.76627,-5.85216,100.11037,22.17329,47.47125,44.68232,44.68232,35.41255,-56.91111,22.17329,-81.59004,-58.00993,-32.59074,16.39265,16.39265,22.17329,902.00000,101.00000,101.00000
-54.93420,-5.74327,99.91096,22.17630,47.70963,44.54979,44.54979,35.47184,-56.91601,44.34959,-81.36757,-57.97862,-32.60903,16.37550,16.37550,44.34959,902.00000,101.00000,101.00000
-55.10213,-5.63438,99.71087,22.17924,47.94770,44.41656,44.41656,35.53217,-56.92081,66.52883,-81.14365,-57.94797,-32.62707,16.35872,16.35872,66.52883,902.00000,101.00000,101.00000
-55.27006,-5.52549,99.51011,22.18213,48.18545,44.28266,44.28266,35.59354,-56.92552,88.71096,-80.91828,-57.91800,-32.64485,16.34232,16.34232,88.71096,902.00000,101.00000,101.00000
-55.43799,-5.41660,99.30868,22.18497,48.42287,44.14808,44.14808,35.65595,-56.93013,110.89593,-80.69147,-57.88869,-32.66237,16.32628,16.32628,110.89593,902.00000,101.00000,101.00000
-55.60427,-5.30543,99.10876,22.16832,49.55979,43.53670,43.53670,37.33269,-55.32296,133.06426,-78.80411,-60.10373,-31.30160,17.54403,17.54403,133.06426,902.00000,101.00000,101.00000
-55.76479,-5.18626,98.91588,22.19929,51.88138,42.05726,42.05726,41.44716,-51.28493,155.26355,-74.14402,-65.47530,-27.73898,20.55010,20.55010,155.26355,902.00000,101.00000,101.00000
-55.92119,-5.06137,98.72797,22.20193,52.11961,41.92204,41.92204,41.52407,-51.29022,177.46548,-73.91540,-65.45019,-27.75662,20.53586,20.53586,177.46548,902.00000,101.00000,101.00000
-56.07759,-4.93649,98.53960,22.20451,52.35747,41.78612,41.78612,41.60213,-51.29538,199.66999,-73.68529,-65.42577,-27.77390,20.52201,20.52201,199.66999,902.00000,101.00000,101.00000
-56.23399,-4.81160,98.35076,22.20702,52.59493,41.64949,41.64949,41.68137,-51.30041,221.87701,-73.45370,-65.40203,-27.79083,20.50855,20.50855,221.87701,902.00000,101.00000,101.00000
-56.39039,-4.68672,98.16147,22.20947,52.83202,41.51218,41.51218,41.76178,-51.30530,244.08648,-73.22065,-65.37898,-27.80740,20.49548,20.49548,244.08648,902.00000,101.00000,101.00000
-56.54679,-4.56183,97.97174,22.21186,53.06870,41.37418,41.37418,41.84336,-51.31006,266.29834,-72.98614,-65.35660,-27.82361,20.48280,20.48280,266.29834,902.00000,101.00000,101.00000
-56.70319,-4.43695,97.78156,22.21418,53.30500,41.23548,41.23548,41.92613,-51.31469,288.51252,-72.75016,-65.33490,-27.83945,20.47050,20.47050,288.51252,902.00000,101.00000,101.00000
-56.85959,-4.31206,97.59096,22.21643,53.54090,41.09608,41.09608,42.01008,-51.31918,310.72895,-72.51273,-65.31386,-27.85492,20.45858,20.45858,310.72895,902.00000,101.00000,101.00000
-57.01599,-4.18717,97.39994,22.21863,53.77640,40.95601,40.95601,42.09523,-51.32354,332.94758,-72.27384,-65.29350,-27.87002,20.44703,20.44703,332.94758,902.00000,101.00000,101.00000
-57.17239,-4.06229,97.20851,22.22076,54.01149,40.81525,40.81525,42.18158,-51.32776,355.16834,-72.03350,-65.27380,-27.88474,20.43587,20.43587,355.16834,902.00000,101.00000,101.00000
-57.32879,-3.93740,97.01667,22.22282,54.24617,40.67381,40.67381,42.26913,-51.33185,377.39116,-71.79172,-65.25476,-27.89906,20.42508,20.42508,377.39116,902.00000,101.00000,101.00000
-57.48519,-3.81252,96.82444,22.22482,54.48045,40.53168,40.53168,42.35788,-51.33581,399.61598,-71.54850,-65.23638,-27.91301,20.41467,20.41467,399.61598,902.00000,101.00000,101.00000
-57.60752,-3.66153,96.67840,21.99303,61.39573,28.04572,28.04572,67.35274,-26.45315,421.60901,-37.22667,-89.22381,-2.35905,35.53758,35.53758,421.60901,902.00000,101.00000,101.00000
-57.69162,-3.48124,96.58485,22.24834,61.67449,26.03043,26.03043,70.44934,-23.49473,443.85735,-32.32117,-91.01634,0.81288,36.93134,36.93134,443.85735,902.00000,101.00000,101.00000
-57.77152,-3.29774,96.49749,22.24901,61.91416,25.88736,25.88736,70.58721,-23.49857,466.10637,-32.07302,-91.01146,0.80350,36.92740,36.92740,466.10637,902.00000,101.00000,101.00000
-57.85143,-3.11424,96.41058,22.24965,62.15307,25.74367,25.74367,70.72604,-23.50220,488.35602,-31.82373,-91.00687,0.79459,36.92370,36.92370,488.35602,902.00000,101.00000,101.00000
-57.93133,-2.93074,96.32415,22.25025,62.39123,25.59935,25.59935,70.86581,-23.50562,510.60626,-31.57329,-91.00258,0.78616,36.92022,36.92022,510.60626,902.00000,101.00000,101.00000
-58.01124,-2.74724,96.23820,22.25081,62.62862,25.45442,25.45442,71.00654,-23.50882,532.85707,-31.32171,-90.99858,0.77821,36.91697,36.91697,532.85707,902.00000,101.00000,101.00000
-58.09115,-2.56374,96.15273,22.25133,62.86525,25.30887,25.30887,71.14820,-23.51180,555.10840,-31.06900,-90.99487,0.77075,36.91395,36.91395,555.10840,902.00000,101.00000,101.00000
-58.17105,-2.38024,96.06777,22.25182,63.10110,25.16271,25.16271,71.29082,-23.51457,577.36023,-30.81515,-90.99144,0.76377,36.91116,36.91116,577.36023,902.00000,101.00000,101.00000
-58.25096,-2.19674,95.98330,22.25228,63.33619,25.01592,25.01592,71.43438,-23.51713,599.61250,-30.56017,-90.98830,0.75730,36.90859,36.90859,599.61250,902.00000,101.00000,101.00000
-58.33086,-2.01324,95.89935,22.25269,63.57050,24.86853,24.86853,71.57888,-23.51947,621.86520,-30.30407,-90.98543,0.75131,36.90624,36.90624,621.86520,902.00000,101.00000,101.00000
-58.40922,-1.82913,95.81802,22.24275,63.78283,24.10471,24.10471,72.67558,-22.57071,644.10795,-28.53286,-91.47114,1.80264,37.31052,37.31052,644.10795,902.00000,101.00000,101.00000
-58.48076,-1.64235,95.74657,22.25388,63.81149,21.80637,21.80637,76.06801,-19.32862,666.36183,-23.05289,-92.92992,5.41085,38.60883,38.60883,666.36183,902.00000,101.00000,101.00000
