48.86095,37.00692,31.08698,19.79753,13.55540,-11.65245,-11.65245,2.60337,-61.58859,19.79753,31.05489,1.41202,17.82064,-15.09740,-15.09740,19.79753,505.00000,301.00000,301.00000
48.66474,37.09147,30.84944,19.78046,13.34448,-11.55806,-11.55806,2.76888,-61.56179,39.57799,30.81342,1.49025,17.85466,-15.12675,-15.12675,39.57799,505.00000,301.00000,301.00000
48.46853,37.17602,30.61184,19.76336,13.13340,-11.46345,-11.46345,2.93618,-61.53489,59.34135,30.57165,1.56805,17.88821,-15.15592,-15.15592,59.34135,505.00000,301.00000,301.00000
48.27232,37.26057,30.37419,19.74623,12.92214,-11.36862,-11.36862,3.10530,-61.50790,79.08758,30.32959,1.64541,17.92131,-15.18493,-15.18493,79.08758,505.00000,301.00000,301.00000
48.07611,37.34512,30.13649,19.72908,12.71071,-11.27357,-11.27357,3.27628,-61.48080,98.81666,30.08723,1.72232,17.95395,-15.21375,-15.21375,98.81666,505.00000,301.00000,301.00000
47.87990,37.42967,29.89875,19.71189,12.49912,-11.17830,-11.17830,3.44917,-61.45361,118.52855,29.84459,1.79880,17.98611,-15.24240,-15.24240,118.52855,505.00000,301.00000,301.00000
47.68369,37.51423,29.66098,19.69468,12.28736,-11.08281,-11.08281,3.62399,-61.42631,138.22323,29.60167,1.87482,18.01781,-15.27087,-15.27087,138.22323,505.00000,301.00000,301.00000
47.48748,37.59878,29.42318,19.67744,12.07545,-10.98711,-10.98711,3.80079,-61.39892,157.90067,29.35846,1.95040,18.04904,-15.29916,-15.29916,157.90067,505.00000,301.00000,301.00000
47.29127,37.68333,29.18536,19.66017,11.86340,-10.89118,-10.89118,3.97962,-61.37143,177.56083,29.11498,2.02551,18.07979,-15.32727,-15.32727,177.56083,505.00000,301.00000,301.00000
47.09506,37.76788,28.94752,19.64287,11.65118,-10.79504,-10.79504,4.16051,-61.34383,197.20370,28.87123,2.10017,18.11007,-15.35519,-15.35519,197.20370,505.00000,301.00000,301.00000
46.89710,37.78995,28.74280,18.10209,20.72146,-18.31031,-18.31031,38.81238,-104.31710,215.30579,22.39646,-18.01518,5.40859,-3.93423,-3.93423,215.30579,505.00000,301.00000,301.00000
46.69708,37.73276,28.58043,19.45108,21.20308,-18.66680,-18.66680,49.63819,-114.94717,234.75686,18.50903,-21.77743,1.55287,-0.53379,-0.53379,234.75686,505.00000,301.00000,301.00000
