63.33267,24.42359,9.01935,21.97476,25.89949,18.57195,18.57195,38.37503,-93.40640,21.97476,7.07084,-5.59927,-12.17397,-6.82524,-6.82524,21.97476,701.00000,301.00000,301.00000
63.11602,24.41169,9.00627,21.97683,25.96040,18.64080,18.64080,38.35095,-93.40609,43.95159,7.06294,-5.58818,-12.13328,-6.79606,-6.79606,43.95159,701.00000,301.00000,301.00000
62.89936,24.39980,8.99312,21.97889,26.02094,18.70940,18.70940,38.32730,-93.40579,65.93048,7.05493,-5.57711,-12.09253,-6.76677,-6.76677,65.93048,701.00000,301.00000,301.00000
62.68271,24.38790,8.97990,21.98095,26.08109,18.77773,18.77773,38.30410,-93.40549,87.91143,7.04682,-5.56606,-12.05170,-6.73739,-6.73739,87.91143,701.00000,301.00000,301.00000
62.46606,24.37600,8.96661,21.98301,26.14087,18.84579,18.84579,38.28135,-93.40518,109.89444,7.03859,-5.55503,-12.01079,-6.70792,-6.70792,109.89444,701.00000,301.00000,301.00000
62.24940,24.36411,8.95325,21.98507,26.20026,18.91357,18.91357,38.25903,-93.40488,131.87951,7.03027,-5.54401,-11.96981,-6.67836,-6.67836,131.87951,701.00000,301.00000,301.00000
62.03275,24.35221,8.93982,21.98713,26.25927,18.98109,18.98109,38.23715,-93.40458,153.86664,7.02183,-5.53301,-11.92875,-6.64870,-6.64870,153.86664,701.00000,301.00000,301.00000
61.81610,24.34031,8.92631,21.98919,26.31790,19.04833,19.04833,38.21575,-93.40428,175.85583,7.01329,-5.52204,-11.88763,-6.61895,-6.61895,175.85583,701.00000,301.00000,301.00000
61.59945,24.32842,8.91274,21.99125,26.37615,19.11530,19.11530,38.19479,-93.40397,197.84708,7.00464,-5.51108,-11.84642,-6.58911,-6.58911,197.84708,701.00000,301.00000,301.00000
61.38279,24.31652,8.89910,21.99330,26.43402,19.18200,19.18200,38.17425,-93.40367,219.84039,6.99589,-5.50013,-11.80516,-6.55918,-6.55918,219.84039,701.00000,301.00000,301.00000
61.16614,24.30462,8.88538,21.99536,26.49150,19.24843,19.24843,38.15420,-93.40337,241.83575,6.98703,-5.48921,-11.76382,-6.52916,-6.52916,241.83575,701.00000,301.00000,301.00000
60.94949,24.29273,8.87159,21.99741,26.54860,19.31457,19.31457,38.13461,-93.40307,263.83316,6.97806,-5.47831,-11.72240,-6.49905,-6.49905,263.83316,701.00000,301.00000,301.00000
60.73283,24.28083,8.85773,21.99947,26.60530,19.38044,19.38044,38.11546,-93.40276,285.83263,6.96899,-5.46742,-11.68091,-6.46885,-6.46885,241.83369,701.00000,301.00000,301.00000
