-62.05519,3.72008,47.60081,22.24612,69.36213,-1.30609,-1.30609,33.30263,1.89424,22.24612,39.78391,-26.13576,-18.14462,-2.99041,-2.99041,22.24612,902.00000,2000.00000,2035.00000
-62.04856,3.92003,48.04505,22.24612,69.62265,-1.54048,-1.54048,32.95617,1.89379,44.49224,40.31398,-26.13638,-18.14569,-2.99039,-2.99039,44.49224,902.00000,2000.00000,2035.00000
-62.04193,4.11999,48.49061,22.24611,69.88231,-1.77485,-1.77485,32.61643,1.89332,66.73835,40.84353,-26.13704,-18.14682,-2.99037,-2.99037,66.73835,902.00000,2000.00000,2035.00000
-62.03530,4.31994,48.93742,22.24610,70.14110,-2.00921,-2.00921,32.28326,1.89282,88.98445,41.37257,-26.13774,-18.14801,-2.99033,-2.99033,88.98445,902.00000,2000.00000,2035.00000
-62.02868,4.51990,49.38543,22.24610,70.39902,-2.24354,-2.24354,31.95649,1.89230,111.23055,41.90108,-26.13848,-18.14926,-2.99029,-2.99029,111.23055,902.00000,2000.00000,2035.00000
-62.02205,4.71985,49.83459,22.24609,70.65607,-2.47785,-2.47785,31.63596,1.89175,133.47664,42.42906,-26.13926,-18.15057,-2.99025,-2.99025,133.47664,902.00000,2000.00000,2035.00000
-62.04124,4.91705,50.24163,22.18952,63.87753,-3.39264,-3.39264,46.14029,-12.98779,155.66616,34.81217,-36.22615,-35.71913,-2.22359,-2.22359,155.66616,902.00000,2000.00000,2035.00000
-62.08807,5.11131,50.60467,22.24095,63.48607,-3.66557,-3.66557,46.72791,-14.01299,177.90711,34.68767,-36.84560,-36.85433,-2.16068,-2.16068,177.90711,902.00000,2000.00000,2035.00000
-62.13670,5.30537,50.96737,22.24055,63.74650,-3.89932,-3.89932,46.28803,-14.00875,200.14766,35.22016,-36.84037,-36.84482,-2.16125,-2.16125,200.14766,902.00000,2000.00000,2035.00000
-62.18533,5.49944,51.33267,22.24013,64.00635,-4.13302,-4.13302,45.85436,-14.00436,222.38780,35.75241,-36.83487,-36.83490,-2.16188,-2.16188,222.38780,902.00000,2000.00000,2035.00000
-62.23397,5.69350,51.70049,22.23970,64.26561,-4.36665,-4.36665,45.42681,-13.99981,244.62750,36.28442,-36.82908,-36.82460,-2.16256,-2.16256,244.62750,902.00000,2000.00000,2035.00000
-62.28260,5.88756,52.07077,22.23925,64.52429,-4.60020,-4.60020,45.00531,-13.99511,266.86676,36.81618,-36.82301,-36.81389,-2.16331,-2.16331,266.86676,902.00000,2000.00000,2035.00000
-62.33123,6.08163,52.44344,22.23879,64.78238,-4.83368,-4.83368,44.58974,-13.99025,289.10555,37.34769,-36.81663,-36.80278,-2.16412,-2.16412,289.10555,902.00000,2000.00000,2035.00000
-62.37987,6.27569,52.81843,22.23832,65.03988,-5.06709,-5.06709,44.18002,-13.98524,311.34387,37.87893,-36.80996,-36.79127,-2.16499,-2.16499,311.34387,902.00000,2000.00000,2035.00000
-62.42850,6.46975,53.19568,22.23783,65.29678,-5.30041,-5.30041,43.77606,-13.98008,333.58169,38.40990,-36.80298,-36.77935,-2.16594,-2.16594,333.58169,902.00000,2000.00000,2035.00000
-62.47713,6.66382,53.57512,22.23732,65.55308,-5.53366,-5.53366,43.37778,-13.97476,355.81901,38.94060,-36.79569,-36.76702,-2.16696,-2.16696,355.81901,902.00000,2000.00000,2035.00000
-62.52577,6.85788,53.95669,22.23680,65.80878,-5.76682,-5.76682,42.98506,-13.96929,378.05581,39.47102,-36.78809,-36.75428,-2.16806,-2.16806,378.05581,902.00000,2000.00000,2035.00000
-62.57440,7.05195,54.34032,22.23626,66.06388,-5.99989,-5.99989,42.59784,-13.96366,400.29207,40.00114,-36.78015,-36.74111,-2.16923,-2.16923,400.29207,902.00000,2000.00000,2035.00000
-62.62083,7.24649,54.72978,22.22825,67.12456,-6.18267,-6.18267,40.93689,-12.67410,422.52032,41.34461,-35.86044,-35.23526,-2.30697,-2.30697,378.06382,902.00000,2000.00000,2035.00000
-62.66144,7.44231,55.13108,22.23979,68.62203,-6.32682,-6.32682,38.47985,-10.57026,444.76011,43.15810,-34.30473,-32.73613,-2.53727,-2.53727,355.82403,902.00000,2000.00000,2035.00000
-62.69845,7.63892,55.54017,22.23945,68.87283,-6.55971,-6.55971,38.13569,-10.56550,466.99955,43.68515,-34.29749,-32.72468,-2.53835,-2.53835,333.58459,902.00000,2000.00000,2035.00000
-62.73546,7.83554,55.95075,22.23910,69.12291,-6.79249,-6.79249,37.79659,-10.56062,489.23865,44.21181,-34.28998,-32.71288,-2.53949,-2.53949,311.34549,902.00000,2000.00000,2035.00000
-62.77247,8.03215,56.36278,22.23874,69.37230,-7.02519,-7.02519,37.46246,-10.55562,511.47739,44.73807,-34.28218,-32.70074,-2.54070,-2.54070,289.10675,902.00000,2000.00000,2035.00000
-62.80948,8.22876,56.77620,22.23837,69.62097,-7.25779,-7.25779,37.13321,-10.55050,533.71576,45.26392,-34.27410,-32.68825,-2.54198,-2.54198,266.86838,902.00000,2000.00000,2035.00000
-62.84649,8.42537,57.19096,22.23800,69.86893,-7.49028,-7.49028,36.80875,-10.54526,555.95376,45.78936,-34.26573,-32.67542,-2.54334,-2.54334,244.63038,902.00000,2000.00000,2035.00000
-62.88350,8.62198,57.60701,22.23762,70.11617,-7.72267,-7.72267,36.48898,-10.53990,578.19138,46.31438,-34.25705,-32.66225,-2.54477,-2.54477,222.39276,902.00000,2000.00000,2035.00000
-62.92051,8.81859,58.02431,22.23722,70.36269,-7.95494,-7.95494,36.17381,-10.53441,600.42860,46.83898,-34.24808,-32.64872,-2.54628,-2.54628,200.15554,902.00000,2000.00000,2035.00000
-62.95752,9.01521,58.44281,22.23682,70.60849,-8.18711,-8.18711,35.86317,-10.52880,622.66542,47.36313,-34.23881,-32.63484,-2.54787,-2.54787,177.91872,902.00000,2000.00000,2035.00000
-62.99453,9.21182,58.86247,22.23642,70.85356,-8.41916,-8.41916,35.55695,-10.52307,644.90184,47.88685,-34.22923,-32.62061,-2.54954,-2.54954,155.68230,902.00000,2000.00000,2035.00000
-63.03154,9.40843,59.28324,22.23600,71.09790,-8.65109,-8.65109,35.25508,-10.51722,667.13784,48.41012,-34.21933,-32.60602,-2.55129,-2.55129,133.44630,902.00000,2000.00000,2035.00000
-63.06855,9.60504,59.70507,22.23557,71.34151,-8.88290,-8.88290,34.95748,-10.51125,689.37341,48.93294,-34.20912,-32.59108,-2.55314,-2.55314,111.21073,902.00000,2000.00000,2035.00000
-63.10556,9.80165,60.12794,22.23514,71.58438,-9.11458,-9.11458,34.66406,-10.50516,711.60855,49.45529,-34.19859,-32.57578,-2.55506,-2.55506,88.97559,902.00000,2000.00000,2035.00000
-63.14257,9.99827,60.55178,22.23470,71.82651,-9.34614,-9.34614,34.37474,-10.49894,733.84324,49.97717,-34.18773,-32.56011,-2.55707,-2.55707,66.74090,902.00000,2000.00000,2035.00000
-63.17958,10.19488,60.97658,22.23424,72.06790,-9.57757,-9.57757,34.08944,-10.49261,756.07749,50.49859,-34.17654,-32.54409,-2.55918,-2.55918,44.50665,902.00000,2000.00000,2035.00000
-63.21659,10.39149,61.40228,22.23378,72.30854,-9.80887,-9.80887,33.80808,-10.48615,778.31127,51.01952,-34.16502,-32.52770,-2.56138,-2.56138,22.27287,902.00000,2000.00000,2035.00000
-63.25359,10.58810,61.82884,22.23332,72.54843,-10.04003,-10.04003,33.53060,-10.47958,800.54459,51.53996,-34.15315,-32.51095,-2.56368,-2.56368,0.03955,902.00000,2000.00000,2035.00000
90.28260,0.08044,110.29867,22.25340,102.21146,-1.99095,-1.99095,29.99535,-97.96004,22.25340,95.52593,-55.14158,-23.42069,13.41851,13.41851,22.25340,53401.00000,518.00000,529.00000
90.08440,0.05273,110.32246,22.25341,102.25812,-1.93025,-1.93025,29.98798,-97.96009,44.50681,95.55362,-55.14119,-23.42027,13.41850,13.41850,44.50681,53401.00000,518.00000,529.00000
89.88620,0.02501,110.34525,22.25342,102.30350,-1.86951,-1.86951,29.98102,-97.96013,66.76022,95.58006,-55.14096,-23.42003,13.41850,13.41850,66.76022,53401.00000,518.00000,529.00000
89.68799,-0.00270,110.36702,22.25342,102.34759,-1.80873,-1.80873,29.97445,-97.96018,89.01364,95.60524,-55.14089,-23.41995,13.41850,13.41850,89.01364,53401.00000,518.00000,529.00000
89.48979,-0.03042,110.38780,22.25341,102.39038,-1.74790,-1.74790,29.96829,-97.96023,111.26705,95.62916,-55.14099,-23.42006,13.41850,13.41850,111.26705,53401.00000,518.00000,529.00000
89.29159,-0.05813,110.40756,22.25341,102.43189,-1.68701,-1.68701,29.96254,-97.96028,133.52046,95.65182,-55.14125,-23.42034,13.41851,13.41851,133.52046,53401.00000,518.00000,529.00000
89.09339,-0.08585,110.42630,22.25339,102.47210,-1.62609,-1.62609,29.95719,-97.96033,155.77385,95.67321,-55.14168,-23.42079,13.41851,13.41851,155.77385,53401.00000,518.00000,529.00000
88.89519,-0.11356,110.44404,22.25338,102.51104,-1.56513,-1.56513,29.95224,-97.96039,178.02723,95.69335,-55.14226,-23.42142,13.41852,13.41852,178.02723,53401.00000,518.00000,529.00000
88.69699,-0.14128,110.46077,22.25335,102.54867,-1.50412,-1.50412,29.94768,-97.96044,200.28058,95.71222,-55.14301,-23.42222,13.41853,13.41853,200.28058,53401.00000,518.00000,529.00000
88.49879,-0.16899,110.47649,22.25332,102.58501,-1.44308,-1.44308,29.94354,-97.96050,222.53390,95.72983,-55.14393,-23.42320,13.41855,13.41855,222.53390,53401.00000,518.00000,529.00000
88.30058,-0.19671,110.49119,22.25329,102.62007,-1.38200,-1.38200,29.93979,-97.96056,244.78719,95.74618,-55.14501,-23.42436,13.41857,13.41857,244.78719,53401.00000,518.00000,529.00000
88.10238,-0.22442,110.50488,22.25325,102.65383,-1.32087,-1.32087,29.93644,-97.96062,267.04044,95.76127,-55.14625,-23.42569,13.41858,13.41858,267.04044,53401.00000,518.00000,529.00000
87.90418,-0.25214,110.51756,22.25321,102.68630,-1.25970,-1.25970,29.93349,-97.96069,289.29365,95.77509,-55.14765,-23.42719,13.41860,13.41860,289.29365,53401.00000,518.00000,529.00000
87.70617,-0.28102,110.52919,22.24787,102.43318,-1.03971,-1.03971,30.60861,-98.63844,311.54152,95.12867,-56.27822,-24.64195,13.43222,13.43222,311.54152,53401.00000,518.00000,529.00000
87.50902,-0.31503,110.53965,22.25309,101.39161,-0.43865,-0.43865,32.90608,-100.93830,333.79462,92.80492,-60.05216,-28.73501,13.46191,13.46191,333.79462,53401.00000,518.00000,529.00000
