64.63986,24.29537,39.19698,22.01838,35.82997,5.16518,5.16518,42.01640,-94.16475,22.01838,29.12152,-26.23623,-28.22745,-3.61845,-3.61845,22.01838,701.00000,301.00000,301.00000
64.42319,24.28084,39.15201,22.02089,35.88522,5.24155,5.24155,41.98602,-94.16430,44.03927,29.10200,-26.19071,-28.17138,-3.61031,-3.61031,44.03927,701.00000,301.00000,301.00000
64.20652,24.26630,39.10675,22.02339,35.93993,5.31786,5.31786,41.95608,-94.16384,66.06266,29.08203,-26.14524,-28.11525,-3.60205,-3.60205,66.06266,701.00000,301.00000,301.00000
63.98985,24.25177,39.06122,22.02590,35.99411,5.39410,5.39410,41.92657,-94.16339,88.08856,29.06162,-26.09983,-28.05906,-3.59369,-3.59369,88.08856,701.00000,301.00000,301.00000
63.77317,24.23723,39.01540,22.02840,36.04774,5.47026,5.47026,41.89748,-94.16293,110.11696,29.04075,-26.05448,-28.00282,-3.58520,-3.58520,110.11696,701.00000,301.00000,301.00000
63.55650,24.22270,38.96928,22.03090,36.10083,5.54635,5.54635,41.86884,-94.16248,132.14786,29.01944,-26.00918,-27.94654,-3.57661,-3.57661,132.14786,701.00000,301.00000,301.00000
63.33983,24.20816,38.92289,22.03340,36.15337,5.62235,5.62235,41.84062,-94.16203,154.18127,28.99768,-25.96394,-27.89020,-3.56790,-3.56790,154.18127,701.00000,301.00000,301.00000
63.12316,24.19363,38.87622,22.03590,36.20538,5.69830,5.69830,41.81285,-94.16157,176.21717,28.97547,-25.91876,-27.83381,-3.55908,-3.55908,176.21717,701.00000,301.00000,301.00000
62.90649,24.17910,38.82926,22.03840,36.25683,5.77416,5.77416,41.78552,-94.16112,198.25557,28.95282,-25.87365,-27.77737,-3.55015,-3.55015,198.25557,701.00000,301.00000,301.00000
62.68982,24.16456,38.78202,22.04089,36.30775,5.84994,5.84994,41.75863,-94.16067,220.29646,28.92972,-25.82859,-27.72089,-3.54110,-3.54110,220.29646,701.00000,301.00000,301.00000
62.47315,24.15003,38.73449,22.04339,36.35811,5.92564,5.92564,41.73218,-94.16022,242.33985,28.90617,-25.78359,-27.66436,-3.53194,-3.53194,242.33985,701.00000,301.00000,301.00000
62.25648,24.13549,38.68668,22.04588,36.40793,6.00126,6.00126,41.70617,-94.15977,264.38573,28.88218,-25.73866,-27.60778,-3.52266,-3.52266,264.38573,701.00000,301.00000,301.00000
62.03981,24.12096,38.63858,22.04837,36.45720,6.07680,6.07680,41.68061,-94.15932,286.43410,28.85774,-25.69379,-27.55116,-3.51328,-3.51328,286.43410,701.00000,301.00000,301.00000
61.82314,24.10642,38.59021,22.05086,36.50592,6.15226,6.15226,41.65549,-94.15887,308.48497,28.83286,-25.64899,-27.49450,-3.50378,-3.50378,308.48497,701.00000,301.00000,301.00000
61.60646,24.09189,38.54155,22.05335,36.55409,6.22764,6.22764,41.63082,-94.15842,330.53832,28.80753,-25.60425,-27.43778,-3.49417,-3.49417,330.53832,701.00000,301.00000,301.00000
61.38979,24.07735,38.49261,22.05584,36.60172,6.30293,6.30293,41.60661,-94.15797,352.59416,28.78176,-25.55958,-27.38103,-3.48445,-3.48445,308.48248,701.00000,301.00000,301.00000
61.17312,24.06282,38.44339,22.05833,36.64880,6.37813,6.37813,41.58284,-94.15752,374.65249,28.75554,-25.51496,-27.32424,-3.47462,-3.47462,286.42415,701.00000,301.00000,301.00000
60.95645,24.04828,38.39389,22.06081,36.69532,6.45325,6.45325,41.55952,-94.15707,396.71330,28.72888,-25.47042,-27.26741,-3.46467,-3.46467,264.36334,701.00000,301.00000,301.00000
60.73978,24.03375,38.34410,22.06329,36.74129,6.52827,6.52827,41.53666,-94.15662,418.77659,28.70177,-25.42594,-27.21053,-3.45462,-3.45462,242.30005,701.00000,301.00000,301.00000
60.52311,24.01922,38.29404,22.06578,36.78671,6.60321,6.60321,41.51425,-94.15617,440.84236,28.67423,-25.38153,-27.15362,-3.44446,-3.44446,220.23428,701.00000,301.00000,301.00000
