92.09007,4.77044,114.23602,22.20771,67.08727,3.63585,3.63585,64.96598,-128.49265,22.20771,48.33970,-103.50430,-78.90847,18.15874,18.15874,22.20771,53401.00000,518.00000,529.00000
91.93322,4.64612,114.26614,22.21014,67.19832,3.70085,3.70085,64.91580,-128.48783,44.41785,48.44309,-103.48922,-78.88754,18.15989,18.15989,44.41785,53401.00000,518.00000,529.00000
91.77638,4.52179,114.29608,22.21251,67.30792,3.76597,3.76597,64.86638,-128.48315,66.63035,48.54505,-103.47450,-78.86712,18.16102,18.16102,66.63035,53401.00000,518.00000,529.00000
91.61953,4.39746,114.32582,22.21481,67.41604,3.83119,3.83119,64.81772,-128.47859,88.84516,48.64557,-103.46015,-78.84723,18.16214,18.16214,88.84516,53401.00000,518.00000,529.00000
91.46268,4.27314,114.35537,22.21705,67.52271,3.89652,3.89652,64.76982,-128.47417,111.06221,48.74465,-103.44617,-78.82786,18.16325,18.16325,111.06221,53401.00000,518.00000,529.00000
91.30584,4.14881,114.38472,22.21922,67.62790,3.96197,3.96197,64.72267,-128.46988,133.28144,48.84229,-103.43256,-78.80902,18.16435,18.16435,133.28144,53401.00000,518.00000,529.00000
91.14899,4.02449,114.41387,22.22134,67.73163,4.02752,4.02752,64.67628,-128.46573,155.50277,48.93848,-103.41933,-78.79071,18.16543,18.16543,155.50277,53401.00000,518.00000,529.00000
90.99214,3.90016,114.44281,22.22338,67.83389,4.09318,4.09318,64.63065,-128.46170,177.72616,49.03323,-103.40648,-78.77292,18.16649,18.16649,177.72616,53401.00000,518.00000,529.00000
90.83530,3.77584,114.47156,22.22537,67.93467,4.15894,4.15894,64.58578,-128.45781,199.95152,49.12653,-103.39401,-78.75567,18.16754,18.16754,199.95152,53401.00000,518.00000,529.00000
90.67845,3.65151,114.50009,22.22729,68.03399,4.22481,4.22481,64.54167,-128.45405,222.17881,49.21839,-103.38192,-78.73895,18.16857,18.16857,222.17881,53401.00000,518.00000,529.00000
90.52161,3.52718,114.52841,22.22914,68.13183,4.29078,4.29078,64.49831,-128.45042,244.40795,49.30880,-103.37021,-78.72277,18.16959,18.16959,244.40795,53401.00000,518.00000,529.00000
90.36476,3.40286,114.55653,22.23093,68.22819,4.35686,4.35686,64.45571,-128.44693,266.63889,49.39777,-103.35888,-78.70713,18.17058,18.17058,266.63889,53401.00000,518.00000,529.00000
