-104.41287,80.00343,92.40978,22.96229,69.69773,67.08566,67.08566,44.16000,-85.35633,22.96229,-66.29451,-64.37861,-58.73399,14.15943,14.15943,22.96229,926.00000,43200.00000,43200.00000
-105.59946,80.01805,92.21895,22.92921,71.22758,66.78458,66.78458,45.45211,-85.35044,45.89150,-64.69207,-65.72116,-57.28957,15.53154,15.53154,45.89150,926.00000,43200.00000,43200.00000
-106.78605,80.03267,92.03214,22.89614,72.72617,66.45454,66.45454,46.74738,-85.34454,68.78764,-63.06192,-67.03065,-55.81402,16.89726,16.89726,68.78764,926.00000,43200.00000,43200.00000
-107.97264,80.04729,91.84948,22.86307,74.19283,66.09569,66.09569,48.04576,-85.33861,91.65071,-61.40476,-68.30653,-54.30799,18.25600,18.25600,91.65071,926.00000,43200.00000,43200.00000
-109.15923,80.06191,91.67110,22.82999,75.62693,65.70818,65.70818,49.34720,-85.33267,114.48070,-59.72131,-69.54824,-52.77213,19.60717,19.60717,114.48070,926.00000,43200.00000,43200.00000
-110.34583,80.07653,91.49715,22.79692,77.02785,65.29219,65.29219,50.65164,-85.32671,137.27762,-58.01229,-70.75524,-51.20711,20.95019,20.95019,137.27762,926.00000,43200.00000,43200.00000
-111.53242,80.09115,91.32776,22.76384,78.39498,64.84789,64.84789,51.95901,-85.32073,160.04145,-56.27845,-71.92701,-49.61362,22.28446,22.28446,160.04145,926.00000,43200.00000,43200.00000
-112.71901,80.10576,91.16304,22.73076,79.72773,64.37547,64.37547,53.26925,-85.31473,182.77221,-54.52054,-73.06305,-47.99235,23.60941,23.60941,182.77221,926.00000,43200.00000,43200.00000
-113.90560,80.12038,91.00312,22.69768,81.02551,63.87514,63.87514,54.58229,-85.30872,205.46989,-52.73931,-74.16288,-46.34402,24.92447,24.92447,205.46989,926.00000,43200.00000,43200.00000
-115.09219,80.13500,90.84812,22.66460,82.28776,63.34711,63.34711,55.89806,-85.30269,228.13449,-50.93555,-75.22600,-44.66933,26.22906,26.22906,228.13449,926.00000,43200.00000,43200.00000
-116.27879,80.14962,90.69816,22.63151,83.51394,62.79161,62.79161,57.21647,-85.29664,250.76600,-49.11002,-76.25196,-42.96904,27.52261,27.52261,250.76600,926.00000,43200.00000,43200.00000
-117.46538,80.16416,90.55327,22.59745,84.67336,62.22988,62.22988,58.49558,-85.33241,273.36345,-47.31991,-77.20570,-41.30557,28.75914,28.75914,273.36345,926.00000,43200.00000,43200.00000
-118.65199,80.17850,90.41340,22.56291,85.77341,61.66171,61.66171,59.74132,-85.40391,295.92636,-45.55974,-78.09540,-39.67284,29.94591,29.94591,295.92636,926.00000,43200.00000,43200.00000
-119.83858,80.19269,90.27873,22.53078,86.89165,61.02808,61.02808,61.06665,-85.39816,318.45715,-43.67612,-79.01041,-37.90236,31.20395,31.20395,318.45715,926.00000,43200.00000,43200.00000
-121.02518,80.20689,90.14951,22.49865,87.97185,60.36800,60.36800,62.39429,-85.39239,340.95579,-41.77388,-79.88665,-36.10923,32.44880,32.44880,340.95579,926.00000,43200.00000,43200.00000
-122.21178,80.22108,90.02584,22.46651,89.01353,59.68176,59.68176,63.72415,-85.38660,363.42231,-39.85384,-80.72374,-34.29424,33.67991,33.67991,363.42231,926.00000,43200.00000,43200.00000
-123.39838,80.23528,89.90780,22.43438,90.01625,58.96964,58.96964,65.05613,-85.38079,385.85668,-37.91684,-81.52133,-32.45818,34.89675,34.89675,385.85668,926.00000,43200.00000,43200.00000
-124.58497,80.24947,89.79550,22.40224,90.97956,58.23195,58.23195,66.39013,-85.37497,408.25892,-35.96371,-82.27906,-30.60185,36.09879,36.09879,408.25892,926.00000,43200.00000,43200.00000
-125.77157,80.26367,89.68901,22.37010,91.90306,57.46902,57.46902,67.72606,-85.36913,430.62902,-33.99531,-82.99661,-28.72607,37.28551,37.28551,430.62902,926.00000,43200.00000,43200.00000
-126.95817,80.27786,89.58840,22.33796,92.78634,56.68116,56.68116,69.06379,-85.36327,452.96698,-32.01247,-83.67367,-26.83164,38.45639,38.45639,452.96698,926.00000,43200.00000,43200.00000
-128.14476,80.29206,89.49376,22.30582,93.62900,55.86873,55.86873,70.40323,-85.35740,475.27280,-30.01607,-84.30995,-24.91941,39.61092,39.61092,430.66116,926.00000,43200.00000,43200.00000
-129.33136,80.30625,89.40514,22.27368,94.43069,55.03206,55.03206,71.74426,-85.35151,497.54648,-28.00696,-84.90518,-22.99019,40.74859,40.74859,408.38749,926.00000,43200.00000,43200.00000
-130.51796,80.32045,89.32262,22.24153,95.19107,54.17154,54.17154,73.08677,-85.34560,519.78802,-25.98602,-85.45910,-21.04484,41.86892,41.86892,386.14595,926.00000,43200.00000,43200.00000
-131.70455,80.33464,89.24625,22.20939,95.90978,53.28752,53.28752,74.43063,-85.33968,541.99741,-23.95412,-85.97147,-19.08421,42.97142,42.97142,363.93656,926.00000,43200.00000,43200.00000
-132.89115,80.34884,89.17608,22.17725,96.58653,52.38038,52.38038,75.77575,-85.33374,564.17465,-21.91214,-86.44207,-17.10915,44.05560,44.05560,341.75931,926.00000,43200.00000,43200.00000
-134.07775,80.36303,89.11215,22.14510,97.22102,51.45053,51.45053,77.12200,-85.32778,586.31975,-19.86095,-86.87069,-15.12052,45.12099,45.12099,319.61422,926.00000,43200.00000,43200.00000
-135.26450,80.37508,89.05165,22.08960,97.50606,51.48556,51.48556,77.22882,-86.56173,608.40935,-19.68557,-86.84857,-15.22944,45.06341,45.06341,297.52461,926.00000,43200.00000,43200.00000
-136.45117,80.38451,88.99397,22.06356,98.03600,50.74704,50.74704,78.31049,-86.82126,630.47292,-18.03089,-87.14822,-13.67588,45.87564,45.87564,275.46105,926.00000,43200.00000,43200.00000
