8.38565,28.91907,35.62781,22.21660,34.18421,35.51485,0.00000,16.36606,-168.04006,22.21660,34.18421,-10.03896,-10.03896,-8.61142,0.00000,22.21660,715.00000,0.00000,304.00000
8.33839,28.72360,35.51486,22.21839,34.07429,35.42580,0.00000,16.37492,-168.01833,44.43499,34.07429,-10.01240,-10.01240,-8.58381,0.00000,44.43499,715.00000,0.00000,304.00000
8.29113,28.52813,35.40151,22.22017,33.96388,35.33624,0.00000,16.38445,-167.99673,66.65517,33.96388,-9.98610,-9.98610,-8.55646,0.00000,66.65517,715.00000,0.00000,304.00000
8.24388,28.33266,35.28776,22.22195,33.85297,35.24618,0.00000,16.39466,-167.97528,88.87712,33.85297,-9.96004,-9.96004,-8.52934,0.00000,88.87712,715.00000,0.00000,304.00000
8.19662,28.13719,35.17361,22.22372,33.74157,35.15561,0.00000,16.40555,-167.95396,111.10083,33.74157,-9.93423,-9.93423,-8.50246,0.00000,111.10083,715.00000,0.00000,304.00000
8.14936,27.94172,35.05907,22.22548,33.62969,35.06455,0.00000,16.41713,-167.93279,133.32631,33.62969,-9.90869,-9.90869,-8.47583,0.00000,133.32631,715.00000,0.00000,304.00000
8.10210,27.74625,34.94413,22.22723,33.51733,34.97300,0.00000,16.42941,-167.91175,155.55354,33.51733,-9.88338,-9.88338,-8.44944,0.00000,155.55354,715.00000,0.00000,304.00000
8.05485,27.55078,34.82880,22.22897,33.40447,34.88094,0.00000,16.44239,-167.89085,177.78250,33.40447,-9.85833,-9.85833,-8.42329,0.00000,177.78250,715.00000,0.00000,304.00000
8.00759,27.35531,34.71308,22.23070,33.29113,34.78840,0.00000,16.45608,-167.87010,200.01321,33.29113,-9.83353,-9.83353,-8.39738,0.00000,200.01321,715.00000,0.00000,304.00000
7.96058,27.15978,34.59700,22.23482,33.15512,34.67641,0.00000,16.59983,-167.97862,222.24802,33.15512,-9.88386,-9.88386,-8.45000,0.00000,177.77839,715.00000,0.00000,304.00000
