-56.07568,-7.17247,94.89987,22.22717,8.68592,18.22774,25.59144,5.24256,-26.39103,22.22717,-94.50288,-8.67122,26.53359,-16.76272,-14.93030,22.22717,902.00000,2000.00000,201.00000
-56.16521,-6.99340,94.54329,22.22888,8.88898,18.08399,25.31845,5.24245,-26.39975,44.45605,-94.14782,-8.63845,26.53054,-16.76903,-14.93914,44.45605,902.00000,2000.00000,201.00000
-56.25501,-6.81446,94.18551,22.23012,9.16945,17.89089,25.00133,5.07468,-26.57623,66.68617,-93.81632,-8.33109,26.50101,-16.82785,-15.02142,66.68617,902.00000,2000.00000,201.00000
-56.34521,-6.63573,93.82649,22.23161,9.41452,17.71980,24.70367,4.98272,-26.67676,88.91778,-93.47191,-8.14933,26.48297,-16.86241,-15.06966,88.91778,902.00000,2000.00000,201.00000
-56.43557,-6.45707,93.46628,22.23322,9.61663,17.57573,24.43003,4.98341,-26.68485,111.15100,-93.11297,-8.11916,26.47990,-16.86812,-15.07760,111.15100,902.00000,2000.00000,201.00000
-56.52592,-6.27841,93.10492,22.23478,9.81840,17.43159,24.15619,4.98474,-26.69271,133.38577,-92.75278,-8.08993,26.47684,-16.87363,-15.08524,133.38577,902.00000,2000.00000,201.00000
-56.61627,-6.09975,92.74241,22.23629,10.01983,17.28737,23.88218,4.98673,-26.70034,155.62207,-92.39137,-8.06163,26.47380,-16.87893,-15.09258,155.62207,902.00000,2000.00000,201.00000
-56.70662,-5.92109,92.37876,22.23777,10.22092,17.14308,23.60799,4.98936,-26.70775,177.85984,-92.02872,-8.03425,26.47080,-16.88404,-15.09964,177.85984,902.00000,2000.00000,201.00000
-56.79684,-5.74237,92.01398,22.23932,10.38582,17.02157,23.35406,5.07040,-26.63734,200.09915,-91.65392,-8.13217,26.48179,-16.86583,-15.07460,200.09915,902.00000,2000.00000,201.00000
-56.88692,-5.56357,91.64810,22.24073,10.57812,16.88230,23.08414,5.09222,-26.62681,222.33988,-91.28638,-8.13460,26.48206,-16.86538,-15.07399,222.33988,902.00000,2000.00000,201.00000
-56.97698,-5.38476,91.28110,22.24206,10.77815,16.73782,22.80945,5.09726,-26.63353,244.58194,-90.92012,-8.11002,26.47918,-16.86992,-15.08018,244.58194,902.00000,2000.00000,201.00000
-57.06703,-5.20595,90.91298,22.24336,10.97782,16.59328,22.53461,5.10297,-26.64003,266.82530,-90.55264,-8.08634,26.47634,-16.87426,-15.08609,266.82530,902.00000,2000.00000,201.00000
-57.15708,-5.02714,90.54373,22.24461,11.17714,16.44867,22.25960,5.10936,-26.64631,289.06990,-90.18396,-8.06356,26.47355,-16.87843,-15.09174,289.06990,902.00000,2000.00000,201.00000
-57.24714,-4.84833,90.17338,22.24581,11.37610,16.30400,21.98444,5.11643,-26.65236,311.31572,-89.81409,-8.04166,26.47081,-16.88242,-15.09713,266.82409,902.00000,2000.00000,201.00000
-57.35227,-4.67968,89.80327,22.09309,16.17760,12.83331,18.61385,5.33121,-37.09201,333.40881,-89.41480,8.34389,23.95170,-19.54620,-18.80866,244.73100,902.00000,2000.00000,201.00000
