-55.00312,-6.66022,99.59231,22.15610,47.55603,44.68734,44.68734,34.56579,-56.16495,22.15610,-82.01180,-56.50391,-30.97521,16.36427,16.36427,22.15610,902.00000,101.00000,101.00000
-55.16973,-6.54925,99.38907,22.15953,47.79545,44.55575,44.55575,34.62141,-56.17074,44.31564,-81.78967,-56.46802,-30.99610,16.34471,16.34471,44.31564,902.00000,101.00000,101.00000
-55.33635,-6.43827,99.18512,22.16290,48.03454,44.42348,44.42348,34.67806,-56.17642,66.47854,-81.56607,-56.43283,-31.01675,16.32554,16.32554,66.47854,902.00000,101.00000,101.00000
-55.50296,-6.32730,98.98048,22.16622,48.27331,44.29052,44.29052,34.73576,-56.18200,88.64476,-81.34103,-56.39833,-31.03714,16.30676,16.30676,88.64476,902.00000,101.00000,101.00000
-55.66958,-6.21632,98.77514,22.16947,48.51175,44.15688,44.15688,34.79451,-56.18748,110.81423,-81.11453,-56.36454,-31.05728,16.28836,16.28836,110.81423,902.00000,101.00000,101.00000
-55.83320,-6.10131,98.57295,22.15163,50.25156,43.14829,43.14829,37.74079,-53.30930,132.96586,-77.95031,-60.33553,-28.59169,18.46790,18.46790,132.96586,902.00000,101.00000,101.00000
-55.99094,-5.97834,98.37773,22.18771,51.82522,42.06349,42.06349,40.60465,-50.52092,155.15357,-74.69019,-64.02775,-26.12255,20.52909,20.52909,155.15357,902.00000,101.00000,101.00000
-56.14578,-5.85145,98.18573,22.19074,52.06477,41.92939,41.92939,40.67832,-50.52720,177.34431,-74.46220,-63.99859,-26.14287,20.51266,20.51266,177.34431,902.00000,101.00000,101.00000
-56.30062,-5.72456,97.99323,22.19371,52.30395,41.79458,41.79458,40.75316,-50.53334,199.53802,-74.23271,-63.97014,-26.16284,20.49664,20.49664,199.53802,902.00000,101.00000,101.00000
-56.45546,-5.59768,97.80025,22.19661,52.54274,41.65906,41.65906,40.82918,-50.53934,221.73463,-74.00175,-63.94239,-26.18247,20.48102,20.48102,221.73463,902.00000,101.00000,101.00000
-56.61030,-5.47079,97.60678,22.19945,52.78112,41.52285,41.52285,40.90638,-50.54520,243.93408,-73.76931,-63.91535,-26.20173,20.46580,20.46580,243.93408,902.00000,101.00000,101.00000
-56.76514,-5.34390,97.41284,22.20223,53.01911,41.38593,41.38593,40.98477,-50.55092,266.13631,-73.53539,-63.88902,-26.22065,20.45099,20.45099,266.13631,902.00000,101.00000,101.00000
-56.91998,-5.21701,97.21843,22.20494,53.25671,41.24832,41.24832,41.06435,-50.55651,288.34124,-73.30001,-63.86339,-26.23920,20.43656,20.43656,288.34124,902.00000,101.00000,101.00000
-57.07482,-5.09012,97.02356,22.20758,53.49389,41.11001,41.11001,41.14512,-50.56195,310.54882,-73.06315,-63.83845,-26.25738,20.42252,20.42252,310.54882,902.00000,101.00000,101.00000
-57.22966,-4.96324,96.82825,22.21016,53.73067,40.97101,40.97101,41.22710,-50.56726,332.75898,-72.82484,-63.81421,-26.27521,20.40888,20.40888,332.75898,902.00000,101.00000,101.00000
-57.38450,-4.83635,96.63250,22.21268,53.96705,40.83131,40.83131,41.31030,-50.57242,354.97166,-72.58507,-63.79066,-26.29265,20.39563,20.39563,354.97166,902.00000,101.00000,101.00000
-57.53934,-4.70946,96.43631,22.21513,54.20301,40.69093,40.69093,41.39470,-50.57745,377.18678,-72.34384,-63.76779,-26.30972,20.38277,20.38277,377.18678,902.00000,101.00000,101.00000
-57.69001,-4.57946,96.24531,21.97137,55.70999,39.45816,39.45816,44.40801,-47.65697,399.15816,-68.75523,-67.34892,-23.52003,22.41698,22.41698,399.15816,902.00000,101.00000,101.00000
-57.80199,-4.42061,96.10619,22.25015,60.66341,26.18802,26.18802,69.47241,-22.70862,421.40831,-33.70043,-90.00378,2.21154,36.93254,36.93254,421.40831,902.00000,101.00000,101.00000
-57.87946,-4.23602,96.01394,22.25096,60.90641,26.04665,26.04665,69.60907,-22.71347,443.65927,-33.45353,-89.99744,2.20006,36.92761,36.92761,443.65927,902.00000,101.00000,101.00000
-57.95693,-4.05142,95.92214,22.25174,61.14867,25.90465,25.90465,69.74670,-22.71811,465.91101,-33.20548,-89.99141,2.18902,36.92291,36.92291,465.91101,902.00000,101.00000,101.00000
-58.03439,-3.86683,95.83080,22.25248,61.39016,25.76205,25.76205,69.88529,-22.72253,488.16348,-32.95629,-89.98570,2.17844,36.91845,36.91845,488.16348,902.00000,101.00000,101.00000
-58.11186,-3.68224,95.73993,22.25318,61.63090,25.61882,25.61882,70.02484,-22.72675,510.41667,-32.70597,-89.98029,2.16831,36.91421,36.91421,510.41667,902.00000,101.00000,101.00000
-58.18933,-3.49764,95.64951,22.25385,61.87087,25.47497,25.47497,70.16536,-22.73075,532.67052,-32.45452,-89.97518,2.15863,36.91021,36.91021,532.67052,902.00000,101.00000,101.00000
-58.26680,-3.31305,95.55958,22.25449,62.11007,25.33051,25.33051,70.30685,-22.73454,554.92501,-32.20193,-89.97038,2.14942,36.90644,36.90644,554.92501,902.00000,101.00000,101.00000
-58.34427,-3.12846,95.47013,22.25509,62.34851,25.18545,25.18545,70.44930,-22.73812,577.18010,-31.94821,-89.96587,2.14067,36.90289,36.90289,577.18010,902.00000,101.00000,101.00000
-58.42174,-2.94387,95.38118,22.25566,62.58617,25.03978,25.03978,70.59270,-22.74148,599.43576,-31.69339,-89.96165,2.13239,36.89956,36.89956,599.43576,902.00000,101.00000,101.00000
-58.49920,-2.75927,95.29273,22.25619,62.82306,24.89349,24.89349,70.73706,-22.74464,621.69195,-31.43743,-89.95772,2.12459,36.89645,36.89645,621.69195,902.00000,101.00000,101.00000
-58.57360,-2.57352,95.20898,22.24230,62.95593,23.52457,23.52457,72.76070,-20.87003,643.93426,-28.21644,-90.93175,4.17830,37.68702,37.68702,643.93426,902.00000,101.00000,101.00000
-58.64110,-2.38517,95.13520,22.25811,62.96864,21.81988,21.81988,75.24819,-18.53429,666.19237,-24.22451,-91.99935,6.74188,38.61015,38.61015,666.19237,902.00000,101.00000,101.00000
-58.70478,-2.19538,95.06725,22.25840,63.20355,21.67139,21.67139,75.39967,-18.53647,688.45077,-23.96407,-91.99732,6.73656,38.60831,38.60831,688.45077,902.00000,101.00000,101.00000
-58.76846,-2.00559,94.99992,22.25868,63.43765,21.52236,21.52236,75.55194,-18.53847,710.70945,-23.70269,-91.99547,6.73166,38.60664,38.60664,666.19209,902.00000,101.00000,101.00000
-58.83214,-1.81580,94.93320,22.25893,63.67092,21.37280,21.37280,75.70500,-18.54027,732.96838,-23.44038,-91.99381,6.72719,38.60513,38.60513,643.93317,902.00000,101.00000,101.00000
-58.89582,-1.62601,94.86711,22.25915,63.90338,21.22271,21.22271,75.85885,-18.54188,755.22753,-23.17713,-91.99233,6.72315,38.60379,38.60379,621.67402,902.00000,101.00000,101.00000
-58.95950,-1.43622,94.80166,22.25935,64.13501,21.07208,21.07208,76.01348,-18.54331,777.48688,-22.91296,-91.99104,6.71953,38.60259,38.60259,599.41467,902.00000,101.00000,101.00000
