10.82751,25.05385,38.14335,22.37432,-7.64009,-15.64384,0.00000,78.44554,176.74360,22.37432,-7.64009,-37.37037,-37.37037,-44.66172,0.00000,22.37432,715.00000,0.00000,304.00000
10.84012,24.85296,38.16926,22.37444,-7.77528,-15.91421,0.00000,78.24629,176.73832,44.74876,-7.77528,-37.36894,-37.36894,-44.65879,0.00000,44.74876,715.00000,0.00000,304.00000
10.85272,24.65207,38.19558,22.37455,-7.91032,-16.18432,0.00000,78.04752,176.73308,67.12331,-7.91032,-37.36749,-37.36749,-44.65584,0.00000,67.12331,715.00000,0.00000,304.00000
10.86533,24.45118,38.22232,22.37467,-8.04520,-16.45418,0.00000,77.84926,176.72788,89.49798,-8.04520,-37.36604,-37.36604,-44.65286,0.00000,89.49798,715.00000,0.00000,304.00000
10.87794,24.25028,38.24947,22.37479,-8.17994,-16.72376,0.00000,77.65148,176.72272,111.87276,-8.17994,-37.36457,-37.36457,-44.64985,0.00000,111.87276,715.00000,0.00000,304.00000
10.89054,24.04939,38.27704,22.37490,-8.31453,-16.99308,0.00000,77.45421,176.71760,134.24767,-8.31453,-37.36309,-37.36309,-44.64682,0.00000,134.24767,715.00000,0.00000,304.00000
10.90315,23.84850,38.30501,22.37501,-8.44897,-17.26213,0.00000,77.25744,176.71252,156.62268,-8.44897,-37.36159,-37.36159,-44.64377,0.00000,156.62268,715.00000,0.00000,304.00000
10.91576,23.64760,38.33338,22.37513,-8.58324,-17.53090,0.00000,77.06119,176.70748,178.99781,-8.58324,-37.36008,-37.36008,-44.64069,0.00000,178.99781,715.00000,0.00000,304.00000
10.90471,23.45047,38.34820,21.79216,-0.33053,-7.59939,0.00000,89.50615,-170.65680,200.78997,-0.33053,-38.34678,-38.34678,-47.42229,0.00000,200.78997,715.00000,0.00000,304.00000
10.85025,23.26023,38.33774,22.14354,6.67941,1.09485,0.00000,79.96641,-159.95747,222.93350,6.67941,-37.75139,-37.75139,-48.03199,0.00000,222.93350,715.00000,0.00000,304.00000
10.77602,23.07313,38.31587,22.14717,6.58931,0.88303,0.00000,80.09742,-159.93181,245.08067,6.58931,-37.74502,-37.74502,-48.03104,0.00000,245.08067,715.00000,0.00000,304.00000
10.70178,22.88603,38.29427,22.15078,6.49882,0.67081,0.00000,80.22920,-159.90635,267.23145,6.49882,-37.73879,-37.73879,-48.03030,0.00000,267.23145,715.00000,0.00000,304.00000
10.62755,22.69893,38.27294,22.15437,6.40794,0.45817,0.00000,80.36172,-159.88110,289.38582,6.40794,-37.73270,-37.73270,-48.02976,0.00000,289.38582,715.00000,0.00000,304.00000
10.55331,22.51183,38.25189,22.15793,6.31667,0.24513,0.00000,80.49501,-159.85605,311.54375,6.31667,-37.72674,-37.72674,-48.02944,0.00000,311.54375,715.00000,0.00000,304.00000
10.47908,22.32473,38.23111,22.16147,6.22502,0.03168,0.00000,80.62903,-159.83121,333.70522,6.22502,-37.72090,-37.72090,-48.02931,0.00000,289.38228,715.00000,0.00000,304.00000
10.40484,22.13764,38.21061,22.16499,6.13299,-0.18217,0.00000,80.76380,-159.80657,355.87021,6.13299,-37.71521,-37.71521,-48.02937,0.00000,267.21729,715.00000,0.00000,304.00000
10.33061,21.95054,38.19038,22.16848,6.04057,-0.39642,0.00000,80.89931,-159.78214,378.03869,6.04057,-37.70964,-37.70964,-48.02964,0.00000,245.04882,715.00000,0.00000,304.00000
10.25637,21.76344,38.17044,22.17195,5.94777,-0.61106,0.00000,81.03557,-159.75792,400.21064,5.94777,-37.70420,-37.70420,-48.03009,0.00000,222.87687,715.00000,0.00000,304.00000
10.18305,21.57598,38.15136,22.18506,5.50693,-1.26872,0.00000,81.70070,-160.26187,422.39569,5.50693,-37.75182,-37.75182,-48.02228,0.00000,200.69181,715.00000,0.00000,304.00000
10.11101,21.38803,38.13338,22.19264,5.27368,-1.66194,0.00000,82.05077,-160.44935,444.58833,5.27368,-37.76696,-37.76696,-48.01816,0.00000,178.49918,715.00000,0.00000,304.00000
10.03932,21.19994,38.11593,22.19582,5.17873,-1.87920,0.00000,82.19120,-160.42634,466.78415,5.17873,-37.76248,-37.76248,-48.01969,0.00000,156.30336,715.00000,0.00000,304.00000
9.96764,21.01185,38.09877,22.19897,5.08341,-2.09683,0.00000,82.33231,-160.40354,488.98312,5.08341,-37.75811,-37.75811,-48.02138,0.00000,134.10439,715.00000,0.00000,304.00000
9.89596,20.82376,38.08191,22.20211,4.98774,-2.31481,0.00000,82.47412,-160.38093,511.18522,4.98774,-37.75386,-37.75386,-48.02324,0.00000,111.90228,715.00000,0.00000,304.00000
9.82428,20.63567,38.06536,22.20522,4.89171,-2.53316,0.00000,82.61661,-160.35853,533.39044,4.89171,-37.74974,-37.74974,-48.02526,0.00000,89.69706,715.00000,0.00000,304.00000
9.75260,20.44757,38.04911,22.20830,4.79532,-2.75187,0.00000,82.75977,-160.33633,555.59874,4.79532,-37.74573,-37.74573,-48.02745,0.00000,67.48876,715.00000,0.00000,304.00000
9.68091,20.25948,38.03318,22.21136,4.69857,-2.97092,0.00000,82.90362,-160.31433,577.81011,4.69857,-37.74183,-37.74183,-48.02980,0.00000,45.27740,715.00000,0.00000,304.00000
9.60923,20.07139,38.01754,22.21440,4.60147,-3.19033,0.00000,83.04813,-160.29253,600.02451,4.60147,-37.73804,-37.73804,-48.03231,0.00000,23.06300,715.00000,0.00000,304.00000
